x,y,z
-0.02080137,0.3668351,-1.404708
-0.03578115,0.393591,-1.356011
-0.02605116,0.4033749,-1.354984
0.03417206,0.2889995,-1.449182
0.03663445,0.3435912,-1.472504
0.03417206,0.2970151,-1.449182
0.01084948,0.3435911,-1.451644
0.02367246,0.2938589,-1.349734
0.03417206,0.3670432,-1.449181
0.02608889,0.4435911,-1.372622
0.0007848144,0.4435911,-1.352151
0.02980435,0.2935911,-1.399365
0.0911079,0.3435911,-1.512242
0.04899794,0.3435912,-1.447616
0.04666275,0.3435911,-1.347307
0.09084833,0.393591,-1.509784
0.05504388,0.3935911,-1.3967
0.06281257,0.4435911,-1.345602
0.1417975,0.343591,-1.516142
0.1388692,0.362492,-1.488406
0.1111702,0.3935911,-1.49133
0.1422165,0.4435911,-1.52011
0.1071648,0.4435911,-1.491753
0.1336194,0.4143043,-1.438682
0.1044945,0.4435911,-1.441757
0.1305444,0.4435911,-1.409557
0.1820661,0.393591,-1.483845
0.1930327,0.4435911,-1.525208
0.1885928,0.4009068,-1.483156
0.1803964,0.4435911,-1.405523
0.2282494,0.4435911,-1.478969
0.2159535,0.4435911,-1.429989
0.5650998,0.293591,-1.443404
0.5596102,0.2935911,-1.393706
0.5544218,0.2935911,-1.343976
0.5545229,0.2935911,-1.293687
0.5642072,0.3435912,-1.443498
0.5577334,0.3435912,-1.293348
0.5902065,0.393591,-1.477383
0.5529363,0.393591,-1.344133
0.5498331,0.443591,-1.445016
0.5581043,0.4435911,-1.393865
0.5534691,0.443591,-1.344076
0.5552398,0.4435911,-1.293612
0.6078835,0.2935911,-1.438887
0.5813283,0.293591,-1.290857
0.605428,0.3435911,-1.439146
0.6046051,0.3435911,-1.388955
0.5925297,0.393591,-1.339952
0.6002679,0.4435911,-1.389413
0.5947689,0.4435911,-1.339716
0.6812322,0.343591,-1.387118
0.6826147,0.393591,-1.430997
0.6748749,0.393591,-1.381536
0.685829,0.4151888,-1.430658
0.7014766,0.2935911,-1.429006
0.7034676,0.2935911,-1.378517
0.7088131,0.2935911,-1.277397
0.686214,0.343591,-1.380339
0.6976551,0.393591,-1.328853
0.7107353,0.393591,-1.277194
0.7024528,0.4435911,-1.428903
0.6911814,0.4435911,-1.379815
0.7037075,0.4435911,-1.328214
0.7519495,0.3435911,-1.323121
0.7581439,0.393591,-1.372745
0.7800266,0.4180316,-1.370434
0.724529,0.443591,-1.275738
0.8036057,0.343591,-1.267389
0.8078308,0.393591,-1.317221
0.8245004,0.4156665,-1.315461
0.8689742,0.4193701,-1.260488
0.9344472,0.4146342,-1.404409
-0.5075382,0.5628073,-1.556653
-0.5127879,0.5607538,-1.506929
-0.5053688,0.6435909,-1.5772
-0.5378159,0.6435909,-1.55985
-0.5098349,0.6435909,-1.534899
-0.5180377,0.6144946,-1.457206
-0.5232875,0.6250849,-1.407482
-0.4561275,0.5935911,-1.567379
-0.4769245,0.5935911,-1.553421
-0.4560183,0.643591,-1.568414
-0.4630642,0.617112,-1.50168
-0.4735638,0.6180462,-1.402232
-0.3636169,0.6126909,-1.49118
-0.3391253,0.643591,-1.438316
-0.3243929,0.6125934,-1.386483
-0.1647223,0.6122471,-1.470181
-0.1752219,0.6155481,-1.370733
-0.06527519,0.6219203,-1.459681
-0.02226532,0.4935911,-1.390842
-0.02605116,0.4575338,-1.354984
-0.06190896,0.4935911,-1.35877
-0.02605116,0.5296483,-1.354984
0.02725059,0.493591,-1.383624
0.02367246,0.5276696,-1.349734
0.07688951,0.4935911,-1.377573
0.07339609,0.448786,-1.344484
0.07714832,0.543591,-1.380024
0.07339609,0.5793277,-1.344484
0.1388692,0.4754716,-1.488406
0.1336194,0.4728778,-1.438682
0.1319146,0.4935911,-1.422534
0.1283696,0.4598282,-1.388958
0.1268324,0.5435911,-1.374398
0.1231198,0.5789505,-1.339235
0.1283696,0.6251214,-1.388958
0.1231198,0.6280172,-1.339235
0.1885928,0.4698794,-1.483156
0.183343,0.4602374,-1.433432
0.1811516,0.4935911,-1.412676
0.1780932,0.4545141,-1.383708
0.1728434,0.4890065,-1.333985
0.1818107,0.543591,-1.418919
0.1885928,0.6180315,-1.483156
0.1728434,0.6259754,-1.333985
0.2365083,0.4935911,-1.460781
0.2330666,0.4496384,-1.428182
0.2278168,0.4823496,-1.378458
0.2368721,0.543591,-1.464226
0.222567,0.5031123,-1.328735
0.2330666,0.5798357,-1.428182
0.2278168,0.5789452,-1.378458
0.2259007,0.5935911,-1.360311
0.2412791,0.643591,-1.505968
0.2383164,0.615373,-1.477906
0.2330666,0.614399,-1.428182
0.2278168,0.6221077,-1.378458
0.286587,0.543591,-1.458894
0.2827902,0.4984363,-1.422932
0.2775404,0.5118285,-1.373209
0.2663785,0.6435911,-1.474943
0.2620973,0.643591,-1.425117
0.2802309,0.6435911,-1.398692
0.2775404,0.6179661,-1.373209
0.3272641,0.5097481,-1.367959
0.32519,0.5935911,-1.348314
0.3769876,0.4794472,-1.362709
0.3860332,0.543591,-1.448385
0.3822374,0.5074395,-1.412433
0.3717378,0.5370876,-1.312986
0.3822374,0.5797426,-1.412433
0.3769876,0.5785304,-1.362709
0.3742038,0.5935911,-1.336342
0.379371,0.643591,-1.385284
0.4358368,0.4935911,-1.443892
0.4319611,0.4710148,-1.407183
0.4214615,0.5325019,-1.307736
0.4353991,0.593591,-1.439745
0.3993987,0.5935911,-1.410621
0.4001722,0.5935911,-1.360261
0.4350919,0.643591,-1.436836
0.4023083,0.643591,-1.410314
0.4816847,0.4737344,-1.401933
0.4764349,0.522289,-1.35221
0.4549477,0.643591,-1.455034
0.4678178,0.6435911,-1.353119
0.430904,0.643591,-1.306739
0.5349962,0.4935911,-1.430665
0.5314084,0.4707133,-1.396683
0.5269922,0.4935911,-1.354856
0.5351065,0.543591,-1.431711
0.5209088,0.534237,-1.297236
0.5042123,0.5935911,-1.449833
0.5088594,0.643591,-1.348786
0.5901351,0.4935911,-1.476706
0.5508327,0.493591,-1.444911
0.5366569,0.4935911,-1.345851
0.5621438,0.4935911,-1.292882
0.5706325,0.5777611,-1.291986
0.5572556,0.5935911,-1.293399
0.5811321,0.6353488,-1.391433
0.5758822,0.6250715,-1.34171
0.5304915,0.643591,-1.346502
0.607414,0.4935911,-1.438937
0.5772873,0.4935911,-1.291284
0.604697,0.543591,-1.388946
0.5886486,0.5935911,-1.340362
0.7303029,0.4733031,-1.375684
0.7250531,0.4644661,-1.325961
0.7852764,0.4875009,-1.420158
0.7800266,0.4902811,-1.370434
0.7747768,0.4810429,-1.320711
0.769527,0.4723755,-1.270987
0.8192506,0.4761266,-1.265737
0.874224,0.48265,-1.310211
0.9344472,0.484358,-1.404409
0.9789211,0.4872551,-1.349435
-0.5075382,0.6739469,-1.556653
-0.5180377,0.6907692,-1.457206
-0.5232875,0.6683912,-1.407482
-0.5100094,0.7435911,-1.556914
-0.5127879,0.7065308,-1.506929
-0.505065,0.793591,-1.580077
-0.5046908,0.843591,-1.583623
-0.4578143,0.667786,-1.551403
-0.4683141,0.686849,-1.451956
-0.4735638,0.6810719,-1.402232
-0.4617814,0.7435911,-1.51383
-0.4619343,0.793591,-1.512381
-0.4180015,0.693591,-1.452284
-0.4238403,0.6796824,-1.396982
-0.4117272,0.7435911,-1.511712
-0.4108597,0.793591,-1.519929
-0.3583671,0.6632125,-1.540904
-0.3688668,0.7060272,-1.441456
-0.3583671,0.7919954,-1.540904
-0.3138933,0.6652119,-1.48593
-0.3138933,0.7377434,-1.48593
-0.3088666,0.793591,-1.533541
-0.3078678,0.843591,-1.543001
-0.2589198,0.6609796,-1.530404
-0.2746693,0.6693134,-1.381233
-0.2694196,0.7302457,-1.430957
-0.2144461,0.6635083,-1.47543
-0.2196959,0.6656309,-1.425707
-0.2249457,0.66901,-1.375983
-0.2196959,0.7383707,-1.425707
-0.2249457,0.7242353,-1.375983
-0.2066523,0.793591,-1.549249
-0.2144461,0.7496063,-1.475431
-0.2065791,0.8435911,-1.549943
-0.1550512,0.7435911,-1.56178
-0.1647223,0.7319005,-1.470181
-0.1699721,0.7284988,-1.420457
-0.1752219,0.7217765,-1.370733
-0.1561548,0.793591,-1.551328
-0.156448,0.843591,-1.548552
-0.1097492,0.6738654,-1.514655
-0.1149989,0.6777725,-1.464931
-0.06527519,0.6637682,-1.459681
-0.07052499,0.6648035,-1.409957
-0.07577479,0.6635851,-1.360234
-0.01030177,0.6664884,-1.504155
0.03942186,0.6692948,-1.498905
0.09329784,0.693591,-1.532984
0.1388692,0.6833929,-1.488406
0.1283696,0.65918,-1.388958
0.183343,0.692894,-1.433432
0.1728434,0.6581737,-1.333985
0.1885928,0.7531612,-1.483156
0.1978623,0.693591,-1.381621
0.2262003,0.6935911,-1.363148
0.2107475,0.7435911,-1.430539
0.2288738,0.7435911,-1.38847
0.2330666,0.7545228,-1.428182
0.2692561,0.6935911,-1.474639
0.2722906,0.672988,-1.323485
0.28804,0.7255271,-1.472656
0.28804,0.7605011,-1.472656
0.2827902,0.7553069,-1.422932
0.2775404,0.7457506,-1.373209
0.3299652,0.693591,-1.393543
0.3237213,0.693591,-1.334404
0.3325139,0.7224189,-1.417683
0.3241649,0.7435911,-1.338606
0.3377637,0.7661453,-1.467406
0.3325139,0.7682527,-1.417683
0.3272641,0.7552657,-1.367959
0.3791978,0.693591,-1.383643
0.3747506,0.693591,-1.341521
0.3717378,0.656624,-1.312986
0.3822374,0.7216871,-1.412433
0.3738776,0.7435911,-1.333253
0.3769876,0.7635468,-1.362709
0.3987783,0.693591,-1.410686
0.4258113,0.6935911,-1.348935
0.4372109,0.7213443,-1.456907
0.4372109,0.7666585,-1.456907
0.4319611,0.7695706,-1.407183
0.4537787,0.693591,-1.455158
0.4781059,0.6935911,-1.368036
0.4404134,0.6935911,-1.356013
0.4869345,0.7707536,-1.451657
0.4764349,0.7516459,-1.35221
0.5328688,0.6935911,-1.410516
0.5314084,0.673612,-1.396683
0.5205387,0.6935911,-1.397831
0.5350962,0.7435911,-1.431613
0.5041185,0.7435911,-1.399565
0.5366582,0.7485139,-1.446407
0.5480318,0.693591,-1.445206
-0.5062329,0.893591,-1.569017
-0.5148903,0.9935911,-1.557429
-0.5093572,0.9935911,-1.539423
-0.5075382,1.010287,-1.556653
-0.4626745,0.893591,-1.50537
-0.4975668,0.943591,-1.5556
-0.4840143,0.943591,-1.503891
-0.4805642,0.9935911,-1.503527
-0.464543,0.9935911,-1.487674
-0.411347,0.893591,-1.515313
-0.4065129,0.943591,-1.5611
-0.4133407,1.009185,-1.49643
-0.3596061,0.943591,-1.529168
-0.3087952,0.893591,-1.534217
-0.3077211,0.943591,-1.54439
-0.3091279,0.9935911,-1.531066
-0.2589198,0.8714521,-1.530404
-0.2594253,0.943591,-1.525618
-0.2589198,0.9944662,-1.530404
-0.208199,0.893591,-1.534599
-0.2074931,0.9935911,-1.541286
-0.1566972,0.943591,-1.546191
-0.1052302,0.9935911,-1.557456
-0.5337871,-0.07755113,-1.308035
-0.5458475,-0.077546,-1.309234
-0.5497047,-0.0773735,-1.259364
-0.5442868,-0.07720494,-1.208588
-0.5254309,-0.00640893,-1.387181
-0.5285374,-0.04504204,-1.357759
-0.5337871,-0.03900576,-1.308035
-0.5412525,-0.00640893,-1.237327
-0.5892264,-0.006408811,-1.213332
-0.5285374,0.02317715,-1.357759
-0.5329975,0.04359102,-1.315514
-0.5348952,0.04359102,-1.29754
-0.539037,0.01981926,-1.258311
-0.4813991,-0.006409049,-1.328021
-0.4840634,-0.04184878,-1.302785
-0.4867278,-0.006409049,-1.277549
-0.4910167,-0.006409049,-1.236927
-0.494563,-0.04807556,-1.203338
-0.4818436,0.04359114,-1.32381
-0.4448396,-0.07724488,-1.198088
-0.4588279,-0.006409049,-1.300121
-0.4630387,0.04359102,-1.300565
-0.4658746,0.04359102,-1.200309
-0.3875581,0.04359102,-1.264421
-0.389866,0.02161026,-1.242562
-0.4117254,0.04359114,-1.24487
-0.3921739,0.04359102,-1.220702
-0.3453921,-0.07728505,-1.187588
-0.3680067,0.04359102,-1.240254
-0.2956685,0.01382005,-1.182339
-0.2406951,-0.07749832,-1.226812
-0.2425213,-0.07743835,-1.209596
-0.2786452,-0.07731164,-1.180469
-0.2384828,-0.006409049,-1.247766
-0.2616489,-0.006408811,-1.229025
-0.2637322,0.04359102,-1.229245
-0.255293,0.0435909,-1.178076
-0.1962212,-0.07734513,-1.171839
-0.1931808,-0.00640893,-1.200636
-0.1962212,-0.04474235,-1.171839
-0.1938037,0.04359102,-1.194735
-0.1464978,-0.07736528,-1.166589
-0.1464978,-0.04445922,-1.166589
-0.1445669,0.04359114,-1.184878
-0.09327281,-0.00640893,-1.194502
-0.09677398,-0.04774475,-1.161339
-0.09677398,0.02693796,-1.161339
-0.1282088,0.04359114,-1.164658
-0.03655076,-0.0777514,-1.255537
-0.04705042,-0.07740521,-1.15609
-0.04477608,-0.00640893,-1.177631
-0.04705042,-0.03867698,-1.15609
-0.06442034,0.04359102,-1.208201
-0.06313199,0.04359102,-1.157787
0.01842266,-0.07794452,-1.300011
0.007923007,-0.07759833,-1.200563
0.006573081,-0.07755411,-1.187858
-0.03452164,-0.07740998,-1.154694
0.01053745,-0.00640893,-1.225326
0.007923007,-0.04143786,-1.200563
0.01020044,0.04359102,-1.222134
0.05239683,-0.07744515,-1.14559
0.03981555,-0.07744014,-1.146845
0.05239683,-0.03656733,-1.14559
0.06535071,0.0435909,-1.268282
0.1073703,-0.07763839,-1.190064
0.1060582,-0.07759547,-1.177717
0.06457525,-0.07744992,-1.144231
0.1073703,-0.04211307,-1.190064
0.1152594,0.04359102,-1.264785
0.1126202,0.01845431,-1.239787
0.1021205,0.03598404,-1.14034
0.1518441,-0.07748532,-1.13509
0.1396204,-0.07748032,-1.136307
0.1711054,-0.00640893,-1.317524
0.1675936,-0.04760361,-1.284261
0.1343306,-0.006408811,-1.287773
0.1623438,-0.03557801,-1.234537
0.1436951,-0.00640893,-1.236506
0.1675936,0.02703893,-1.284261
0.1647031,0.04359102,-1.256884
0.2173172,-0.07802463,-1.279011
0.2015677,-0.07750535,-1.12984
0.2209389,-0.00640893,-1.313315
0.2173172,-0.04826975,-1.279011
0.2068175,-0.03190982,-1.179564
0.205206,-0.00640893,-1.164301
0.1562374,-0.00640893,-1.134626
0.2210642,0.04359102,-1.314501
0.2120674,0.03322172,-1.229288
0.2011475,0.04359102,-1.230441
0.2068175,0.02513456,-1.179564
0.1570964,0.04359102,-1.184814
0.2628478,-0.07790673,-1.234129
0.2617911,-0.07787156,-1.224038
0.2565412,-0.07769847,-1.174314
0.2550797,-0.07765067,-1.160553
0.2151556,-0.07751048,-1.128332
0.2705701,-0.00640893,-1.307189
0.2617911,-0.04354072,-1.224038
0.2565412,-0.03818297,-1.174314
0.2425578,-0.00640893,-1.125513
0.2528068,0.04359102,-1.275264
0.3128773,-0.07793689,-1.231777
0.3062648,-0.0777185,-1.169064
0.301015,-0.0775454,-1.119341
0.3167645,-0.02907073,-1.268512
0.3004685,-0.00640893,-1.270232
0.2893099,-0.00640893,-1.221133
0.3062648,-0.04252493,-1.169064
0.2600249,-0.00640893,-1.123669
0.265291,0.04359102,-1.223668
0.3062648,0.02912104,-1.169064
0.3548172,-0.07770038,-1.152802
0.3507386,-0.07756543,-1.114091
0.366488,-0.02896273,-1.263262
0.3612382,-0.05077267,-1.213538
0.3404939,-0.00640893,-1.165451
0.4057034,-0.07775855,-1.158526
0.4162117,-0.03386259,-1.258012
0.4109619,-0.03806949,-1.208288
0.4501837,-0.07760561,-1.103582
0.4659353,-0.0292455,-1.252762
0.4606856,-0.03367436,-1.203039
0.5032965,-0.07773757,-1.130502
0.515659,-0.04525471,-1.247512
0.5104092,-0.03516507,-1.197789
0.5653826,-0.0100317,-1.242263
0.5601329,-0.01786256,-1.192539
0.554883,-0.04729486,-1.142815
0.6045938,-0.07783854,-1.137508
0.5993457,-0.07766545,-1.087793
0.550674,-0.07764578,-1.092908
0.6098564,-0.05262208,-1.187289
0.6648299,-0.02692509,-1.231763
0.6595801,-0.0329299,-1.182039
0.6543303,-0.03970265,-1.132316
0.7042744,-0.00640893,-1.227599
0.7093037,-0.01273668,-1.17679
0.698804,-0.02817214,-1.077343
0.7199172,0.04359102,-1.225947
0.7460735,0.04359102,-1.12263
0.7487656,0.04359102,-1.074346
0.8140008,-0.07826507,-1.216014
0.8047703,-0.07826114,-1.216912
0.808751,-0.07809198,-1.16629
0.8035011,-0.07791889,-1.116566
0.7918192,-0.07791388,-1.117725
0.7837288,-0.00640893,-1.168932
0.8068001,-0.00640893,-1.147813
0.7934437,0.04359102,-1.218184
0.847975,-0.07776582,-1.061593
0.8389694,-0.07776189,-1.062469
0.8347476,-0.00640893,-1.113267
0.8398026,0.04359102,-1.163012
-0.5422195,0.2435911,-1.228168
-0.5442868,0.2208269,-1.208588
-0.4840634,0.06473267,-1.302785
-0.4916248,0.09359109,-1.231167
-0.5303911,0.09359097,-1.207121
-0.5210563,0.143591,-1.206135
-0.4893852,0.1935912,-1.252379
-0.5256313,0.1935911,-1.206618
-0.4991509,0.2435912,-1.2541
-0.4375366,0.09359109,-1.267257
-0.4395897,0.07403719,-1.247812
-0.4448396,0.06241882,-1.198088
-0.4370407,0.1435913,-1.271955
-0.4365505,0.193591,-1.276598
-0.441733,0.2435912,-1.227511
-0.3872604,0.09359121,-1.26724
-0.3924714,0.09359121,-1.217883
-0.4138392,0.09359109,-1.194815
-0.389866,0.1184065,-1.242562
-0.3920618,0.1435912,-1.221763
-0.3951157,0.1145053,-1.192838
-0.3922265,0.1935911,-1.220205
-0.3923665,0.2435911,-1.218878
-0.3651878,0.09359109,-1.239956
-0.3423139,0.1435912,-1.216745
-0.3453921,0.1142728,-1.187588
-0.3424416,0.2435911,-1.215535
-0.2931503,0.09359109,-1.20619
-0.2956685,0.06960762,-1.182339
-0.2922306,0.1435913,-1.214901
-0.2925664,0.193591,-1.211721
-0.2406951,0.06675637,-1.226812
-0.2455393,0.09359109,-1.18093
-0.2631062,0.1435912,-1.178901
-0.2431031,0.1935912,-1.204004
-0.2459449,0.166526,-1.177089
-0.2432774,0.243591,-1.202354
-0.1962212,0.06661487,-1.171839
-0.2421039,0.09359109,-1.176683
-0.1948854,0.1935911,-1.184491
-0.1962212,0.1808693,-1.171839
-0.2206799,0.243591,-1.174421
-0.1381088,0.09359109,-1.246044
-0.1709795,0.09359097,-1.219452
-0.141248,0.1234881,-1.216313
-0.1464978,0.1021634,-1.166589
-0.1451656,0.1935912,-1.179207
-0.1464978,0.1755477,-1.166589
-0.09417999,0.09359097,-1.185909
-0.09677398,0.06888461,-1.161339
-0.09677398,0.1179295,-1.161339
-0.03987736,0.09359121,-1.224029
-0.04705042,0.07299399,-1.15609
-0.05974454,0.09359097,-1.15743
-0.03992635,0.1435912,-1.223565
-0.05955279,0.1435913,-1.207687
-0.04344052,0.1435912,-1.19028
-0.04180062,0.1614418,-1.205813
0.009464681,0.09359121,-1.215165
0.005343616,0.09359121,-1.176132
0.002673209,0.06562614,-1.15084
0.007117391,0.1435912,-1.192933
0.007923007,0.1522744,-1.200563
0.06610465,0.09359109,-1.275424
0.05604136,0.09359109,-1.180109
0.06626624,0.1435912,-1.276954
0.03097945,0.1435912,-1.248407
0.06289649,0.1756855,-1.245037
0.05764663,0.1551883,-1.195313
0.1215737,0.09359097,-1.324591
0.1073703,0.06124711,-1.190064
0.07469708,0.09359097,-1.193513
0.11787,0.1288662,-1.289511
0.1145588,0.1435912,-1.258149
0.110616,0.1435912,-1.220804
0.1126202,0.1656981,-1.239787
0.165487,0.09359109,-1.264308
0.1592013,0.09359109,-1.204774
0.1623438,0.1391859,-1.234537
0.2173172,0.07927799,-1.279011
0.2142754,0.09359109,-1.250201
0.2105333,0.09359109,-1.214758
0.5675837,0.2435911,-1.26311
0.7552682,0.09359109,-1.171937
0.7513868,0.1435912,-1.172346
0.7488392,0.1935911,-1.172616
0.7427038,0.2435911,-1.223541
0.7421496,0.243591,-1.173322
0.7462887,0.2435911,-1.122607
0.7938505,0.09359109,-1.218141
0.7668669,0.09359109,-1.120434
0.7667039,0.1435912,-1.120451
0.767077,0.1435912,-1.070134
0.7901719,0.1935911,-1.218529
0.7916987,0.2435911,-1.218368
0.8323301,0.09359109,-1.113523
0.8441151,0.2435911,-1.162556
-0.5394808,0.293591,-1.254107
-0.5424261,0.3435912,-1.258669
-0.5413644,0.3935909,-1.236267
-0.4913112,0.2935911,-1.234138
-0.4917864,0.3435911,-1.229637
-0.4840634,0.3743805,-1.302785
-0.4815453,0.443591,-1.326636
-0.5273107,0.4435911,-1.307351
-0.4886914,0.443591,-1.258951
-0.4898931,0.443591,-1.24757
-0.4317433,0.393591,-1.322129
-0.4343399,0.3688611,-1.297535
-0.4369365,0.393591,-1.272942
-0.4602125,0.443591,-1.300267
-0.4422487,0.443591,-1.222627
-0.392544,0.3435912,-1.217197
-0.4097464,0.3935909,-1.294939
-0.3922652,0.3935909,-1.219836
-0.3919777,0.4435911,-1.22256
-0.3425224,0.293591,-1.214769
-0.3453921,0.3209231,-1.187588
-0.3707572,0.343591,-1.190266
-0.3434263,0.3935912,-1.206207
-0.3453921,0.3748686,-1.187588
-0.2925609,0.2935911,-1.211771
-0.2931101,0.3435911,-1.20657
-0.3199002,0.343591,-1.184897
-0.2928785,0.393591,-1.208765
-0.2459449,0.2689964,-1.177089
-0.2662357,0.2935911,-1.179231
-0.1930364,0.293591,-1.202003
-0.226385,0.2935911,-1.175024
-0.1928531,0.4435911,-1.20374
-0.1434053,0.3435911,-1.195879
-0.09387124,0.293591,-1.188834
-0.09677398,0.2659438,-1.161339
-0.09677398,0.3212385,-1.161339
-0.09546065,0.4435911,-1.173779
-0.1092135,0.4435911,-1.162653
-0.04705042,0.2697155,-1.15609
-0.03130096,0.320882,-1.30526
-0.05388457,0.3435911,-1.307645
-0.03368533,0.3435911,-1.282677
-0.04382682,0.3435911,-1.186622
-0.0775829,0.3435911,-1.159313
-0.04473716,0.393591,-1.306679
-0.03271955,0.393591,-1.291824
-0.04180062,0.3718715,-1.205813
-0.06340015,0.393591,-1.208094
-0.07328874,0.393591,-1.15886
-0.02864754,0.4435911,-1.330392
-0.05643302,0.443591,-1.307914
-0.03395444,0.4435911,-1.280128
-0.04436368,0.4435911,-1.181537
0.005831063,0.2935911,-1.180749
0.007171988,0.3435912,-1.19345
0.01317286,0.3530673,-1.250287
-0.01110649,0.393591,-1.25285
0.01842266,0.4412951,-1.300011
0.01645762,0.443591,-1.300218
0.01810265,0.4435911,-1.296979
-0.006373882,0.443591,-1.252351
-0.01961398,0.4435911,-1.203471
0.02327687,0.2935911,-1.148664
0.01919574,0.343591,-1.299929
0.04642856,0.3435911,-1.14622
0.04835093,0.3935911,-1.296851
0.03255874,0.393591,-1.24824
0.03084588,0.3935911,-1.198143
0.01867121,0.393591,-1.149151
0.03300625,0.4435911,-1.248193
0.04593992,0.4435911,-1.146272
0.5663027,0.293591,-1.250977
0.5647699,0.393591,-1.236459
0.5671134,0.3435912,-1.24208
0.712134,0.3435912,-1.226769
0.7225083,0.293591,-1.225673
0.7407655,0.293591,-1.173468
0.7227271,0.3435911,-1.175372
0.7485268,0.343591,-1.12237
0.7476237,0.3435912,-1.072188
0.7196098,0.393591,-1.22598
0.751102,0.393591,-1.122099
0.7510582,0.4435911,-1.172381
0.787963,0.2935911,-1.168485
0.7872949,0.343591,-1.168555
0.7926795,0.393591,-1.218265
0.8140008,0.4209824,-1.216014
0.7752367,0.4435911,-1.11955
0.8363968,0.2935911,-1.113093
0.8362495,0.3435911,-1.113109
0.8389335,0.393591,-1.163103
0.8584746,0.4214957,-1.16104
0.9029484,0.4193377,-1.106067
