x,y,z
0.5076692,0.08604968,3.912944
0.5082693,0.1212097,3.916183
0.506719,0.1712097,3.907542
0.4964769,0.2712096,3.850901
0.5019186,0.2712098,3.880891
0.5469133,0.07377088,3.84779
0.5561489,0.1711925,3.8999
0.556879,0.1246287,3.904015
0.5586008,0.2211925,3.913317
0.5937904,0.1210399,3.839965
0.607113,0.1211753,3.900811
0.6054742,0.1711752,3.891683
0.6060855,0.1530399,3.895087
0.6071802,0.2711751,3.900892
0.6543738,0.121158,3.881216
0.6402544,0.1211634,3.888887
0.7031418,0.1711409,3.869829
0.7517334,0.1711235,3.857568
0.7556145,0.2711234,3.878765
0.8010917,0.1211063,3.849628
-0.7414129,0.4713013,4.026581
-0.7233362,0.4716413,4.129367
-0.6818933,0.3378937,4.077966
-0.6741092,0.3716242,4.120803
-0.6758192,0.4216242,4.111281
-0.6423206,0.3714325,4.01431
-0.6264503,0.4716067,4.103205
-0.5932693,0.4215896,4.006107
-0.5343027,0.3383138,4.051187
-0.5283539,0.3715723,4.083909
-0.5149698,0.3215625,3.996863
-0.4792392,0.3215551,4.074628
-0.494061,0.3715456,3.992755
-0.4270775,0.321538,4.082041
-0.4287748,0.4715378,4.072395
-0.3782592,0.3215206,4.071029
-0.3294079,0.4715033,4.05991
-0.2813094,0.4214859,4.045027
-0.2325337,0.4714687,4.033681
-0.1810691,0.4214516,4.037351
-0.1336808,0.4714341,4.018362
0.01613045,0.3213825,4.004115
0.06486559,0.4213653,3.99245
0.1145267,0.321348,3.986277
0.2126234,0.3213134,3.966789
0.2118948,0.4713132,3.962482
0.2487524,0.3212962,3.885843
0.2415404,0.3208091,3.886902
0.2590771,0.3212962,3.942745
0.3063447,0.321279,3.923187
0.3120039,0.321279,3.954376
0.3115385,0.371279,3.951714
0.3477736,0.3212615,3.871449
0.3559841,0.3212615,3.916699
0.3484302,0.3276561,3.871217
0.3971125,0.3712442,3.863208
0.4045062,0.3712443,3.903958
0.3967689,0.471244,3.86112
0.3904449,0.4708019,3.862048
0.4040233,0.4712442,3.901103
0.4112102,0.4712442,3.940712
0.4540298,0.3212271,3.89693
0.4530116,0.371227,3.891222
0.5050254,0.3212098,3.897918
0.5082295,0.3212098,3.915577
0.5030817,0.3712097,3.887109
0.5029528,0.4712096,3.886204
0.5091307,0.4712096,3.920254
0.5458155,0.3211924,3.84266
0.5517733,0.3211924,3.875495
0.55817,0.4211923,3.910556
0.5499926,0.4711925,3.865391
0.6001122,0.4211752,3.861646
0.6577215,0.421158,3.899086
0.6597618,0.4711579,3.910235
0.6943469,0.3211408,3.821069
0.706811,0.3211408,3.889762
0.7068883,0.3711407,3.890091
0.7063159,0.4211407,3.886839
0.7550218,0.3211234,3.875402
0.8049374,0.3211061,3.870437
0.7933565,0.4209044,3.804542
0.8072025,0.421106,3.882728
-0.7262955,0.5716414,4.112865
-0.7368283,0.6216414,4.054716
-0.7304749,0.6716413,4.089636
-0.6787534,0.571624,4.09482
-0.6364682,0.6216068,4.047703
-0.5936546,0.62695,4.001773
-0.5830319,0.6715896,4.062046
-0.5438755,0.5713301,3.995725
-0.529784,0.5715721,4.075641
-0.494612,0.5736439,3.988514
-0.4840724,0.6215551,4.047408
-0.4358053,0.6438696,4.033315
-0.3816707,0.5715206,4.051745
-0.3300338,0.5215034,4.056364
-0.3668215,0.5715103,3.969982
-0.333894,0.5715032,4.034992
-0.2823684,0.521486,4.038997
-0.2914598,0.6714859,3.988601
-0.233115,0.5714686,4.030286
-0.2393541,0.6214688,3.995802
-0.2467456,0.6709774,3.9504
-0.1811504,0.5214515,4.03671
-0.1878967,0.6214516,3.999335
-0.1912727,0.6714516,3.980633
-0.08733082,0.5214188,4.020903
-0.08499765,0.5714171,4.006413
-0.03520274,0.5213997,4.00088
-0.03665972,0.5713995,3.992754
-0.03845215,0.6213996,3.982777
-0.04465747,0.6713996,3.948481
0.01393247,0.5213823,3.991614
0.01345801,0.5713825,3.988903
0.009746313,0.6213825,3.968349
0.008354664,0.6713824,3.960582
0.06274438,0.5713651,3.98047
0.1053662,0.6666102,3.935122
0.1624386,0.5713305,3.969786
0.1612599,0.6213307,3.963192
0.2135696,0.5713131,3.971521
0.2037575,0.6603653,3.91727
0.2629404,0.521296,3.96365
0.2478127,0.6711364,3.878501
0.2529526,0.655169,3.908344
0.2618737,0.6399088,3.957542
0.2974036,0.5712788,3.873426
0.3049459,0.5712788,3.914994
0.313659,0.5712788,3.963015
0.3021274,0.5907347,3.899421
0.3469168,0.6710514,3.864095
0.4138623,0.5212442,3.955232
0.4154389,0.5712441,3.963825
0.4143207,0.6212441,3.957565
0.4099456,0.671244,3.933355
0.4519749,0.5212271,3.885218
0.4464159,0.6654137,3.849751
0.458668,0.6613133,3.921835
0.5138723,0.5712098,3.946193
0.4960791,0.5862807,3.844223
0.5154427,0.6212097,3.954751
0.507866,0.665439,3.912908
0.5623302,0.5211924,3.933291
0.5499405,0.5711924,3.86491
0.5656389,0.6211923,3.951333
0.5451405,0.6708717,3.835283
0.5944667,0.5711753,3.830243
0.6643374,0.5326389,3.935333
0.6216841,0.6708058,3.824157
0.6643744,0.6413301,3.935327
0.6941544,0.5707361,3.81576
0.6933967,0.6709871,3.813728
0.7538452,0.6521524,3.868277
0.7627718,0.6529489,3.917473
0.7925085,0.5711063,3.801455
0.7930099,0.570802,3.801388
0.7925568,0.6671656,3.799394
0.8119714,0.6615037,3.908546
-0.7360439,0.7716413,4.058751
-0.7429271,0.8214903,4.019314
-0.6849942,0.7216241,4.060134
-0.6391594,0.7716067,4.032581
-0.6438494,0.8214214,4.004912
-0.5943406,0.8214049,3.997715
-0.5586934,0.8712995,3.991466
-0.4891059,0.721555,4.019474
-0.4946342,0.7710588,3.984297
-0.4956234,0.8215549,3.983361
-0.4953468,0.8455737,3.982808
-0.4461923,0.8714814,3.975107
-0.3958287,0.7711554,3.969931
-0.3964281,0.8214149,3.968944
-0.3461115,0.721117,3.963773
-0.3469863,0.8409781,3.961338
-0.2974474,0.8078821,3.954844
-0.197598,0.7210763,3.942184
-0.09953952,0.8214171,3.925784
-0.0001633167,0.7213752,3.913476
0.1978672,0.7213132,3.884689
0.2968881,0.7212789,3.870294
0.3959091,0.7212441,3.8559
0.4005518,0.6813096,3.881563
0.4949298,0.7212099,3.841506
0.6929717,0.7211407,3.812717
0.7919928,0.7211061,3.798322
-0.7435198,0.9216413,4.017259
-0.6943529,1.021624,4.007974
-0.594799,0.9214747,3.995642
-0.5379033,0.9215722,4.030216
-0.5451157,0.9639399,3.987512
-0.4961116,0.9715383,3.980226
-0.441905,0.9215379,3.999161
-0.4413903,0.9715378,4.001901
-0.3961165,0.9210169,3.966769
-0.3474357,0.9215031,3.959682
-0.347261,1.021188,3.957525
0.24669,0.9212961,3.873316
-0.6552351,-0.01787734,4.225578
-0.4584494,-0.02217031,4.189873
-0.3600569,-0.0255506,4.17202
-0.3019321,-0.02136159,4.21229
-0.261662,-0.0208919,4.154167
-0.1632683,-0.02131987,4.136314
0.1319127,-0.01814222,4.082755
0.3287017,-0.01189327,4.047049
0.4449508,-0.004939675,4.127589
0.5433433,-0.007272363,4.109736
0.7222775,-0.006507635,3.975637
0.7149183,0.5711405,3.933959
0.7641212,0.6211233,3.924971
0.8132066,0.5711061,3.915528
0.6199076,-0.06417036,2.571353
1.040265,-0.05252063,2.647531
0.9999959,-0.04884791,2.705654
1.550088,-0.044276,2.656659
1.715532,-0.03959203,2.728273
1.737948,-0.04600823,2.571757
0.7897177,-0.04943156,2.947073
1.062483,-0.04306471,3.05003
1.143022,-0.04811847,2.933784
1.232488,-0.04928422,2.866735
1.397934,-0.04182792,2.938348
1.70204,-0.04243529,2.933986
1.831779,-0.03882635,2.808813
0.7851523,-0.05230522,3.201983
0.8835478,-0.0465914,3.18413
0.9416745,-0.03602731,3.2244
1.169805,-0.0362829,3.081374
1.335247,-0.04075098,3.152988
1.540961,-0.03759551,3.166479
1.934536,-0.03534424,3.095067
0.7805911,-0.04224122,3.456893
0.8387201,-0.02532053,3.497162
0.8700584,-0.04153752,3.389843
0.8879153,-0.02948403,3.488236
1.12497,-0.03697503,3.394407
1.281489,-0.02891159,3.416824
1.370955,-0.03250504,3.349775
1.625867,-0.02608585,3.354339
1.706406,-0.03279305,3.238093
2.117834,-0.02754784,3.265074
0.7984303,-0.08107567,3.555388
0.8024651,-0.02891123,3.577422
0.7970563,0.02108896,3.547516
0.7975979,0.07108891,3.550404
0.7997065,0.07108891,3.562024
0.8565542,-0.08023739,3.595606
0.8618448,-0.02892828,3.624616
0.8977677,0.02105451,3.542438
0.9108902,0.02105451,3.614761
0.9598737,-0.02896273,3.604755
0.9728012,-0.07855868,3.676129
0.9457951,0.02103698,3.527066
0.9467114,0.07103717,3.532019
1.03625,-0.02899742,3.46556
1.10228,-0.08132565,3.549558
1.107228,-0.02901459,3.576674
1.151467,-0.08153832,3.540582
1.146204,0.02096808,3.511323
1.192004,-0.08277059,3.483877
1.204604,0.02095079,3.553119
1.241228,-0.002969623,3.474946
1.299324,-0.08213997,3.515343
1.294841,0.07091635,3.490216
1.34364,0.02089906,3.479196
1.397718,-0.08256602,3.497368
1.38879,-0.08361149,3.448435
1.402037,-0.0291183,3.521068
1.393476,0.0708819,3.473693
1.437988,-0.08382869,3.439245
1.438012,-0.01038337,3.43924
1.49611,-0.08298564,3.479686
1.53638,-0.08424473,3.421722
1.542353,0.02082992,3.454104
1.585577,-0.08446336,3.412465
1.594504,-0.08340836,3.461848
1.585603,-0.009767294,3.412461
1.596852,0.02081275,3.474397
1.634053,-0.08475733,3.399686
1.634799,-0.0131731,3.403535
1.641367,0.02079535,3.439672
1.692898,-0.0838356,3.443809
1.696716,-0.02922177,3.464747
1.743804,0.02076101,3.444106
1.745547,0.07076102,3.453615
1.789448,0.02074361,3.415599
1.842494,0.02072632,3.427888
1.907538,-0.08257985,3.506497
1.873235,-0.0292908,3.31734
1.893904,-0.0292908,3.431252
1.880782,-0.01315761,3.358902
1.93888,-0.0848887,3.39941
1.933244,0.02069187,3.367907
1.979151,-0.08615637,3.341054
2.005931,-0.08300316,3.488644
1.979149,-0.08614624,3.341522
1.979179,-0.004277229,3.341049
2.030845,0.02065742,3.345685
2.135667,-0.08574009,3.363471
2.175936,-0.0869925,3.305832
2.1894,-0.02939439,3.379437
2.224079,-0.08733475,3.290781
2.225163,-0.002075791,3.296417
2.274331,-0.08742595,3.287495
2.274339,-0.06229353,3.287494
0.8026273,0.1210889,3.578026
0.7926456,0.1710891,3.522917
0.8625652,0.1210716,3.628298
0.8515699,0.1710715,3.567601
0.8939078,0.2710545,3.52068
0.8996603,0.2710545,3.552385
0.9930063,0.12102,3.507004
1.047415,0.1710026,3.526703
1.045988,0.2710025,3.518648
1.108089,0.1209853,3.581132
1.096406,0.1709852,3.516642
1.096021,0.2209854,3.514428
1.102648,0.2428253,3.550907
1.07495,0.270995,3.555932
1.107685,0.2709854,3.578612
1.140888,0.1709682,3.481731
1.144678,0.2209681,3.502523
1.151845,0.2427385,3.54198
1.156894,0.2709681,3.569754
1.206073,0.2209508,3.560831
1.241982,0.1209337,3.478863
1.241312,0.2451944,3.47493
1.342362,0.1208991,3.471958
1.451586,0.2708645,3.513504
1.54972,0.1708301,3.494413
1.587991,0.1708128,3.425271
1.636373,0.2207956,3.411761
1.635843,0.2707955,3.40874
1.735893,0.120761,3.400311
1.734655,0.170761,3.393388
1.785354,0.1207437,3.39284
1.784651,0.2707438,3.388676
1.89449,0.2707092,3.4339
1.980515,0.2706747,3.347883
0.8019031,0.4210888,3.573455
0.8131564,0.4710888,3.635379
0.8441553,0.4210715,3.526253
0.8508122,0.4210715,3.562942
0.8448914,0.4710715,3.530214
0.8620971,0.4710715,3.62504
0.8982481,0.3710544,3.544408
0.9457291,0.3210372,3.526123
0.946653,0.3210372,3.531215
0.9478018,0.4210371,3.537353
0.99413,0.3210198,3.51281
0.9934795,0.4210198,3.509031
1.009449,0.4710199,3.596946
1.046708,0.3710026,3.522422
1.042879,0.4710026,3.501123
1.107882,0.3709853,3.579507
1.091945,0.4209852,3.491575
1.095698,0.4209852,3.51226
1.102716,0.4435971,3.550894
1.107615,0.4709852,3.577841
1.156939,0.4209681,3.569711
1.156506,0.4709681,3.567229
1.192676,0.3709508,3.486701
1.206174,0.4209508,3.561
1.240574,0.4209335,3.470524
1.304151,0.4709162,3.540752
1.340185,0.470899,3.459282
1.438172,0.4582515,3.439211
1.501115,0.3208472,3.506315
1.578093,0.4208154,3.413824
1.633515,0.4207955,3.395624
1.649116,0.4707955,3.481508
1.684802,0.3207782,3.39841
1.697808,0.4207782,3.469898
1.686177,0.4707783,3.405696
1.73333,0.394167,3.385657
1.747526,0.4707609,3.463747
1.779966,0.4207436,3.362565
1.845453,0.3707265,3.443518
1.845976,0.4707264,3.446206
1.880983,0.3707092,3.359267
1.894646,0.4207091,3.434473
1.87831,0.4707091,3.344342
1.883978,0.4707091,3.375582
1.944506,0.4706919,3.429107
2.028116,0.4706573,3.329774
2.091726,0.4706401,3.400287
2.127623,0.4206228,3.318159
2.125018,0.4706228,3.303702
2.176862,0.3206056,3.309658
2.171002,0.4706056,3.277068
2.222024,0.4705883,3.278206
2.270512,0.470571,3.265373
2.288768,0.470571,3.365987
0.8128068,0.521089,3.633356
0.8243582,0.521089,3.697019
0.8036093,0.5710888,3.582567
0.8164952,0.5413955,3.653644
0.8057762,0.6210889,3.594414
0.8076067,0.6528939,3.60444
0.8644377,0.6710715,3.637553
0.8988304,0.5210544,3.547328
0.907262,0.6210544,3.593603
0.9591266,0.5210371,3.599573
0.9640874,0.5470178,3.626864
0.9551705,0.5749251,3.577666
0.9668864,0.6710371,3.64205
1.022338,0.5210567,3.668231
0.9912314,0.5210307,3.672755
1.020892,0.5710202,3.667373
1.013318,0.6473781,3.617931
1.021806,0.6710671,3.665102
1.046925,0.5210025,3.523326
1.05356,0.5624607,3.559813
1.071614,0.5710775,3.659997
1.0621,0.6210024,3.606769
1.062509,0.6286952,3.609006
1.095543,0.5209852,3.511213
1.111706,0.6305583,3.600079
1.151952,0.559477,3.54196
1.164486,0.620968,3.610921
1.170321,0.6642256,3.643652
1.195812,0.5209508,3.503695
1.220143,0.5263854,3.639354
1.200871,0.620954,3.583901
1.243503,0.5209335,3.486472
1.250346,0.5609123,3.524108
1.259291,0.614727,3.573301
1.26922,0.6640974,3.629274
1.296813,0.5709162,3.50012
1.319034,0.5289122,3.62492
1.299555,0.5963561,3.515179
1.30849,0.6221653,3.564374
1.352089,0.520899,3.524796
1.348758,0.6157163,3.506252
1.417768,0.5899619,3.609258
1.447149,0.6070711,3.488399
1.450318,0.6208645,3.505838
1.495517,0.6208472,3.47488
1.516485,0.6569113,3.593472
1.541811,0.5708299,3.450049
1.549075,0.62083,3.489993
1.566115,0.5899881,3.587686
1.562477,0.6711929,3.586479
1.599141,0.5208127,3.486049
1.63421,0.5207954,3.399258
1.697285,0.5207782,3.466822
1.708479,0.5707782,3.528417
1.691562,0.6207781,3.435085
1.71446,0.5907096,3.566099
1.696904,0.6707782,3.464431
1.733095,0.520761,3.384118
1.737976,0.5707609,3.410919
1.745106,0.5707609,3.450216
1.739299,0.6207609,3.418115
1.751252,0.5961091,3.484038
1.757131,0.6207609,3.516394
1.744297,0.6212882,3.561107
1.763734,0.6557577,3.557544
1.78385,0.5207437,3.383778
1.796092,0.5207437,3.451246
1.78877,0.5707436,3.410799
1.806152,0.5707436,3.506596
1.789457,0.6207436,3.414486
1.809373,0.5898515,3.524308
1.794823,0.6707436,3.443963
1.830885,0.5207264,3.362936
1.833603,0.5707264,3.377818
1.849628,0.5462403,3.466188
1.85857,0.5929196,3.515382
1.89489,0.5207092,3.435624
1.880979,0.5670376,3.358867
1.90775,0.5420353,3.506459
1.889918,0.602846,3.408061
1.89886,0.6505407,3.457255
1.948022,0.5483235,3.448335
1.939114,0.6017302,3.399135
1.948314,0.6206918,3.449801
1.977471,0.5206746,3.330621
1.987608,0.6206746,3.386297
1.997243,0.6182712,3.439404
2.003628,0.6706746,3.474495
2.042497,0.5206574,3.408937
2.028557,0.5303049,3.33209
2.031974,0.5706574,3.350844
2.055341,0.5452323,3.479679
2.037508,0.6041638,3.381282
2.042324,0.6206573,3.40779
2.079735,0.5706401,3.334007
2.095612,0.5472915,3.421555
2.086706,0.6074401,3.372355
2.104554,0.593215,3.470749
2.140306,0.5206228,3.387866
2.144809,0.5459006,3.412629
2.153735,0.5454673,3.461826
2.126254,0.6206262,3.36518
2.171973,0.5206056,3.282322
2.202931,0.5453435,3.452899
2.185109,0.635698,3.354501
2.239012,0.5205883,3.371734
2.222059,0.5705882,3.278203
2.243204,0.5528134,3.394776
2.252131,0.5528007,3.443973
2.231281,0.6205883,3.32893
2.251586,0.6205885,3.444072
2.233744,0.6705883,3.342409
2.243241,0.6611221,3.394769
2.270096,0.5205711,3.262983
2.277689,0.5205711,3.304828
2.283474,0.551165,3.336653
2.273419,0.620571,3.281101
2.297508,0.620571,3.413864
0.8187811,0.7210888,3.665895
0.8229864,0.7714003,3.691868
0.8727735,0.7213193,3.685698
0.8723243,0.8712788,3.682558
0.9222637,0.8211052,3.676369
0.9720539,0.7211266,3.671266
1.070706,0.8710024,3.653717
1.615304,0.6861694,3.578477
1.652887,0.6810945,3.501885
1.702084,0.680743,3.492959
1.714183,0.6930878,3.563951
1.763642,0.6897753,3.556829
1.849677,0.6895627,3.466179
1.858603,0.6886173,3.515376
2.104597,0.7181263,3.470742
2.201552,0.7206055,3.444959
2.214199,0.7206016,3.450855
2.292442,0.6745027,3.385842
0.7998512,1.021091,3.605847
0.7844121,1.0211,3.659465
0.817206,1.021089,3.656634
0.8666584,1.021071,3.649115
0.9218833,0.9211274,3.674286
0.9150671,1.066612,3.635758
0.9706509,1.021352,3.665051
1.119701,1.020985,3.643385
0.8609439,0.001298308,3.89966
0.8503034,0.07108891,3.840881
0.9061375,0.02107143,3.868632
1.008536,0.005821109,3.872881
0.9988388,0.07103717,3.819311
1.048012,0.07101977,3.810252
1.12331,-0.02901447,3.665309
1.156127,0.009096861,3.846101
1.169695,-0.07939327,3.640989
1.254521,0.0106976,3.828248
1.352914,0.009785056,3.810395
1.398866,0.07089913,3.78347
1.45131,0.01601458,3.792542
1.514724,-0.08079696,3.582132
1.549509,0.0208472,3.773608
1.618412,-0.0291872,3.593318
1.647992,0.02081263,3.75625
1.693358,0.07079554,3.726116
1.712339,-0.08154559,3.551002
1.746491,0.01846254,3.738983
1.865962,-0.02927339,3.557323
1.894082,0.02149451,3.712204
1.91126,-0.08214033,3.527074
1.899881,-0.07927883,3.660335
1.933312,-0.02929068,3.648447
1.933729,-0.02954388,3.648391
1.942188,0.02070916,3.697265
1.943273,0.005682588,3.703278
1.964982,-0.02930808,3.542925
1.982823,-0.02930808,3.641249
1.992236,0.02069187,3.693031
1.982479,0.07069194,3.639161
2.012821,-0.08219075,3.526676
2.032712,-0.0798502,3.636234
2.037167,-0.07932568,3.660787
2.032712,-0.07984972,3.63625
1.984599,-0.02939129,3.640993
2.032161,0.02067459,3.633009
2.041668,0.00953114,3.685425
2.055594,-0.0793407,3.63174
2.081672,0.0206573,3.625811
2.0815,0.07065749,3.624767
2.113251,-0.08237529,3.52
2.140057,-0.00420475,3.667573
2.137464,0.07064009,3.653137
2.189107,-0.0794481,3.657984
2.187801,0.07062292,3.650498
2.211644,-0.08279848,3.502135
2.225504,-0.02943277,3.516844
2.238425,-0.07964492,3.649748
2.238448,-0.01245511,3.649721
2.269768,-0.08195913,3.542405
2.268697,-0.08086443,3.593447
2.230268,-0.02939773,3.549572
2.271635,-0.02941167,3.552594
2.271565,0.07058835,3.552016
2.318965,-0.08217072,3.533478
2.327891,-0.08111882,3.582722
2.336818,-0.08006763,3.631927
2.336849,0.01194346,3.631866
0.8501273,0.221089,3.839622
0.8747281,0.2710717,3.69504
0.8925642,0.2710696,3.793323
0.9499247,0.1210544,3.829699
0.9486736,0.2210546,3.822611
0.9484348,0.2710545,3.821198
0.9982567,0.1710371,3.81591
1.047492,0.2710198,3.807005
1.097241,0.1210027,3.80141
1.09649,0.2210026,3.79708
1.14581,0.2709854,3.788734
1.195512,0.2209681,3.782686
1.195642,0.2709681,3.783309
1.245615,0.2709508,3.778664
1.29821,0.1709336,3.788655
1.345199,0.2709163,3.767369
1.446951,0.2708818,3.768024
1.496682,0.2208645,3.762142
1.54392,0.1208473,3.74261
1.595797,0.2208301,3.748263
1.64422,0.1208128,3.735268
1.643542,0.1708127,3.731436
1.645263,0.2708127,3.740729
1.694445,0.2707955,3.731718
1.792166,0.1207609,3.71045
1.891311,0.2707264,3.696452
1.914785,0.1707093,3.545949
1.939453,0.2707092,3.681708
1.989853,0.120692,3.679704
2.13793,0.2206402,3.655418
2.236495,0.1706057,3.638601
2.230785,0.1206021,3.549478
2.213419,0.2705753,3.500388
2.333018,0.1705711,3.610441
2.332993,0.2705711,3.610112
0.8518937,0.3210889,3.849163
0.8425345,0.4210889,3.797389
0.8561372,0.4210888,3.872358
0.9505275,0.3443248,3.83259
0.9537352,0.3710544,3.850217
0.9530624,0.4210544,3.846412
0.9413838,0.4710543,3.781951
0.9997203,0.3325659,3.823664
1.003972,0.4210371,3.846925
1.048013,0.3710198,3.80968
1.096487,0.3210025,3.796867
1.072425,0.3710026,3.664156
1.09768,0.3710026,3.803346
1.103263,0.4210025,3.834022
1.151438,0.3709853,3.819559
1.198144,0.320968,3.797004
1.201421,0.4209681,3.814868
1.20524,0.4709681,3.835822
1.24489,0.3209507,3.774571
1.250589,0.3709508,3.805879
1.250804,0.4209508,3.806969
1.220612,0.4709507,3.640471
1.294013,0.3209335,3.765234
1.297614,0.3709335,3.784985
1.300465,0.4709336,3.800504
1.319976,0.3709163,3.628161
1.343202,0.3709163,3.756168
1.349308,0.4209162,3.789724
1.373447,0.3209061,3.755853
1.393769,0.3708991,3.754797
1.398546,0.470899,3.780931
1.446659,0.3208817,3.766318
1.49689,0.3708645,3.762997
1.497226,0.4708645,3.764654
1.544653,0.3208472,3.746264
1.545603,0.4208472,3.751307
1.595752,0.4208299,3.747633
1.644588,0.3708128,3.736812
1.743234,0.3207781,3.720449
1.74482,0.4207782,3.728998
1.841166,0.4207436,3.699857
1.940315,0.4207091,3.686172
1.992625,0.4626166,3.694324
2.038997,0.4206746,3.669905
2.179529,0.4703902,3.60197
2.235912,0.3706056,3.635005
2.210814,0.4706056,3.496491
2.271739,0.3205883,3.552491
2.284708,0.4205883,3.62377
2.231989,0.4706016,3.54926
2.272095,0.4705883,3.554162
2.332175,0.370571,3.605413
2.332981,0.420571,3.609758
0.842504,0.5208989,3.79526
0.8564457,0.5710888,3.873766
0.8420271,0.6594123,3.792368
