x,y,z
-0.6690943,1.853317,1.165846
-0.6918417,1.803333,1.207598
-0.6672114,1.853333,1.16238
-1.783055,1.953333,0.2166911
-1.797507,1.903333,0.3066824
-1.797145,2.003333,0.3062862
-1.733195,2.053333,0.2362347
-1.689772,1.903333,0.2628289
-1.72005,1.903333,0.2959962
-1.740291,1.886149,0.3181687
-1.754994,1.903333,0.3047467
-1.774002,1.888398,0.3550956
-1.689355,2.003333,0.2623731
-1.719802,2.053333,0.2957247
-1.737075,1.88842,0.3888062
-1.65286,1.953333,0.2965567
-1.652625,2.053333,0.2962992
-1.666437,1.888914,0.3855899
-1.627464,1.953333,0.3428982
-1.613088,2.053333,0.3271503
-1.589206,1.903333,0.3751505
-1.618106,1.903333,0.4068084
-1.589237,2.003333,0.375185
-1.546023,1.903333,0.4761693
-1.514058,1.953333,0.4411536
-1.545775,2.003333,0.4758971
-1.496245,2.053333,0.4732568
-0.9954091,1.903356,1.062032
-1.006695,1.953333,1.05557
-0.9666231,2.003333,1.028059
-1.030607,2.003354,1.042087
-0.9645139,2.053333,1.025749
-0.8675306,1.953333,1.067834
-0.8638401,2.053333,1.063791
-0.8298552,2.003333,1.100724
-0.7818037,1.953333,1.122249
-0.7363084,2.003333,1.146574
-0.6695203,1.953316,1.166886
-0.6703215,2.003316,1.168489
-0.667165,1.903333,1.162422
-1.778679,2.153333,0.2118974
-1.831031,2.153333,0.2692445
-1.831762,2.203333,0.270045
-1.75152,2.153333,0.2563085
-1.752534,2.203333,0.2574192
-1.730337,2.253333,0.2331045
-1.796653,2.253333,0.3057476
-1.675093,2.103333,0.2467498
-1.719355,2.103333,0.2952353
-1.755519,2.103333,0.3042668
-1.684392,2.203333,0.2569366
-1.720241,2.253333,0.2962056
-1.652314,2.103333,0.2959579
-1.686994,2.103333,0.3339468
-1.652679,2.253333,0.2963582
-1.627561,2.103333,0.3430038
-1.613321,2.153333,0.3274059
-1.58919,2.103333,0.3751329
-1.617527,2.153333,0.406174
-1.587411,2.203333,0.3731847
-1.511972,2.203333,0.4388693
-0.9981732,2.153333,0.9884591
-1.011053,2.153333,0.9838902
-1.016552,2.153333,1.008592
-1.019112,2.203333,0.9765335
-1.021265,2.203333,1.013753
-0.9929632,2.253333,0.9827519
-1.03131,2.253333,0.9653978
-0.9729906,2.103333,1.018637
-1.008799,2.153333,1.05365
-0.9463985,2.253333,1.005905
-0.9155146,2.103333,1.046235
-0.9072618,2.203333,1.037195
-0.8605542,2.153333,1.060192
-0.8547758,2.253333,1.053862
-0.8222594,2.103333,1.092404
-0.8254446,2.203333,1.095893
-0.8194958,2.253333,1.089377
-0.7767167,2.103333,1.116677
-0.7858188,2.153333,1.126647
-0.7732969,2.203333,1.112931
-0.7334539,2.103333,1.143447
-0.7392135,2.153333,1.149756
-0.738048,2.253333,1.148479
-0.7830737,2.253333,1.124311
-0.6691049,2.203316,1.16676
-0.6669331,2.153333,1.162634
-0.6668866,2.203333,1.162676
-1.734293,2.303333,0.2374373
-1.796638,2.303333,0.3057309
-1.709797,2.35214,0.2106043
-1.810929,2.352659,0.321385
-1.692183,2.303333,0.2654708
-1.720921,2.303333,0.2969506
-1.740291,2.352466,0.3181687
-1.613392,2.303333,0.327483
-1.652,2.303333,0.3697751
-1.498359,2.303333,0.4239576
-1.545479,2.303333,0.4755734
-1.488235,2.35202,0.4128676
-1.555657,2.352366,0.4867216
-1.485019,2.352173,0.4835051
-1.478586,2.352479,0.6247801
-1.371022,2.352266,0.6552745
-1.260241,2.352206,0.7564061
-1.183171,2.352319,0.8944646
-1.146244,2.352299,0.9281748
-1.075596,2.352106,0.9249493
-1.036471,2.303333,0.9562499
-1.043726,2.303333,0.9641978
-1.004969,2.351912,0.9217426
-1.072386,2.352259,0.9955929
-0.9932381,2.303333,0.9830528
-1.03545,2.352239,1.029295
-0.9438779,2.303333,1.003144
-1.010368,2.303333,1.052216
-0.8941743,2.351852,1.022862
-0.8517776,2.303333,1.050578
-0.8235511,2.351659,1.019658
-0.7667792,2.303333,1.105791
-0.729317,2.303333,1.138915
-0.7127703,2.351599,1.12079
-0.6424212,2.303333,1.117889
-0.6736541,2.303313,1.175391
-0.675831,2.351579,1.15449
-0.6667938,2.303333,1.162761
-1.698481,1.053333,0.6431726
-1.714128,1.103382,0.6654184
-1.757957,1.103334,0.6410497
-1.715156,1.153364,0.6646593
-1.716286,1.253342,0.6636562
-1.758129,1.253333,0.6403918
-1.626853,1.103333,0.6248306
-1.624409,1.153333,0.6270612
-1.671418,1.153333,0.6518477
-1.62954,1.253333,0.6418148
-1.658971,1.253333,0.6632107
-1.576715,1.103333,0.6581109
-1.59077,1.053333,0.6735066
-1.572626,1.203333,0.6536309
-1.536816,1.103333,0.6885659
-1.552995,1.053333,0.7062885
-1.504878,1.103333,0.7277412
-1.482235,1.203333,0.7029374
-1.483191,1.253333,0.703985
-1.473607,1.053333,0.7676473
-1.439429,1.153333,0.7302083
-1.451527,1.203333,0.74346
-1.44789,1.053333,0.8136365
-1.446718,1.10335,0.8141003
-1.430329,1.153333,0.7944006
-1.402504,1.203333,0.763921
-1.438123,1.253333,0.7294205
-1.406817,1.253333,0.7686454
-1.399487,1.153385,0.8401738
-1.357264,1.20334,0.8634629
-1.355399,1.253368,0.8643121
-1.311896,1.053353,0.88925
-1.311981,1.10335,0.8890153
-1.312389,1.20334,0.8884135
-1.268147,1.103333,0.9133873
-1.04361,1.103333,1.038231
-1.71654,1.403333,0.6629531
-1.653825,1.303333,0.6684163
-1.611653,1.303333,0.6387065
-1.563713,1.353333,0.6438684
-1.602664,1.353333,0.6469125
-1.567523,1.403333,0.6480417
-1.647603,1.403402,0.7012817
-1.636808,1.453392,0.7070969
-1.52492,1.303333,0.6755338
-1.522002,1.353333,0.6723374
-1.521496,1.403333,0.6533094
-1.504229,1.453333,0.652869
-1.540586,1.453333,0.6358824
-1.581739,1.453333,0.6660147
-1.474564,1.403333,0.6945342
-1.421839,1.453333,0.7109401
-1.386063,1.403333,0.7459114
-1.382802,1.453333,0.7423391
-1.372666,1.303333,0.8053964
-1.36012,1.353333,0.7916532
-1.322512,1.303333,0.8246179
-1.320997,1.353333,0.8229582
-1.32951,1.453333,0.8322834
-1.309515,1.303382,0.8896365
-1.278834,1.353333,0.8509333
-1.283777,1.403333,0.8563482
-1.281362,1.453333,0.8537024
-1.267693,1.303333,0.9128901
-1.241874,1.353333,0.8846071
-1.244598,1.403333,0.8875919
-1.222786,1.303333,0.9378586
-1.173711,1.353397,0.964957
-1.215022,1.353355,0.9419875
-1.159632,1.403333,0.9428407
-1.132971,1.303333,0.9877964
-1.13112,1.35336,0.9886377
-1.132488,1.403337,0.9876902
-1.131609,1.453349,0.987991
-1.085144,1.353377,1.014201
-1.043157,1.303333,1.037734
-1.042929,1.403333,1.037485
-1.915277,1.491989,0.3615282
-1.948494,1.503333,0.3979154
-1.881566,1.533768,0.3246012
-1.895027,1.553333,0.3393468
-1.982698,1.515391,0.4353821
-1.915277,1.583367,0.3615282
-1.91206,1.489009,0.4321657
-1.937361,1.503333,0.4598801
-1.945771,1.514001,0.4690928
-1.861438,1.603333,0.3429766
-1.87835,1.577489,0.3952388
-1.945771,1.582203,0.4690927
-1.860986,1.653333,0.3433893
-1.896457,1.653333,0.3787087
-1.908844,1.511792,0.5028033
-1.852222,1.603333,0.4190912
-1.926422,1.603333,0.4867569
-1.889937,1.653333,0.4523624
-1.804478,1.503333,0.3949755
-1.813093,1.503333,0.4548114
-1.871462,1.503333,0.4692283
-1.811946,1.553333,0.4558589
-1.781413,1.653333,0.4160311
-1.805388,1.653333,0.4636372
-1.824026,1.553333,0.5125325
-1.846165,1.551961,0.5903233
-1.82211,1.603333,0.5561147
-1.818806,1.653333,0.5172978
-1.760754,1.503333,0.6379951
-1.667706,1.503391,0.68973
-1.550455,1.503333,0.6293449
-1.612569,1.503333,0.63787
-1.582934,1.516483,0.6649235
-1.527266,1.503333,0.6781037
-1.580955,1.551418,0.7377843
-1.581249,1.653333,0.7372382
-1.509081,1.535085,0.7323446
-1.438443,1.475945,0.7291281
-1.472154,1.536939,0.7660551
-1.491662,1.553333,0.787424
-1.401516,1.474772,0.7628388
-1.400872,1.500258,0.838103
-1.312147,1.503333,0.8874236
-1.263269,1.477895,0.9146956
-1.267239,1.503333,0.9123929
-1.220714,1.497016,0.9382843
-1.191665,1.503333,0.9544126
-1.896387,1.753333,0.378773
-1.829878,1.803333,0.342142
-1.930115,1.803333,0.4156838
-1.831365,1.853333,0.3437707
-1.85918,1.853333,0.3450372
-1.929706,1.853333,0.4160573
-1.928169,1.853333,0.449811
-1.888191,1.753333,0.4539565
-1.925099,1.753333,0.4879642
-1.908844,1.77659,0.5028034
-1.797643,1.853333,0.3809928
-1.807712,1.813235,0.3920224
-1.830098,1.853333,0.3715865
-1.782358,1.703333,0.4151683
-1.809689,1.703333,0.4579192
-1.785749,1.753333,0.412073
-1.815902,1.753333,0.4522477
-1.862077,1.753333,0.4777961
-1.871917,1.723156,0.5365139
-1.889002,1.753333,0.5209172
-1.81241,1.803333,0.4554352
-1.865355,1.803333,0.4748033
-1.760731,1.853333,0.4147195
-1.824018,1.703333,0.5125391
-1.824474,1.703333,0.5587042
-1.84591,1.712461,0.5898637
-1.828806,1.703391,0.5994073
-1.715745,1.753333,0.6620827
-1.401506,1.703333,0.8369893
-1.042249,1.703333,1.036739
-1.87835,1.875494,0.3952389
-1.91206,1.877225,0.4321658
-1.71529,1.953333,0.6615862
-1.490754,1.953333,0.7864298
-1.041681,1.953333,1.036118
-1.535094,2.203333,0.7608393
-1.310671,2.153333,0.8858075
-1.086021,2.203333,1.010527
-1.910822,2.353333,0.5009974
-1.733859,2.352772,0.4594436
-1.798063,2.353272,0.6039343
-1.759403,2.303333,0.635747
-1.727426,2.353079,0.6007183
-1.714495,2.303333,0.6607159
-1.653571,2.353039,0.6681388
-1.624681,2.303333,0.7106532
-1.582934,2.352845,0.6649233
-1.616642,2.353019,0.7018479
-1.579743,2.312577,0.7356048
-1.50908,2.352805,0.7323442
-1.48996,2.303333,0.7855591
-1.472152,2.352785,0.7660539
-1.399529,2.344303,0.8356861
-1.355237,2.303333,0.8604661
-1.327662,2.352552,0.8302594
-1.265424,2.303333,0.9104028
-1.219362,2.346443,0.935852
-1.175608,2.303333,0.960341
-1.896964,1.053333,0.5639482
-1.851648,1.203334,0.5885817
-1.806543,1.203337,0.6136602
-1.895968,1.403336,0.5631898
-1.896042,1.453333,0.5629613
-1.850844,1.453338,0.5880916
-2.005179,1.503333,0.4600082
-2.044846,1.553333,0.446348
-2.026259,1.595439,0.4900263
-2.030436,1.603333,0.4876747
-1.961139,1.503333,0.4859266
-1.9515,1.603333,0.5315633
-1.892618,1.503385,0.5646771
-1.805292,1.553344,0.6130435
-1.804433,1.653354,0.6131462
-1.953074,1.753333,0.5301262
-1.940167,1.803333,0.5371154
-1.895373,1.753333,0.5622087
-1.805559,1.753333,0.612146
-2.016408,2.353545,0.4723089
-1.979633,2.353526,0.5061856
-1.958854,2.303333,0.5248509
-4.647084,1.103333,-1.688949
-4.6747,1.053333,-1.658699
-4.673128,1.103333,-1.66042
-4.721824,1.103333,-1.658956
-4.643097,1.153333,-1.693316
-4.672575,1.153333,-1.661026
-4.721778,1.153333,-1.658915
-4.644362,1.203333,-1.691931
-4.746726,1.203333,-1.613989
-4.643513,1.253333,-1.692861
-4.719512,1.253333,-1.60961
-4.617301,1.053333,-1.647414
-4.62031,1.103333,-1.644117
-4.631135,1.053333,-1.63226
-4.619362,1.153333,-1.645155
-4.622092,1.203333,-1.642165
-4.659065,1.172549,-1.601665
-4.679819,1.203333,-1.57893
-4.644863,1.253333,-1.656402
-4.62946,1.253333,-1.634094
-4.677843,1.253333,-1.581095
-4.580359,1.053333,-1.613719
-4.58537,1.103333,-1.60823
-4.597027,1.053333,-1.59546
-4.591601,1.103333,-1.601404
-4.585767,1.203333,-1.607795
-4.644449,1.203333,-1.543514
-4.538955,1.053333,-1.584913
-4.5388,1.153333,-1.585083
-4.564491,1.153333,-1.55694
-4.585211,1.16885,-1.534244
-4.608459,1.203333,-1.508777
-4.644043,1.303333,-1.692281
-4.718946,1.303333,-1.610231
-4.637583,1.353333,-1.699356
-4.72035,1.403333,-1.608692
-4.7465,1.453333,-1.613785
-4.622469,1.303333,-1.641752
-4.632725,1.353333,-1.645321
-4.627408,1.353333,-1.636342
-4.678971,1.353333,-1.57986
-4.633196,1.453333,-1.645751
-4.678964,1.453333,-1.579867
-4.59024,1.303333,-1.602895
-4.644533,1.403333,-1.543422
-4.58226,1.453333,-1.611636
-4.64451,1.453333,-1.543447
-4.544268,1.303333,-1.579093
-4.608257,1.353333,-1.508998
-4.542664,1.403333,-1.58085
-4.597606,1.403333,-1.545559
-4.545045,1.453333,-1.578242
-4.557885,1.453333,-1.564176
-4.597631,1.453333,-1.545582
-4.719171,1.553333,-1.609985
-4.646823,1.603333,-1.689235
-4.719522,1.603333,-1.6096
-4.746322,1.653333,-1.61362
-4.627409,1.503333,-1.640468
-4.652124,1.553333,-1.66303
-4.630811,1.603333,-1.643574
-4.616802,1.653333,-1.647959
-4.67723,1.653333,-1.581767
-4.590446,1.553333,-1.602669
-4.583716,1.653333,-1.610042
-4.607904,1.503333,-1.509385
-4.543929,1.553333,-1.579465
-4.544825,1.603333,-1.578484
-4.606812,1.653333,-1.510581
-4.6469,1.703333,-1.689151
-4.718146,1.753333,-1.611107
-4.746141,1.853333,-1.613457
-4.632122,1.703333,-1.64477
-4.675201,1.753333,-1.583989
-4.616654,1.803333,-1.648122
-4.618346,1.853333,-1.646269
-4.674605,1.853333,-1.584641
-4.58523,1.703333,-1.608384
-4.64316,1.703333,-1.544926
-4.581974,1.753333,-1.61195
-4.590268,1.803333,-1.602865
-4.641812,1.803333,-1.546403
-4.544945,1.703333,-1.578351
-4.559196,1.703333,-1.562741
-4.606274,1.753333,-1.511171
-4.547125,1.853333,-1.575963
-4.607551,1.853333,-1.509773
-4.719109,1.903333,-1.610053
-4.629638,2.003333,-1.708059
-4.742279,2.003362,-1.620028
-4.745962,2.053333,-1.613291
-4.614633,1.903333,-1.650336
-4.622775,1.953333,-1.641418
-4.612769,2.003333,-1.652377
-4.639911,2.053333,-1.651881
-4.673682,2.053333,-1.585653
-4.584427,1.903333,-1.609262
-4.587787,2.053333,-1.605582
-4.6424,2.053333,-1.545758
-4.605006,1.953333,-1.51256
-4.541059,2.003333,-1.582608
-4.607098,2.003333,-1.510269
-4.5515,2.016868,-1.571171
-4.585211,2.035795,-1.534244
-4.662281,2.068321,-1.672302
-4.697691,2.103351,-1.699859
-4.695992,2.082842,-1.635375
-4.722233,2.103346,-1.655786
-4.745917,2.103333,-1.61325
-4.695886,2.153333,-1.70298
-4.659065,2.075013,-1.601665
-4.622138,2.083386,-1.567954
-4.695751,2.303333,-1.702857
-4.662281,2.355599,-1.672302
-4.689559,2.356079,-1.494101
-4.794836,1.403333,-1.5271
-4.82139,1.553333,-1.479047
-4.846248,1.703333,-1.434038
-4.870971,2.003333,-1.388907
-4.870792,2.203333,-1.388742
-4.785845,2.353336,-1.540934
-4.845709,2.303333,-1.433545
-4.800861,2.356449,-1.46032
-4.861328,2.356791,-1.380104
-4.79069,2.356598,-1.38332
-4.901572,1.153333,-1.336022
-4.971617,1.253333,-1.209983
-4.898268,2.103333,-1.339641
-4.89565,2.353333,-1.343734
-4.920689,2.303333,-1.298889
-4.970674,2.303333,-1.20912
-4.901473,2.357122,-1.281367
-4.925533,2.35729,-1.235612
-4.854896,2.357097,-1.238829
-4.995552,1.053333,-1.158889
-4.995213,1.203333,-1.159262
-4.996794,1.253335,-1.164769
-4.994873,1.353333,-1.159636
-4.995495,1.65334,-1.161107
-4.994581,1.853337,-1.161349
-4.948956,1.803333,-1.135793
-4.990321,1.953333,-1.159355
-4.992954,2.203951,-1.161758
-4.989373,2.357618,-1.165678
-4.930905,2.357488,-1.155565
-4.497234,1.103333,-1.556454
-4.53121,1.203333,-1.519236
-4.502895,1.253333,-1.550252
-4.451664,1.053333,-1.532211
-4.462626,1.103333,-1.446042
-4.413862,1.253333,-1.499459
-4.380291,1.103333,-1.462073
-4.416723,1.103333,-1.448133
-4.42616,1.153333,-1.411827
-4.426856,1.253333,-1.411065
-4.350057,1.153333,-1.421031
-4.379291,1.153333,-1.413961
-4.378205,1.203333,-1.41297
-4.348007,1.253333,-1.423276
-4.316804,1.103333,-1.383295
-4.280951,1.103333,-1.348409
-4.28002,1.153333,-1.349429
-3.456885,1.103333,-0.5041959
-3.423704,1.153333,-0.5416055
-3.423272,1.203333,-0.5412114
-3.456553,1.253333,-0.5038924
-3.492069,1.253333,-0.4686137
-3.447722,1.103333,-0.428129
-3.41297,1.153333,-0.4641054
-3.414218,1.203333,-0.4652446
-3.483737,1.203333,-0.393306
-3.484485,1.253333,-0.3939889
-4.498478,1.303333,-1.555091
-4.530221,1.353333,-1.520319
-4.559966,1.353333,-1.511197
-4.496153,1.403333,-1.557638
-4.498832,1.453333,-1.554703
-4.458101,1.353333,-1.52516
-4.453765,1.403333,-1.52991
-4.407859,1.353333,-1.506035
-4.41502,1.453333,-1.498191
-4.425416,1.453333,-1.412643
-4.350294,1.353333,-1.420771
-4.314648,1.403333,-1.385658
-4.278759,1.353333,-1.35081
-4.244023,1.303333,-1.314699
-4.244572,1.403333,-1.314098
-3.517547,1.369071,-0.6272748
-3.54285,1.403333,-0.6503745
-3.551257,1.368681,-0.5903477
-3.576849,1.403333,-0.6137097
-3.57462,1.403333,-0.5647562
-3.517547,1.449083,-0.6272748
-3.576539,1.453333,-0.6134272
-3.48062,1.321754,-0.5935641
-3.48062,1.449234,-0.5935642
-3.528515,1.453333,-0.5410988
-3.443693,1.324151,-0.5598535
-3.410661,1.403333,-0.5960365
-3.495238,1.403333,-0.5033906
-3.485353,1.453333,-0.5142179
-3.421801,1.303333,-0.5398688
-3.490999,1.353333,-0.4676366
-3.491678,1.403333,-0.4682559
-3.526344,1.403333,-0.4322018
-3.489558,1.453333,-0.4663209
-3.339058,1.353333,-0.5261504
-3.482365,1.353333,-0.3920537
-3.488399,1.453333,-0.3975613
-4.497971,1.503333,-1.555647
-4.52895,1.503333,-1.521712
-4.560352,1.503333,-1.51155
-4.503273,1.553333,-1.549838
-4.52864,1.653333,-1.522051
-4.456633,1.503333,-1.526769
-4.454879,1.653333,-1.528689
-4.410861,1.553333,-1.502747
-4.460486,1.553333,-1.448386
-4.426014,1.603333,-1.411987
-4.343288,1.553333,-1.428445
-4.348361,1.653333,-1.422888
-4.24239,1.603333,-1.316488
-4.207415,1.653333,-1.280639
-3.517547,1.464454,-0.6272747
-3.53284,1.503333,-0.6412362
-3.576384,1.503333,-0.6132862
-3.574196,1.503333,-0.5652208
-3.551257,1.537355,-0.5903477
-3.48062,1.469054,-0.5935641
-3.535797,1.503333,-0.533122
-3.48062,1.515434,-0.5935643
-3.490367,1.503333,-0.5087261
-3.443693,1.525794,-0.5598534
-3.477404,1.522561,-0.5229265
-3.406766,1.470013,-0.5261429
-3.489692,1.503333,-0.4353048
-3.440476,1.526707,-0.4892157
-3.474187,1.52633,-0.4522888
-3.35464,1.503333,-0.5090815
-3.369839,1.472773,-0.4924323
-3.40355,1.477167,-0.4555053
-3.43726,1.472292,-0.4185784
-3.470971,1.47693,-0.3816513
-4.528357,1.753333,-1.522362
-4.562138,1.753333,-1.51318
-4.494365,1.803333,-1.559596
-4.530958,1.803333,-1.519512
-4.49851,1.853333,-1.555056
-4.451486,1.753333,-1.532406
-4.495417,1.753333,-1.484284
-4.461201,1.753333,-1.447603
-4.407219,1.853333,-1.506736
-4.423003,1.853333,-1.415286
-4.345148,1.803333,-1.426408
-4.34291,1.853333,-1.428859
-4.38275,1.853333,-1.417119
-4.30736,1.853333,-1.393641
-4.275805,1.803333,-1.354046
-4.242363,1.703333,-1.316518
-4.206772,1.703333,-1.281343
-4.207838,1.803333,-1.280175
-4.501371,1.903333,-1.551922
-4.527787,1.953333,-1.522986
-4.529091,2.003333,-1.521557
-4.561236,2.003333,-1.512357
-4.514573,2.024866,-1.53746
-4.45975,1.903333,-1.523354
-4.454058,1.953333,-1.529589
-4.496162,1.953333,-1.483467
-4.477647,1.980796,-1.50375
-4.458204,1.953333,-1.450887
-4.44072,1.979266,-1.470039
-4.422926,1.903333,-1.41537
-4.403793,1.931712,-1.436329
-4.366866,1.869385,-1.402618
-4.389753,1.903333,-1.377546
-4.366866,1.93728,-1.402618
-4.341794,1.903333,-1.37973
-4.514573,2.355519,-1.53746
-4.135655,2.355778,-0.9884421
-3.621895,2.355345,-0.5871314
-3.51433,2.355131,-0.5566372
-3.558532,1.053333,-0.3598959
-3.537448,1.053399,-0.348173
-3.534797,1.253394,-0.347449
-3.917224,1.303333,-0.5602681
-3.557739,1.403333,-0.3607665
-3.533991,1.403392,-0.3475631
-3.508243,1.453404,-0.3334344
-3.51034,1.439096,-0.3345467
-3.91677,1.503333,-0.5607654
-3.73714,1.503333,-0.46089
-3.512378,1.603333,-0.3362954
-3.916316,1.703333,-0.5612628
-3.736346,1.853333,-0.4617605
-3.960769,1.903333,-0.5867288
-3.915407,2.103333,-0.5622572
-3.87016,2.253333,-0.5376615
-3.664548,2.153333,-0.4229648
-4.498492,2.356285,-1.184273
-4.344352,2.356511,-0.9081556
-4.196644,2.356431,-0.773313
-4.12279,2.35639,-0.705892
-4.049373,2.354279,-0.637684
-4.004768,2.303333,-0.6126921
-3.985377,2.356194,-0.6339309
-3.910877,2.355811,-0.7155411
-3.914954,2.303333,-0.5627548
-3.867517,2.356097,-0.5405554
-3.825139,2.303333,-0.5128168
-3.79688,2.355904,-0.5437717
-3.735324,2.303333,-0.4628794
-3.687969,2.355854,-0.4405913
-3.645509,2.303333,-0.4129416
-3.625512,2.355703,-0.4348466
-3.600604,2.303333,-0.387974
-3.541608,2.355611,-0.3784351
-4.726008,1.103333,-1.009208
-4.635173,1.553333,-0.9603905
-4.320709,1.603333,-0.7857334
-4.612504,2.103333,-0.9498484
-4.454295,2.103333,-0.8618831
-4.234685,2.253333,-0.7403399
-4.848463,2.357403,-1.097554
-4.768192,2.303333,-1.037162
-4.740899,2.35719,-1.06706
-4.678379,2.303333,-0.9872245
-4.67058,2.357168,-0.9957635
-4.633334,2.356977,-1.036566
-4.63347,2.303333,-0.9622552
-4.630117,2.35713,-0.9659278
-4.522553,2.356917,-0.9354331
-4.498749,2.303333,-0.8873484
-4.48921,2.356915,-0.8977944
-4.448699,2.356877,-0.8680121
-4.408934,2.303333,-0.8374113
-4.392894,2.35676,-0.8549797
-4.432918,2.353339,-0.8509342
-4.274211,2.303333,-0.7625043
-4.267282,2.356624,-0.7700967
-4.243904,2.35334,-0.7458407
-4.184397,2.303333,-0.7125675
-4.166084,2.356443,-0.7326257
-4.094583,2.303333,-0.6626298
-4.905184,1.303333,-1.109581
-4.858234,2.203333,-1.08685
-4.902914,2.303333,-1.112068
-3.353101,1.053333,-0.477152
-3.359592,1.103333,-0.4830784
-3.412881,1.103333,-0.3963225
-3.361159,1.153333,-0.4845081
-3.434647,1.153333,-0.3484911
-3.356662,1.203333,-0.4804035
-3.379673,1.203333,-0.4337087
-3.434044,1.218354,-0.347941
-3.273594,1.053333,-0.2014683
-3.152326,1.053365,-0.1340423
-3.153575,1.20334,-0.1352993
-3.10481,1.053406,-0.1076235
-3.117151,1.103362,-0.1146724
-3.00057,1.064887,-0.1553265
-3.03428,1.091688,-0.1183996
-3.059506,1.053333,-0.1414284
-3.063183,1.103353,-0.0846656
