x,y,z
0.6259904,0.3722947,0.7117674
0.6490074,0.3722948,0.7065377
0.6248534,0.4222949,0.7130975
0.6522506,0.4222946,0.7093105
0.6848748,0.4222947,0.6714201
0.638293,0.4518936,0.6973776
0.6707845,0.4518721,0.6593735
0.904889,0.5722948,0.9253032
0.8228005,0.4746257,0.7893393
0.7847966,0.5005181,0.756848
0.7467926,0.5016972,0.7243565
0.6438056,0.4743832,0.767873
0.6762972,0.5027868,0.729869
0.5733101,0.487818,0.7733855
0.6058015,0.5082238,0.7353816
0.638293,0.5044692,0.6973776
0.6707845,0.5038693,0.6593735
0.9057176,0.7222948,0.9231848
0.8592736,0.7722946,1.01787
0.9638032,-0.04663002,0.7783035
0.9736062,-0.02770531,0.786705
0.9963156,-0.02770531,0.740338
0.9960647,0.07229471,0.7405657
0.958279,-0.04647708,0.7078189
0.9744331,0.02229476,0.6889241
0.9758924,0.07229471,0.6872169
0.9202749,-0.04649699,0.6753272
0.9374374,0.02229488,0.6552528
0.9382005,0.07229459,0.6543607
0.8767585,-0.04636395,0.5723403
0.7552123,0.07229483,0.6375649
0.7737715,0.04373467,0.6158569
0.7954795,0.07229483,0.6344163
0.8062631,0.03610575,0.5778531
0.8337694,0.07229459,0.6013695
0.8007504,-0.04640412,0.5073574
0.7245601,0.02229476,0.5964742
0.7357674,-0.00671649,0.5833656
0.7488762,0.02229464,0.594573
0.7469747,0.02229476,0.5702567
0.7238563,0.07229471,0.5972975
0.7682589,0.03714776,0.5453615
0.8007504,0.03784156,0.5073576
0.8269378,0.07229471,0.5297463
0.9734098,0.172295,0.7865371
0.9506515,0.2222948,0.832862
0.9572165,0.2223229,0.8194578
0.9506022,0.2722949,0.8328203
0.9961191,0.1722949,0.7401701
0.9717885,0.1722949,0.6920172
0.9373367,0.2222949,0.755697
0.99607,0.2222948,0.7401282
0.9730079,0.2222948,0.6905907
0.9048507,0.2722948,0.7703118
0.9470099,0.2722948,0.7209998
0.9960209,0.2722948,0.7400862
0.9771049,0.2722948,0.6857989
0.9385703,0.172295,0.6539279
0.9012985,0.2722948,0.7248859
0.9419491,0.2722949,0.6499758
0.8975819,0.1222947,0.6249274
0.9007121,0.2722948,0.6212661
0.7495416,0.1222948,0.6441977
0.8021122,0.1222948,0.6400868
0.8337694,0.1222948,0.6013694
0.7484702,0.1722947,0.6454512
0.8033655,0.172295,0.6411583
0.8339092,0.1722947,0.6014889
0.7357674,0.1211302,0.5833656
0.8247844,0.1222948,0.5279055
0.7128446,0.1722949,0.6101773
0.8256931,0.1722947,0.528682
0.7131171,0.2222948,0.6098589
0.7622607,0.2222948,0.6060159
0.7927536,0.2222948,0.5663034
0.6778411,0.2722948,0.6511197
0.7330261,0.2722949,0.6468045
0.7616416,0.2722948,0.6054866
0.7578884,0.2722948,0.5574914
0.7682589,0.2545214,0.5453615
0.782133,0.2722948,0.5291336
0.8225265,0.2722946,0.525975
0.9518571,0.3223091,0.8301163
0.9505038,0.3722947,0.8327371
0.9612263,0.3723195,0.8108442
0.9504553,0.4222946,0.8326938
0.9074761,0.3222947,0.7672409
0.9762802,0.3222947,0.6867633
0.8628346,0.3722947,0.8194563
0.893296,0.339812,0.7838269
0.9219103,0.3722947,0.8082907
0.958279,0.3388772,0.7078189
0.9120635,0.4222946,0.799872
0.9279803,0.4222949,0.7432579
0.9907705,0.4182463,0.6698148
0.893296,0.4346209,0.7838267
0.9531299,0.4722948,0.7691994
0.9407672,0.4722948,0.7283016
0.9890788,0.4722948,0.6717935
0.9064213,0.3222947,0.7292657
0.9455431,0.3222948,0.6457721
0.8877834,0.3363332,0.7133313
0.8262893,0.4222947,0.7852587
0.9527664,0.4073313,0.6373234
0.9405965,0.4722947,0.651558
0.817288,0.3368833,0.7188441
0.8604498,0.3722949,0.6899625
0.8822709,0.3395007,0.642836
0.8622997,0.4222947,0.6915441
0.8650378,0.4222949,0.662993
0.9104153,0.4222949,0.6099167
0.8497795,0.443836,0.68084
0.897724,0.4722948,0.6247611
0.8633906,0.3222948,0.5879762
0.770205,0.3722948,0.6969718
0.8257443,0.3722948,0.6320097
0.7674308,0.4222947,0.7002168
0.779284,0.4516286,0.6863525
0.8117754,0.447379,0.6483485
0.8215214,0.3722948,0.5600059
0.7292336,0.4222947,0.6679512
0.7896537,0.4222947,0.5972803
0.7412801,0.4501804,0.6538609
0.813421,0.4722947,0.5694807
0.8387545,0.4437712,0.539849
0.7116944,0.3222947,0.6115229
0.7639247,0.3222947,0.6074386
0.7598405,0.3222947,0.5552082
0.8223814,0.3222948,0.5258509
0.7357674,0.35934,0.5833654
0.7823013,0.3722947,0.5289366
0.7761947,0.4722948,0.5360794
0.9642302,0.5223169,0.8042841
0.9503075,0.5722948,0.8325689
0.9423649,0.5222948,0.7264328
0.9789613,0.5222948,0.6836274
0.9751091,0.6223183,0.7817879
0.9396062,0.6222947,0.7296596
0.9809506,0.6222947,0.6813006
1.020268,0.6223156,0.6895834
0.9418294,0.6722949,0.7270591
0.9907705,0.6672111,0.6698148
0.855292,0.5011097,0.7513353
0.8877834,0.5107754,0.7133313
0.9322091,0.5222949,0.6613683
0.914601,0.6222948,0.6819639
0.9329708,0.6722947,0.6604775
0.817288,0.5083735,0.7188441
0.8822709,0.5122504,0.642836
0.8878137,0.5222948,0.6475747
0.8497795,0.546602,0.68084
0.9082884,0.5722948,0.6650794
0.911724,0.6222949,0.6680168
0.9105977,0.6722946,0.6670537
0.779284,0.5053607,0.6863524
0.8005964,0.5222949,0.6614242
0.8453928,0.5222949,0.6090276
0.844267,0.5249423,0.6103444
0.7849052,0.5222946,0.6028345
0.7737715,0.5345594,0.615857
0.7503684,0.5222948,0.5662874
0.7357674,0.5295379,0.5833656
0.97287,0.7222948,0.786075
0.9727715,0.8222947,0.7859919
0.9500128,0.8722947,0.8323174
0.9400079,0.7222948,0.7291898
0.9898177,0.7722948,0.670929
0.9390217,0.8722947,0.7303431
0.9319291,0.8222948,0.6616958
0.9144205,0.8722947,0.6703222
0.9736818,0.9223058,0.7838486
0.9391038,0.9222949,0.7302471
0.9813231,0.9222946,0.6617377
0.9139677,0.9722947,0.6827046
0.9331752,0.9722947,0.6602384
0.9115013,0.9222949,0.6678264
1.601145,0.07229471,0.9561445
1.556592,0.07227564,0.933409
1.489884,0.02229476,0.8991847
1.490418,0.07229471,0.8996413
1.421997,-8.416176e-05,0.8644599
1.354315,-0.04564428,0.7832035
1.299021,0.02229476,0.8017881
1.278274,-0.04568458,0.7182512
1.236115,0.02227545,0.7696871
1.236159,-0.02776003,0.7695254
1.191219,0.02226138,0.7467766
1.158442,-0.04595828,0.7045374
1.145136,0.02226567,0.7232608
1.131765,-0.04591775,0.6587864
1.054768,-0.00762856,0.6770363
1.033055,-0.04607868,0.6203673
1.055761,-0.0459578,0.5937996
1.010474,0.02229476,0.6467682
1.017788,-0.04597783,0.5612795
1.050246,-0.04580474,0.5233059
0.9902968,0.02229488,0.6036274
0.9231163,-0.0462997,0.5950722
0.9938698,-0.04592288,0.5123143
1.012247,-0.04582465,0.4908106
0.9323504,0.02229476,0.5842601
0.9715918,0.02229476,0.5383608
0.9335353,0.07229471,0.5828742
0.9644934,0.07229471,0.5466636
0.9417413,0.01215041,0.4963324
0.9037374,0.000510335,0.4638411
0.8536248,0.07229483,0.5224556
0.8912733,0.07229483,0.4784197
0.8982395,-0.04588497,0.3933316
0.8147928,0.02229476,0.4909325
0.8476236,0.07229471,0.4525318
1.600709,0.2722948,0.9566569
1.417615,0.2222948,0.8630408
1.327753,0.2222681,0.8171847
1.236242,0.2222667,0.7704866
1.191109,0.1222599,0.747088
1.19165,0.2722466,0.7479154
1.146016,0.1722474,0.7242609
1.098532,0.1222749,0.6998461
1.053013,0.2222672,0.6769856
1.010603,0.1222947,0.6466177
1.005023,0.2722948,0.6531444
0.9761353,0.1722947,0.5915201
0.9572998,0.2222948,0.5550778
0.8926785,0.1222948,0.5537193
0.9234859,0.172295,0.5176849
0.9236445,0.2222947,0.5174997
0.897463,0.2722949,0.548123
0.8562212,0.1722947,0.519419
0.8561754,0.2222949,0.5194722
0.8808879,0.2722946,0.4905672
1.463087,0.3722947,0.8867965
1.417396,0.3222947,0.8632963
1.371377,0.4222949,0.8401806
1.32947,0.3222384,0.8184278
1.328943,0.4222431,0.8185265
1.280474,0.4722824,0.7939769
1.265966,0.3722625,0.7862058
1.146418,0.3222363,0.7250168
1.145295,0.42225,0.7248114
1.097596,0.3139468,0.7000732
1.098816,0.3722833,0.7009097
1.051882,0.4222777,0.6771433
1.001532,0.3722947,0.6572278
0.9694439,0.3222948,0.6178162
0.9852579,0.2735494,0.5993195
0.9629811,0.3722948,0.6253755
0.9353704,0.3722947,0.5807277
0.9224923,0.3222948,0.5188472
0.8856936,0.4222947,0.5618894
0.9092499,0.3883051,0.5343364
0.8598322,0.3222948,0.5151953
0.8630804,0.4222947,0.5113959
0.871246,0.3970696,0.501845
0.8350942,0.3222947,0.4671867
0.8232868,0.4222949,0.4809976
1.416739,0.6222949,0.8640636
1.371156,0.5222948,0.8404355
1.325138,0.6222949,0.8173201
1.279892,0.5722878,0.7940471
1.189883,0.5222652,0.747932
1.189084,0.6722724,0.7480755
1.110203,0.5722914,0.7074555
1.051413,0.5222815,0.6772711
1.0515,0.6222769,0.6776831
1.279324,0.7222917,0.7943089
1.143959,0.822257,0.7255998
1.096959,0.8722738,0.7017992
1.051598,0.7722703,0.6782842
1.051534,0.8722681,0.6786188
1.003421,0.8722947,0.6550179
1.189483,1.022255,0.7495652
1.143763,1.022253,0.7262344
1.051264,0.9222703,0.6786652
1.05098,1.022271,0.6788872
1.003135,0.9222949,0.6553519
-0.5133002,-0.03560746,0.9690685
-0.495785,-0.02770519,0.9776661
-0.4947987,0.07229483,0.9785109
-0.5608596,-0.02770519,0.9458296
-0.5610766,0.07229471,0.9460855
-0.6065414,-0.02771485,0.9234805
-0.587109,-0.05087876,0.8995903
-0.6073512,0.02229476,0.9232652
-0.587109,0.04191172,0.8995903
-0.625113,-0.05089879,0.8670988
-0.625113,0.04789972,0.8670988
-0.6756598,-0.02770519,0.8896655
-0.6631171,-0.01157582,0.8346072
-0.6985724,0.03140152,0.8786699
-0.7463892,-0.02770519,0.8550622
-0.7464962,0.02229476,0.855191
-0.701121,-0.01324177,0.8021159
-0.7716166,-0.05113196,0.8076284
-0.739125,-0.008768797,0.7696244
-0.7716166,0.04274392,0.8076284
-0.8383991,-0.02771568,0.8100481
-0.8392617,0.02229476,0.8098068
-0.7934753,0.02229476,0.7562524
-0.8855339,-0.02770519,0.7869879
-0.8476246,-0.05117214,0.7426455
-0.7950716,0.02229476,0.7217929
-0.8857534,0.07229471,0.7872428
-0.8476246,0.04735601,0.7426455
-0.8314186,0.07229471,0.72369
-0.7872617,0.07229471,0.72847
-0.9181154,-0.05136526,0.7481539
-0.932026,0.02229476,0.7644235
-0.853137,0.0648402,0.67215
-0.9774455,-0.02771723,0.7420218
-0.8911411,-0.01170146,0.6396586
-0.8722206,0.02229476,0.6558346
-0.9561241,0.04417729,0.7156665
-0.9236326,0.0588491,0.6776626
-0.9941281,-0.05140543,0.6831751
-0.9291451,-0.01579452,0.607167
-1.0249,0.07229471,0.7191675
-0.9744383,0.07229471,0.7000087
-0.9808469,0.07229471,0.6676406
-0.9616367,0.04377937,0.6451712
-1.035409,-0.02770519,0.7136641
-0.951914,0.02229476,0.5877008
-0.9833105,0.07229471,0.6266412
-0.9459249,0.07229471,0.5928212
-1.102625,-0.05161858,0.6561939
-1.117556,0.02229476,0.6736562
-1.162925,-0.02771783,0.6512791
-1.21032,0.02229476,0.6282731
-1.151657,-0.05133235,0.4827138
-0.5148033,0.1222947,0.9689049
-0.4938121,0.1722949,0.9793556
-0.492819,0.2722948,0.9802034
-0.556962,0.08412385,0.9481413
-0.5173516,0.1222732,0.9676583
-0.5173417,0.2222723,0.968025
-0.5615146,0.2722947,0.9465954
-0.5572147,0.2609373,0.948658
-0.6078961,0.2722947,0.9239041
-0.6226285,0.2222948,0.8692229
-0.6631171,0.1118194,0.8346072
-0.6368701,0.1722949,0.8570471
-0.6731869,0.2222948,0.8917805
-0.701121,0.0929234,0.8021159
-0.7422515,0.1633856,0.8577784
-0.7536082,0.1222947,0.7865648
-0.739125,0.1017816,0.7696244
-0.7932054,0.1722949,0.8328824
-0.8361576,0.1222482,0.8116876
-0.8096206,0.1136343,0.7751369
-0.8396118,0.2222936,0.8103598
-0.8308151,0.1222948,0.7229843
-0.8476246,0.1306558,0.7426455
-0.8839998,0.2069895,0.7885884
-0.8766286,0.1222948,0.6996274
-0.853137,0.09049392,0.67215
-0.9323535,0.1722949,0.7648065
-0.9324639,0.2222948,0.7649336
-0.943958,0.1222948,0.7014365
-0.9236326,0.09913218,0.6776626
-0.8958818,0.1222948,0.7013881
-0.952855,0.1722949,0.711843
-0.9485507,0.2222948,0.7068084
-0.9748589,0.2722372,0.7443733
-0.9811521,0.1222947,0.6679977
-1.025118,0.1722949,0.7194232
-0.9616367,0.1513271,0.645171
-0.9941281,0.2389541,0.6831751
-0.9616296,0.2722947,0.7109596
-0.9291451,0.2426984,0.607167
-0.912957,0.2722948,0.6210071
-0.9837035,0.1222948,0.6263051
-1.066162,0.2222638,0.6995237
-1.071719,0.2722948,0.6969863
-1.018825,0.2722947,0.6620604
-0.9874251,0.2722948,0.6231233
-0.9516407,0.2722948,0.5879345
-1.117773,0.1222948,0.6739123
-0.561842,0.4222947,0.9469782
-0.70077,0.3222948,0.8786478
-0.8865165,0.4222947,0.7881366
-0.932681,0.3222947,0.7651894
-0.9330084,0.4722947,0.7655723
-0.9757395,0.3222481,0.7441236
-0.9561403,0.3722948,0.7156856
-0.9773959,0.4222683,0.7436754
-0.9782801,0.4722792,0.7434238
-0.9442625,0.3722948,0.6600251
-0.9226671,0.4222947,0.6127053
-0.9727668,0.4722947,0.701438
-0.9616367,0.4705012,0.6451712
-0.9509211,0.3222947,0.5885496
-1.019839,0.3722948,0.6611933
-0.9837685,0.3722948,0.6262496
-1.072155,0.4722947,0.6974974
-0.994938,0.3722948,0.5509175
-1.118428,0.4222947,0.6746778
-1.05822,0.4222947,0.6283798
-1.025023,0.4222947,0.5909791
-1.112993,0.4352436,0.6773837
-1.070136,0.4427493,0.6181921
-1.164811,0.4222947,0.6519859
-1.10814,0.4438134,0.5857006
-1.178635,0.4418279,0.5912133
-1.184148,0.4433705,0.5207177
-1.222152,0.4437345,0.4882262
-1.189661,0.4443464,0.4502223
-0.4893527,0.6222947,0.9831663
-0.4888584,0.6722947,0.9835894
-0.5623865,0.6722948,0.9476169
-0.668736,0.6722947,0.8955871
-0.794297,0.6722947,0.8341587
-0.8404621,0.5722947,0.811211
-0.8405709,0.6222948,0.8113388
-0.818224,0.6722947,0.7852001
-0.8867239,0.6222916,0.7887591
-0.9331188,0.5222948,0.7656993
-0.9323326,0.6222807,0.7664459
-0.9281439,0.6642206,0.768647
-0.8584406,0.6722947,0.7333983
-0.9756551,0.5222408,0.7448888
-0.977423,0.672261,0.7445672
-0.9885468,0.5222948,0.6766469
-0.9988642,0.5722947,0.6887147
-0.9996406,0.5174539,0.6126797
-1.068936,0.622245,0.6996148
-1.069265,0.5222948,0.6171739
-1.095229,0.5722947,0.647542
-1.163741,0.6722721,0.653414
-1.113653,0.5159563,0.5152053
-1.18642,0.5722947,0.6003184
-1.216639,0.5071459,0.5587219
-1.216639,0.5511909,0.5587219
-1.184148,0.5271448,0.5207177
-1.252679,0.6222199,0.6097217
-1.254643,0.4994319,0.5262303
-1.253037,0.5722947,0.527604
-1.189661,0.5340522,0.4502223
-0.5143222,0.6793097,0.9711571
-0.5144444,0.7649612,0.9714073
-0.4878663,0.7722948,0.9844369
-0.5613787,0.7722775,0.948472
-0.587109,0.759107,0.8995903
-0.625113,0.6916024,0.8670988
-0.6519516,0.7722468,0.9041607
-0.625113,0.7606122,0.8670988
-0.6892616,0.7722746,0.8859074
-0.7430037,0.6896572,0.8593159
-0.701121,0.6908915,0.8021159
-0.739125,0.6928006,0.7696244
-0.739125,0.7502359,0.7696244
-0.8096206,0.6969293,0.7751369
-0.761543,0.7222947,0.7504582
-0.8407978,0.7722933,0.8117709
-0.8096206,0.7495073,0.7751369
-0.8847343,0.7207947,0.7900892
-0.8476246,0.7045163,0.7426455
-0.841804,0.7222947,0.7476218
-0.8862164,0.7722798,0.7895505
-0.9281675,0.6806905,0.7686951
-0.979918,0.7222945,0.7435277
-1.118355,0.7222846,0.6757998
-1.119411,0.8722947,0.6758265
-0.4863845,0.9222947,0.9857048
-0.5627872,1.02229,0.9486881
-0.6081246,0.922278,0.9261456
-0.6546271,0.9222797,0.9033951
-0.6999106,0.9222643,0.8812406
-0.7918946,0.9222533,0.8362391
-0.8877184,0.9722947,0.7895401
-0.9799609,0.9222889,0.744231
-1.023794,1.02225,0.7231483
-1.073189,0.9722939,0.6988013
0.1129172,-0.04988599,1.234946
0.08838311,0.02229488,1.263642
0.04383209,-0.02770507,1.241665
0.004434019,-0.05009925,1.207952
-0.004489392,0.07229471,1.218386
-0.09589276,-0.02772117,1.173307
-0.07159039,-0.05013919,1.142984
-0.09725496,0.07229471,1.173002
-0.1429538,-0.031093,1.150271
-0.1898018,-0.02770531,1.127363
-0.218094,-0.05037236,1.083514
-0.2814646,-0.02772081,1.082519
-0.2560979,-0.05039251,1.051023
-0.1911149,-0.05004632,0.9750144
-0.3281268,-0.03344369,1.059669
-0.3321059,-0.05043244,0.9860395
-0.3754398,0.02229476,1.036724
-0.3321059,-0.01649451,0.9860395
-0.3088742,0.02229476,1.005901
-0.312244,0.02229476,0.9628079
-0.3717127,0.03329408,1.038587
-0.3310211,0.07227969,1.058636
-0.3138765,0.07229471,1.001625
-0.3165207,0.07229471,0.9678102
-0.4026015,-0.05062556,0.9915521
-0.3376185,-0.05027938,0.915544
-0.3051269,-0.05010629,0.8775399
-0.3376185,-0.01018572,0.915544
-0.3228143,0.02229476,0.898228
-0.4026015,0.03817749,0.9915521
-0.3641219,0.07229471,0.9465442
-0.4670703,-0.02771974,0.9917144
-0.4406055,-0.05064547,0.9590607
-0.4081139,-0.05047238,0.9210565
-0.3555704,-0.0502888,0.9000932
-0.3172722,-0.05011249,0.8670542
-0.4682037,0.02229476,0.991341
-0.4235034,0.02229488,0.9390569
-0.3318496,0.02229464,0.8546934
-0.3756225,0.05795991,0.8830526
-0.3682933,0.07229459,0.8744799
-0.3092323,0.07229483,0.8740301
-0.4786095,-0.05066562,0.9265692
-0.4690908,-0.05061507,0.9154496
-0.419053,-0.05047798,0.9116004
-0.4580648,0.02229476,0.9025388
-0.359214,0.02229476,0.8312984
-0.5123447,0.07226193,0.9699266
-0.4786095,0.04760385,0.9265692
-0.4136265,0.03296566,0.8505611
-0.3550095,0.07229471,0.834893
-0.5166136,-0.05068564,0.8940778
-0.5400722,0.02229476,0.9215164
-0.5383542,0.07229471,0.9195069
-0.5419031,-0.05063808,0.846729
-0.5725596,0.02229476,0.8825724
-0.5110708,0.02229476,0.8106514
-0.6144602,-0.05084205,0.8546531
-0.4951029,-0.05020618,0.7150418
-0.606993,0.02229476,0.8459046
-0.5585508,0.02229476,0.7892437
-0.5276386,-0.01471639,0.7530868
-0.5751839,0.07229471,0.8086987
-0.6306256,-0.05074573,0.7966034
-0.6182309,-0.05073905,0.8070952
-0.6146169,-0.05066061,0.7778928
-0.5331112,-0.05022621,0.6825542
-0.6306256,-0.009856462,0.7966034
-0.5656426,-0.02217793,0.7205954
-0.598134,0.04825854,0.7585993
-0.6598209,-0.05071902,0.753823
-0.6036465,-0.007424355,0.6881039
-0.636138,0.03166556,0.7261078
-0.7066336,-0.05078578,0.7316203
-0.6988463,-0.05074441,0.7225263
-0.7066336,-0.005035162,0.7316203
-0.7066336,0.04966569,0.7316203
-0.6416506,0.02900219,0.6556122
-0.712146,-0.05063283,0.6611248
-0.704815,-0.05059385,0.6525643
-0.7446376,-0.00751853,0.6991289
-0.712146,-0.01041746,0.6611248
-0.712146,0.05437231,0.6611248
-0.6796546,0.05274618,0.6231208
-0.7826416,-0.05082595,0.6666374
-0.7705971,-0.05076194,0.6525636
-0.7298067,0.02229476,0.6460259
-0.7228991,0.02229476,0.5967591
-0.685167,0.02105737,0.5526254
-0.7512059,0.07229471,0.6935134
-0.7702761,0.07229471,0.652174
-0.75015,0.04132354,0.6286334
-0.7208714,0.07229471,0.6536651
-0.7176586,0.03035927,0.5906293
-0.8206456,-0.05084598,0.634146
-0.788154,-0.05067289,0.5961419
-0.7812744,-0.05063641,0.5881093
-0.8206456,-0.01444697,0.634146
-0.7992861,0.02229476,0.6524072
-0.8023843,0.02229476,0.6127865
-0.7742509,0.02229476,0.57988
-0.725713,0.02229476,0.5231071
-0.8482927,0.07229471,0.6664839
-0.8206456,0.05039632,0.634146
-0.7501146,0.07229471,0.5628812
-0.723171,0.02653682,0.520134
-0.7005065,0.07229471,0.539511
-0.826158,-0.05069292,0.5636505
-0.8180341,-0.05064976,0.5541624
-0.826158,-0.004788518,0.5636505
-0.8127736,0.02229476,0.5750935
-0.8818377,0.07229471,0.6287768
-0.8586496,0.05788577,0.6016545
-0.826158,0.04734397,0.5636505
-0.7909108,0.07229471,0.593785
-0.7936666,0.04470336,0.5256464
-0.7639533,0.07229471,0.5510497
-0.761175,0.03532016,0.4876425
-0.7485408,0.07229471,0.4984441
-0.8966537,-0.01429367,0.5691631
-0.8496153,0.07229471,0.5141442
-0.7991791,0.05172491,0.4551508
-0.837183,-0.05038679,0.4226595
-0.827984,-0.05038166,0.4304209
-0.9178785,0.02229476,0.551017
-0.902166,-0.01677835,0.4986675
-0.837183,-0.01164377,0.4226595
-0.8157389,0.07229471,0.4409931
-0.9258134,0.02229476,0.4784503
-0.888418,0.02229476,0.444639
-0.8557823,0.02229476,0.4067581
-0.9611167,0.07229471,0.5140505
-0.9252275,0.07229471,0.4789512
-0.847322,0.07229471,0.4139913
0.04581323,0.1722949,1.243358
-0.3292742,0.1222949,1.059672
-0.2774443,0.1222947,0.9990473
-0.2616105,0.09792852,0.9805269
-0.2457766,0.1222947,0.9620067
-0.2616105,0.146661,0.9805269
-0.32017,0.1222947,0.9962441
-0.2996145,0.1042495,0.9480355
-0.2878881,0.1222949,0.9343197
-0.3718862,0.1546497,1.038942
-0.3127678,0.1722947,1.002573
-0.2937772,0.172295,0.9530261
-0.2697695,0.1722949,0.9131271
-0.3758741,0.2222948,1.037236
-0.3321059,0.1977372,0.9860395
-0.2953049,0.2222948,0.95172
-0.2603144,0.2222948,0.9158523
-0.3812299,0.1222949,0.9665546
-0.3548039,0.1222947,0.9666339
-0.3189829,0.1222948,0.9314766
-0.3874885,0.1722261,1.031372
-0.3863473,0.1722949,0.9725403
-0.3562289,0.172295,0.9654156
-0.304456,0.1722949,0.9438963
-0.3777649,0.2222347,1.03631
-0.3594508,0.2222948,0.962661
-0.3462985,0.2222947,0.9256966
-0.3176175,0.2222948,0.9326439
-0.2734348,0.2222948,0.904635
-0.4223661,0.2722948,1.014671
-0.3949894,0.2722947,0.9826485
-0.3450964,0.2722948,0.9749333
-0.3450542,0.2722947,0.9242413
-0.3962012,0.1222948,0.9071229
-0.3431309,0.08354986,0.8450484
-0.4172111,0.1722949,0.9316971
-0.4081139,0.1466577,0.9210565
-0.4081139,0.1964191,0.9210566
-0.4406055,0.2542158,0.9590607
-0.3917801,0.2722948,0.9019516
-0.5117589,0.122252,0.9703941
-0.4365371,0.1222947,0.8773587
-0.5121994,0.1722567,0.9703598
-0.4578029,0.1722949,0.9022324
-0.5125837,0.2222606,0.9703526
-0.4456205,0.2222949,0.8879833
-0.5128219,0.2722624,0.9704173
-0.428869,0.2722948,0.8683896
