x,y,z
0.5750635,0.42177,-0.5432014
0.5032774,0.4502288,-0.5602392
0.4862354,0.3002286,-0.5128949
0.6257595,0.3502285,-0.4797804
0.5426022,0.3502285,-0.4995168
0.6299134,0.4002287,-0.4787946
0.6121659,0.4295626,-0.4830067
0.5635173,0.4253128,-0.4945529
0.4804766,0.3502288,-0.4628727
0.6186564,0.4002285,-0.4300773
0.5281911,0.4002285,-0.4515482
0.6006196,0.4281142,-0.4343581
0.4926051,0.4502287,-0.4599943
0.4546739,0.4217052,-0.4689968
0.5764689,0.3002287,-0.388701
0.5489795,0.3002287,-0.4332995
0.5043809,0.3002287,-0.4058102
0.4496995,0.3002286,-0.4480376
0.5404249,0.337274,-0.3972557
0.4707508,0.3502287,-0.4137919
0.4798941,0.4502288,-0.411622
0.6326045,0.5002509,-0.7013992
0.6641256,0.5502286,-0.7019324
0.5733349,0.5002288,-0.6463897
0.5185401,0.5002288,-0.6593946
0.6076229,0.6002523,-0.7008018
0.5774655,0.6002287,-0.6454092
0.5155616,0.6002287,-0.6601014
0.5049719,0.6002494,-0.6988614
0.5741367,0.6502286,-0.6461992
0.5008587,0.6451451,-0.663591
0.6352583,0.4790437,-0.5803039
0.5866097,0.4887092,-0.59185
0.5200922,0.5002286,-0.6076373
0.5464564,0.6002288,-0.6013799
0.518952,0.6502287,-0.6079078
0.6237121,0.4863075,-0.5316553
0.5264149,0.4901844,-0.5547478
0.5280988,0.5002288,-0.561843
0.5750635,0.524536,-0.5432017
0.5343193,0.5502286,-0.5880522
0.5353632,0.6002287,-0.5924504
0.5350209,0.6502286,-0.5910084
0.6121659,0.4832947,-0.4830067
0.5802554,0.5002286,-0.4905803
0.5131829,0.5002286,-0.5064993
0.5148687,0.502876,-0.5060992
0.5353009,0.5002286,-0.4498608
0.5519711,0.5124934,-0.4459044
0.5185633,0.5002288,-0.4024442
0.5404249,0.5074719,-0.3972557
0.6124594,0.7002288,-0.7007682
0.6124303,0.8002287,-0.7006425
0.6640365,0.8502287,-0.7015555
0.5768639,0.7002288,-0.645552
0.502285,0.7502288,-0.6632525
0.5783406,0.8502287,-0.6452016
0.5205115,0.8002286,-0.6075377
0.5361824,0.8502287,-0.5959022
0.6101081,0.9002398,-0.7004734
0.5782176,0.9002286,-0.6452308
0.4979884,0.9002286,-0.6514976
0.5474046,0.9502287,-0.6011549
0.5186458,0.9502287,-0.6079805
0.5352955,0.9002286,-0.5921654
0.4767916,0.05022871,-1.337358
0.4769157,0.0502094,-1.287339
0.4769381,0.0002285242,-1.212365
0.4771,0.05022871,-1.213049
0.477054,-0.0221504,-1.136112
0.4356818,-0.06771028,-1.03879
0.4774698,0.0002285242,-0.9980884
0.4126319,-0.06775057,-0.9414771
0.4776449,0.0002092123,-0.9274652
0.4774813,-0.04982626,-0.9274304
0.47777,0.000195384,-0.8770612
0.455165,-0.06802428,-0.8286102
0.4778984,0.0001996756,-0.8253255
0.4266492,-0.06798375,-0.7839823
0.4780524,-0.02969456,-0.7238213
0.4375568,-0.06814492,-0.6786227
0.4035515,-0.0680238,-0.686687
0.4713569,0.0002285242,-0.6705929
0.3919661,-0.06804383,-0.6380527
0.3433595,-0.06787097,-0.6495836
0.4421948,0.0002286434,-0.6329389
0.4652684,-0.06836569,-0.5692677
0.3593311,-0.06798887,-0.5944107
0.3318077,-0.06789088,-0.6009372
0.4514324,0.0002285242,-0.572544
0.3926772,0.0002285242,-0.5864888
0.4496582,0.05022871,-0.572965
0.4033055,0.05022871,-0.5839664
0.3689229,-0.00991559,-0.5407377
0.3573767,-0.02155566,-0.4920892
0.4324089,0.0502286,-0.4742811
0.376039,0.0502286,-0.4876598
0.297163,-0.06795096,-0.4549935
0.4221023,0.0002285242,-0.4253381
0.3729457,0.05022871,-0.4370049
0.4774466,0.2502288,-1.337204
0.4777932,0.2002286,-1.131566
0.4780434,0.2002021,-1.030681
0.4782983,0.2002007,-0.9279435
0.4780971,0.1001936,-0.8771057
0.4785859,0.2501804,-0.8779655
0.4783861,0.1501812,-0.8265651
0.4783551,0.1002086,-0.773172
0.4788087,0.2002012,-0.7222372
0.4711643,0.1002287,-0.6706387
0.479519,0.2502285,-0.6686558
0.4378923,0.1502287,-0.6148107
0.4140763,0.2002288,-0.5814101
0.4423833,0.1002285,-0.5233027
0.3962562,0.1502287,-0.5342505
0.3960187,0.2002287,-0.5343068
0.4352198,0.2502286,-0.525003
0.4285215,0.1502287,-0.4752038
0.42859,0.2002287,-0.4751874
0.3915888,0.2502286,-0.4839692
0.4781568,0.3502287,-1.182868
0.4781206,0.3002287,-1.131488
0.4785757,0.4002286,-1.079991
0.4783653,0.3001724,-1.032776
0.4786937,0.4001771,-1.032352
0.4789923,0.4502162,-0.9780211
0.4787058,0.3501962,-0.9615648
0.4788753,0.3001701,-0.8272676
0.4792053,0.4001838,-0.8261747
0.4789842,0.2918808,-0.7724435
0.4791715,0.3502171,-0.7739103
0.4794656,0.4002117,-0.721303
0.4847462,0.3502287,-0.6674151
0.4643416,0.3002286,-0.6208689
0.4406639,0.2514834,-0.6264886
0.4740183,0.3502285,-0.6185722
0.4469106,0.3502287,-0.5736172
0.397744,0.3002286,-0.5338974
0.4528417,0.4002287,-0.5208205
0.4175715,0.3662388,-0.5291915
0.4231149,0.3002286,-0.4764869
0.4182515,0.4002285,-0.4776411
0.4060253,0.3750036,-0.4805429
0.3917055,0.3002287,-0.4325526
0.4093845,0.4002286,-0.4283566
0.4791031,0.6002287,-1.131254
0.4789031,0.5002288,-1.079912
0.4793583,0.6002287,-1.028416
0.4793208,0.5502218,-0.9775352
0.479408,0.5001992,-0.8764007
0.4799006,0.6502064,-0.8757555
0.4797935,0.5502254,-0.7870303
0.4797938,0.5002155,-0.7209438
0.4801205,0.6002109,-0.7212098
0.4798127,0.7002255,-0.97715
0.4805166,0.800191,-0.8253472
0.480811,0.8502078,-0.7726648
0.4806105,0.7502043,-0.7215712
0.4809375,0.8502021,-0.7216671
0.4819173,0.8502287,-0.6680865
0.4810436,1.000188,-0.8767912
0.4811708,1.000187,-0.8254626
0.4811017,0.9002043,-0.7214487
0.4814294,1.000205,-0.7212969
0.482345,0.9002286,-0.6679852
1.454051,-0.05767345,0.5377443
1.453699,-0.04977119,0.518236
1.454,0.0502286,0.5169726
1.4551,-0.04977119,0.5906671
1.455426,0.05022871,0.5907435
1.456083,-0.04978108,0.6415137
1.425955,-0.07294476,0.6351382
1.456261,0.0002287626,0.6423324
1.425955,0.01984572,0.6351382
1.414408,-0.07296479,0.6837868
1.414408,0.02583373,0.6837868
1.457571,-0.04977107,0.718446
1.402862,-0.03364182,0.7324354
1.458254,0.009335637,0.7438513
1.459093,-0.04977119,0.7971716
1.459256,0.0002288818,0.7972078
1.391316,-0.03530765,0.7810839
1.428418,-0.07319796,0.8412787
1.37977,-0.03083479,0.8297325
1.428418,0.02067792,0.8412787
1.461073,-0.04978168,0.8995833
1.461253,0.0002288818,0.9004608
1.392698,0.0002287626,0.8841899
1.462088,-0.04977119,0.9520471
1.405326,-0.07323802,0.9385759
1.362772,0.0002288818,0.9013493
1.462415,0.05022883,0.9521257
1.405326,0.02529013,0.9385759
1.381061,0.05022883,0.932817
1.365145,0.05022871,0.8913519
1.442422,-0.07343125,0.9987687
1.46325,0.0002287626,1.003712
1.345131,0.0427742,0.9756783
1.464066,-0.04978323,1.054349
1.333585,-0.03376746,1.024327
1.339333,0.0002287626,1.000107
1.430882,0.02211142,1.047419
1.382233,0.03678322,1.035873
1.419336,-0.07347119,1.096068
1.322039,-0.03786051,1.072976
1.46541,0.05022883,1.107003
1.425318,0.05022871,1.070863
1.399451,0.05022871,1.091348
1.370687,0.02171361,1.084522
1.465314,-0.04977119,1.118866
1.315121,0.0002288818,1.102122
1.364102,0.05022883,1.112266
1.316941,0.05022871,1.094455
1.444889,-0.07368445,1.20491
1.467243,0.0002288818,1.210217
1.468059,-0.04978371,1.260798
1.46924,0.0002288818,1.313468
1.312956,-0.07339823,1.327765
1.454592,0.1002287,0.5391563
1.454301,0.1502289,0.5157092
1.454602,0.2502288,0.5144386
1.455376,0.06205785,0.586144
1.454646,0.1002072,0.5419926
1.454968,0.2002063,0.5418162
1.45608,0.2502287,0.5909001
1.455951,0.2388713,0.5861329
1.457078,0.2502287,0.6425252
1.415163,0.2002288,0.6806064
1.402862,0.08975339,0.7324354
1.410836,0.1502289,0.698837
1.458323,0.2002288,0.7152799
1.391316,0.07085752,0.7810839
1.459619,0.1413198,0.7922501
1.401455,0.1002289,0.8348793
1.37977,0.07971561,0.8297325
1.460745,0.1502289,0.8489495
1.461508,0.1001822,0.8968404
1.416872,0.09156835,0.8899273
1.461905,0.2002277,0.9005198
1.380158,0.1002289,0.9326026
1.405326,0.1085899,0.9385759
1.462811,0.1849235,0.9499513
1.380305,0.1002288,0.9840264
1.345131,0.06842792,0.9756783
1.46374,0.1502289,1.003829
1.463903,0.2002288,1.003869
1.412666,0.1002288,1.043096
1.382233,0.07706618,1.035873
1.390665,0.1002289,1.00035
1.425987,0.150229,1.046258
1.419543,0.2002289,1.044728
1.464977,0.2501714,1.050974
1.399907,0.1002289,1.091457
1.465737,0.150229,1.107081
1.370687,0.1292611,1.084522
1.419336,0.2168882,1.096068
1.429209,0.2502288,1.054467
1.322039,0.2206325,1.072976
1.326957,0.2502289,1.052253
1.363983,0.1002289,1.112769
1.466781,0.2001979,1.152682
1.467062,0.2502288,1.158785
1.411833,0.2502288,1.127682
1.362852,0.2502289,1.117533
1.315204,0.2502289,1.101772
1.46757,0.1002288,1.210293
1.45657,0.4002287,0.5910165
1.459239,0.3002288,0.7458162
1.463558,0.4002288,0.9523965
1.46423,0.3002288,1.003945
1.46472,0.4502288,1.004062
1.465157,0.3001822,1.051872
1.430906,0.3502288,1.047425
1.465514,0.4002023,1.05355
1.465694,0.4502133,1.054451
1.375966,0.3502289,1.062281
1.324007,0.4002289,1.064683
1.425826,0.4502289,1.068723
1.370687,0.4484355,1.084522
1.315423,0.3002288,1.100851
1.411524,0.3502289,1.128981
1.363963,0.3502289,1.112852
1.467715,0.4502289,1.158939
1.30205,0.3502289,1.157197
1.46855,0.4002287,1.210526
1.399864,0.4002287,1.178111
1.351429,0.4002289,1.165662
1.468475,0.4131777,1.204455
1.396244,0.4206834,1.193365
1.469548,0.4002288,1.262152
1.384697,0.4217475,1.242014
1.4218,0.419762,1.302208
1.361605,0.4213045,1.339311
1.350059,0.4216686,1.387959
1.30141,0.4222806,1.376413
1.455654,0.6002288,0.5100014
1.455805,0.6502289,0.5093685
1.457387,0.6502288,0.5912092
1.459676,0.6502289,0.7095819
1.462379,0.6502289,0.8493377
1.46305,0.5502288,0.9008871
1.463214,0.6002288,0.9009258
1.429754,0.6502289,0.8929846
1.464207,0.6002257,0.9522965
1.464884,0.5002289,1.004102
1.465189,0.6002148,1.003061
1.465234,0.6421547,0.9983296
1.40204,0.6502289,0.9524214
1.465799,0.5001749,1.051447
1.46632,0.6501951,1.053167
1.410979,0.5002289,1.094085
1.426427,0.5502289,1.097751
1.359141,0.4953882,1.13317
1.468129,0.6001791,1.155108
1.39494,0.5002289,1.193056
1.433814,0.5502288,1.202282
1.47033,0.6502063,1.260549
1.324502,0.4938904,1.279116
1.433455,0.5502288,1.304975
1.410254,0.48508,1.350857
1.410254,0.529125,1.350857
1.361605,0.5050789,1.339311
1.472084,0.6001541,1.359624
1.398707,0.4773661,1.399506
1.399195,0.5502289,1.397449
1.30141,0.5119864,1.376413
1.456375,0.6572438,0.5376993
1.456654,0.7428953,0.5376939
1.456105,0.7502288,0.508099
1.457688,0.7502115,0.5899222
1.425955,0.7370411,0.6351382
1.414408,0.6695367,0.6837867
1.459637,0.7501809,0.6907344
1.414408,0.7385463,0.6837867
1.46044,0.7502087,0.7322625
1.461331,0.6675913,0.792217
1.391316,0.6688256,0.7810839
1.37977,0.6707346,0.8297325
1.37977,0.7281701,0.8297325
1.416872,0.6748635,0.8899273
1.372959,0.7002289,0.8584296
1.463702,0.7502275,0.9009303
1.416872,0.7274414,0.8899273
1.464481,0.6987289,0.9499189
1.405326,0.6824504,0.9385759
1.407094,0.7002289,0.9311249
1.464679,0.7502139,0.9514835
1.465287,0.6586246,0.9983287
1.466535,0.7002286,1.055861
1.469515,0.7002187,1.209948
1.470021,0.8502289,1.210875
1.456557,0.9002288,0.5062015
1.458523,1.000224,0.5910761
1.459177,0.9002121,0.6417047
1.460178,0.9002138,0.6934643
1.461152,0.9001984,0.7438674
1.463132,0.9001874,0.8462504
1.465356,0.9502289,0.9528245
1.46718,0.9002231,1.055578
1.468446,1.000184,1.104201
1.469348,0.9502281,1.159264
1.404553,-0.07195199,-0.1407756
1.441286,0.0002286434,-0.1320567
1.442084,-0.04977131,-0.08238637
1.430088,-0.07216501,-0.03193974
1.443446,0.05022871,-0.02876735
1.445091,-0.0497874,0.0731349
1.407017,-0.07220519,0.06536508
1.445443,0.05022871,0.07448566
1.446094,-0.053159,0.1255219
1.447113,-0.04977107,0.1776606
1.421027,-0.07243836,0.2228572
1.449086,-0.04978657,0.2796862
1.409481,-0.07245827,0.2715057
1.312184,-0.07211208,0.2484132
1.450072,-0.05550969,0.3316331
1.386388,-0.07249844,0.3688028
1.45127,0.0002287626,0.3842027
1.386388,-0.03856051,0.3688028
1.393446,0.0002287626,0.3390642
1.35665,0.0002287626,0.3617447
1.451225,0.01122808,0.3800361
1.450475,0.05021369,0.3346798
1.391927,0.05022871,0.3454676
1.363053,0.05022871,0.3632644
1.423491,-0.07269156,0.4289976
1.326194,-0.07234538,0.4059052
1.277545,-0.07217228,0.394359
1.326194,-0.03225172,0.4059052
1.304028,0.0002287626,0.4006444
1.423491,0.01611149,0.4289976
1.365876,0.05022871,0.4153236
1.453081,-0.04978573,0.4862748
1.411944,-0.07271171,0.4776462
1.363296,-0.07253861,0.4661
1.320648,-0.07235456,0.4289323
1.273764,-0.07217848,0.4099527
1.453266,0.0002287626,0.4874536
1.386338,0.0002286434,0.4715688
1.269426,0.0002288818,0.4285665
1.314647,0.03589368,0.4545538
1.303674,0.05022883,0.4519494
1.276298,0.0502286,0.3996142
1.400398,-0.07273161,0.5262948
1.386159,-0.07268107,0.5229058
1.35988,-0.07254422,0.4801505
1.369637,0.0002287626,0.518994
1.261112,0.0002287626,0.4635954
1.454378,0.05019569,0.5365024
1.400398,0.02553785,0.5262948
1.303101,0.01089966,0.5032024
1.26239,0.05022871,0.4582132
1.388852,-0.07275164,0.5749434
1.423976,0.0002287626,0.5832797
1.421404,0.05022871,0.5826693
1.358282,-0.07270408,0.6190674
1.40417,0.0002287626,0.6299679
1.312105,0.0002287626,0.6081172
1.398471,-0.07290804,0.6799947
1.219757,-0.07227218,0.6375814
1.387278,0.0002287626,0.6773477
1.314747,0.0002287626,0.6601332
1.268462,-0.03678238,0.6491482
1.339651,0.05022871,0.666044
1.354213,-0.0728116,0.7208892
1.357886,-0.07280505,0.7050709
1.330257,-0.07272661,0.7151939
1.208217,-0.07229221,0.6862321
1.354213,-0.03192234,0.7208892
1.256916,-0.04424381,0.6977968
1.305565,0.02619267,0.709343
1.329491,-0.07278478,0.7664011
1.24537,-0.02949023,0.7464454
1.294019,0.009599686,0.7579916
1.331121,-0.07285178,0.8181863
1.319474,-0.07281029,0.8154126
1.331121,-0.02710116,0.8181863
1.331121,0.02759969,0.8181863
1.233824,0.006936431,0.795094
1.270926,-0.07269871,0.8552887
1.259962,-0.07265973,0.8526772
1.319575,-0.02958453,0.8668349
1.270926,-0.03248346,0.8552887
1.270926,0.03230631,0.8552887
1.222278,0.0306803,0.8437425
1.308029,-0.07289183,0.9154835
1.290007,-0.07282782,0.9111969
1.265561,0.0002287626,0.877896
1.218578,0.0002288818,0.8942534
1.162083,-0.001008511,0.8808449
1.317579,0.05022883,0.875243
1.289514,0.05022883,0.9110894
1.25938,0.01925766,0.9039373
1.268275,0.05022871,0.8664581
1.210732,0.00829339,0.8923911
1.296483,-0.07291198,0.9641321
1.247834,-0.07273889,0.9525859
1.237546,-0.07270241,0.9501348
1.296483,-0.03651297,0.9641321
1.302972,0.0002288818,0.93679
1.26914,0.0002287626,0.9576428
1.227017,0.0002287626,0.9476453
1.154343,0.0002287626,0.9303969
1.337878,0.05022871,0.9739569
1.296483,0.02833033,0.9641321
1.200871,0.05022871,0.9339378
1.150537,0.004470825,0.9294935
1.157423,0.05022871,0.9004809
1.236288,-0.07275891,1.001235
1.224137,-0.07271564,0.9983411
1.236288,-0.02685452,1.001235
1.240354,0.0002287626,0.9841012
1.319655,0.05022883,1.021021
1.284936,0.03581977,1.012781
1.236288,0.02527809,1.001235
1.246996,0.05022871,0.9561149
1.187639,0.02263737,0.9896883
1.196666,0.05022883,0.9516526
1.13899,0.01325417,0.9781421
1.142829,0.05022883,0.9619691
1.27339,-0.03635943,1.061429
1.202961,0.05022871,1.044714
1.127444,0.02965891,1.026791
1.115898,-0.07245266,1.075439
1.118601,-0.07244766,1.063711
1.266942,0.0002288818,1.088599
1.213195,-0.03884423,1.098532
1.115898,-0.03370965,1.075439
1.122413,0.05022883,1.047989
1.206011,0.0002288818,1.128802
1.158852,0.0002288818,1.110979
1.110247,0.0002287626,1.099248
1.253805,0.05022883,1.143948
1.206189,0.05022883,1.128052
1.112818,0.05022883,1.088418
1.442686,0.1502289,-0.08492219
1.450598,0.1002287,0.3326526
1.372993,0.1002289,0.3142348
1.349286,0.07586253,0.3086081
1.325578,0.1002289,0.3029813
1.349286,0.124595,0.3086081
1.390015,0.1002289,0.3535238
1.33774,0.08218348,0.3572567
1.320182,0.1002287,0.3530896
1.451619,0.1325837,0.3800284
1.392264,0.150229,0.3440482
1.339513,0.1502287,0.3497844
1.293054,0.1502289,0.3466509
1.451923,0.2002288,0.3843553
1.386388,0.175671,0.3688028
1.339049,0.2002288,0.35174
1.29116,0.2002288,0.3369949
1.391492,0.1002289,0.4214031
1.379492,0.1002289,0.3978583
1.331855,0.1002288,0.38205
1.452012,0.1501603,0.3973655
1.399154,0.1502289,0.4232216
1.379059,0.1502287,0.3996825
1.336269,0.1502289,0.3634543
1.451964,0.2001687,0.3864601
1.378081,0.2002288,0.4038067
1.33919,0.2002288,0.4089898
1.33227,0.2002288,0.3803021
1.287174,0.2002288,0.3537903
1.453085,0.2502288,0.4360207
1.412093,0.2502287,0.4262927
1.382442,0.2502288,0.3854319
1.337327,0.2502287,0.4085476
1.345459,0.1002288,0.4618667
1.265999,0.0614841,0.4430076
1.376917,0.1502289,0.4693328
1.363296,0.1245917,0.4661
1.363296,0.1743531,0.4661
1.411944,0.2321498,0.4776462
1.33884,0.2502288,0.4602957
1.454526,0.100186,0.5357679
1.337404,0.1002287,0.511344
1.454696,0.1501907,0.5361752
1.369245,0.1502289,0.518901
1.454866,0.2001946,0.5365205
1.351005,0.2002289,0.5145719
1.455032,0.2501964,0.5367028
1.325923,0.2502288,0.508619
1.356727,0.1002288,0.5673189
1.360304,0.1502289,0.5681678
1.423795,0.2502288,0.5832367
1.340204,0.2208428,0.5633972
1.329487,0.2502288,0.5608537
1.361492,0.1002288,0.6198387
1.377525,0.1502289,0.623644
1.377905,0.2002288,0.6210677
1.406132,0.2502288,0.6304336
1.335854,0.2502288,0.5817235
1.370784,0.2502288,0.651072
1.354213,0.05458117,0.7208892
1.342667,0.05299687,0.7695377
1.199185,0.06188095,0.9410397
1.180928,0.1002288,0.9367067
1.156121,0.1002289,0.9059668
1.146474,0.1002288,0.9466097
1.293868,0.1002289,1.06629
1.27339,0.2190824,1.061429
1.277537,0.2502289,1.043956
1.243086,0.2502288,1.054237
1.213195,0.08056962,1.098532
1.189229,0.1002289,1.092844
1.170808,0.1002289,1.060605
1.120646,0.1002289,1.055436
1.193816,0.1502289,1.093932
1.170057,0.1502289,1.063769
1.222145,0.2002289,1.060825
1.298553,0.2502288,1.11879
1.261844,0.2125003,1.110078
1.172888,0.2502289,1.051842
1.124024,0.2502289,1.041201
1.158689,0.1002289,1.111668
1.11042,0.1002289,1.098523
1.1576,0.1502289,1.116255
1.204596,0.2002289,1.134764
1.107815,0.2002289,1.109499
1.446587,0.4002287,0.07475638
1.448257,0.3002288,0.1779311
1.414083,0.3002288,0.4267648
1.383062,0.3002287,0.3828173
1.340208,0.3002288,0.4092314
1.374842,0.335825,0.4174514
1.320327,0.3002287,0.4306219
1.363296,0.3299364,0.4661
1.321949,0.3502288,0.4237882
1.273229,0.3502288,0.412544
1.314647,0.3818491,0.4545538
1.2738,0.4002287,0.4101385
1.265999,0.434011,0.4430076
1.371765,0.3002288,0.519499
1.303101,0.2655649,0.5032024
1.455345,0.3501877,0.5360913
1.406169,0.3502288,0.5019794
1.354442,0.3502288,0.5034064
1.254452,0.3328196,0.4916562
1.400398,0.3731275,0.5262949
1.303101,0.4200519,0.5032024
1.254452,0.4241791,0.4916562
1.418124,0.3002287,0.5818908
1.30061,0.3002287,0.5540002
1.388852,0.3182491,0.5749434
1.360941,0.3502288,0.568319
1.291555,0.3206452,0.551851
1.248858,0.3502288,0.5152265
1.340204,0.3715423,0.5633972
1.291555,0.3763584,0.551851
1.295675,0.4002287,0.5344911
1.242906,0.4270805,0.5403048
1.377306,0.2739282,0.623592
1.384691,0.3002288,0.5924767
1.339432,0.3002287,0.6146031
1.317055,0.3002287,0.6092922
1.333718,0.3502288,0.5907248
1.240447,0.4002287,0.5506655
1.226965,0.3002288,1.040512
1.12985,0.3002288,1.016655
1.176578,0.3502289,1.036295
1.224741,0.3977152,1.049883
1.127444,0.4346138,1.026791
1.267263,0.3002288,1.087245
1.247844,0.3002288,1.106755
1.272325,0.4002287,1.065919
1.174509,0.4002289,1.045012
1.270427,0.4502289,1.073916
1.217653,0.4502289,1.07975
1.167879,0.4502289,1.072944
1.123238,0.4502289,1.044512
1.204972,0.3002288,1.133181
1.253592,0.3502288,1.144849
1.254824,0.4002289,1.139654
1.108625,0.4002289,1.106084
1.201649,0.4249796,1.14718
1.404553,0.5864221,-0.1407756
1.444082,0.5502287,-0.08000469
1.393007,0.566294,-0.09212685
1.445244,0.6002289,-0.02834058
1.38517,0.6002288,-0.05910921
1.445407,0.6502287,-0.02830172
1.385411,0.6502289,-0.06012118
1.450072,0.5502288,0.229749
1.406526,0.6502289,0.2194155
1.372378,0.6212612,0.2113109
1.379068,0.6502287,0.1831262
1.32373,0.6228281,0.1997647
1.330057,0.6502289,0.1731046
1.388802,0.6502287,0.2665977
1.375043,0.6502289,0.3147211
1.349286,0.6237565,0.308608
1.45323,0.6002289,0.3846685
1.452435,0.6502069,0.3351448
1.386388,0.6204511,0.3688028
1.393265,0.6502289,0.3398298
1.423491,0.6235699,0.4289976
1.374842,0.6211537,0.4174514
1.455064,0.5502288,0.4878795
1.455227,0.6002289,0.4879192
1.411944,0.6191767,0.4776462
1.314647,0.6224601,0.4545538
1.265999,0.6244524,0.4430076
1.405184,0.6502288,0.5061313
1.254452,0.6261547,0.4916562
1.272681,0.6502289,0.5473714
1.242906,0.6196271,0.5403048
1.210732,0.5696548,0.8923911
1.217792,0.6002289,0.8626435
1.210732,0.6308029,0.8923911
1.186671,0.6502289,0.8866807
1.179766,0.5502288,0.9364308
1.158042,0.5502288,0.8978719
1.169221,0.6002289,0.9339279
1.160097,0.6502289,0.8892112
1.147254,0.6002289,0.9433264
1.261844,0.4863343,1.110078
1.213195,0.4827313,1.098532
1.164547,0.473789,1.086985
1.115898,0.4814494,1.075439
1.250298,0.4922638,1.158726
