x,y,z
0.004131943,-0.05859435,-0.5160041
-0.1531074,-0.05960464,-0.532788
-0.1148927,-0.05963111,-0.592324
-0.1744587,-0.06014991,-0.6304785
-0.1241948,-0.05989695,-0.6414695
-0.07678801,-0.05965829,-0.6518488
0.02090085,-0.05916667,-0.6732208
-0.1851135,-0.0604223,-0.6793258
-0.136293,-0.06017673,-0.6900092
-0.1470018,-0.06044948,-0.7388512
-0.09815744,-0.06020367,-0.7495372
-0.0004667938,-0.05971205,-0.7709097
-0.1088421,-0.0604763,-0.7983816
-0.2279004,-0.06151354,-0.874698
-0.1302116,-0.0610218,-0.8960701
-0.2311395,-0.06159747,-0.8898067
0.109015,0.2629311,0.1996979
0.1600498,0.2630556,0.199023
0.05959499,0.2625109,0.1355784
0.09345075,0.231241,0.128334
0.1422931,0.2323214,0.1176441
0.1760174,0.2626842,0.1101099
0.08309197,0.1006629,0.08009267
0.04498908,0.2622523,0.08759183
0.08279094,0.2210211,0.07953584
0.1315999,0.2354634,0.06878412
0.1416561,0.2623962,0.06644499
0.02363378,0.0717783,0.04206562
0.07289845,0.1120586,0.03108048
0.07762668,0.2621887,0.05620903
0.1273124,0.2622813,0.04936767
-0.2286342,0.2318591,-0.8760551
-0.2344297,0.1069673,-0.903398
-0.231366,0.1570421,-0.8890523
-0.1898503,0.1569417,-0.9332417
-0.1865618,0.2070215,-0.9178684
-0.1389666,0.257067,-0.9339261
-0.09068391,0.2571264,-0.9471812
0.1634532,0.3165845,0.2149454
0.1419558,0.4131054,0.2191488
0.1696711,0.4132898,0.2440277
0.2161311,0.4133061,0.2224401
0.1631681,0.4305581,0.2144183
0.1969708,0.4631867,0.2068551
0.2191016,0.4633785,0.2363601
0.1808082,0.3129275,0.1599852
0.09708586,0.3628023,0.1780416
0.1110166,0.3629827,0.2095286
0.2015623,0.3367733,0.1553217
0.2102458,0.3631648,0.1951956
0.09609213,0.4128003,0.1780001
0.1112449,0.4129905,0.2109123
0.1036228,0.4365094,0.1762303
0.05723664,0.3125068,0.1358355
0.1769302,0.312685,0.1096516
0.1299936,0.3626145,0.1196607
0.05547538,0.4125031,0.1357037
0.1419363,0.3749927,0.1169842
0.190775,0.3775204,0.1062877
0.09288761,0.4564104,0.1272925
0.1436082,0.4626338,0.1161652
0.1690374,0.3124365,0.06019646
0.169793,0.362437,0.05977261
0.04386643,0.412249,0.08706152
0.1800959,0.3749868,0.05745387
0.08224648,0.4387097,0.07852894
0.131089,0.4397285,0.06783938
0.1548256,0.4624138,0.06252956
0.07849148,0.3122115,0.06050289
0.1274905,0.3122878,0.05052239
0.1276543,0.362294,0.05161142
0.07868221,0.4122204,0.06205553
0.1275716,0.4122943,0.05157387
0.171996,0.4122624,0.02068096
0.1307625,0.4621411,0.01661181
0.1692908,0.4228602,0.00838685
0.1607859,0.4619996,-0.03022456
-0.1799978,0.3571835,-0.8868406
-0.2291714,0.4466377,-0.8770485
-0.1340364,0.3071858,-0.9110475
-0.09077027,0.3071266,-0.9472355
-0.04328322,0.3071672,-0.9641278
-0.08897018,0.3571714,-0.9386662
-0.04327351,0.3571697,-0.963743
-0.1811149,0.4071593,-0.891607
-0.08926684,0.4071667,-0.939682
-0.2309261,0.457066,-0.8849989
-0.1865851,0.4570322,-0.9162731
-0.1401197,0.4570487,-0.9378359
0.1767811,0.5634646,0.2775519
0.2224296,0.538095,0.2520815
0.223382,0.5634844,0.2566079
0.1246512,0.5734007,0.2732881
0.1288742,0.6134164,0.2928649
0.1796254,0.6135343,0.2908942
0.2261951,0.6135532,0.2698087
0.1733454,0.6337314,0.2623241
0.1990781,0.6634246,0.2565414
0.2289345,0.6636202,0.2826716
0.1730172,0.5133735,0.2600048
0.1707547,0.5633221,0.2500024
0.1841865,0.5631667,0.2091345
0.1190457,0.613184,0.2479349
0.1679723,0.6132587,0.2376231
0.1759507,0.6131541,0.2106776
0.01872134,0.6629784,0.2576017
0.1138351,0.6256545,0.2242008
0.1207021,0.6632253,0.2558471
0.1700101,0.6633091,0.2472792
0.1520402,0.6128817,0.1647266
0.005457729,0.6264142,0.1967217
0.05432612,0.6170752,0.1860799
0.1469054,0.5626377,0.1149266
-0.005164742,0.6012514,0.1479925
0.04363731,0.6184314,0.1372279
-0.01591149,0.6257856,0.09903336
0.03289589,0.6408367,0.08827895
0.1305825,0.6422383,0.06690258
0.171511,0.5122555,0.01914471
0.171196,0.5622503,0.01804465
0.1711268,0.612251,0.01806885
-0.02017084,0.6620587,0.0798099
0.02856603,0.6621289,0.06863111
0.07756278,0.6622053,0.05864018
0.1265779,0.6622821,0.04873323
0.1738619,0.6623179,0.03091258
0.2348523,0.7637646,0.3104051
0.2361695,0.8137981,0.3167672
0.1832311,0.8133996,0.2592322
0.2300144,0.8636547,0.2889696
0.01894739,0.7629883,0.2593158
0.1712774,0.7633436,0.2537532
0.06952199,0.8131043,0.2568785
0.1209951,0.8132391,0.2582082
0.1714132,0.8133491,0.254714
0.01561552,0.8373508,0.2445914
0.06445637,0.8390223,0.2338986
0.1661343,0.8632267,0.2309226
0.03936329,0.7127128,0.1888584
0.1029637,0.7000228,0.1750113
0.1064139,0.7128899,0.1908708
0.2006541,0.6998992,0.1536421
0.2040198,0.7130333,0.1691171
0.03884891,0.7627115,0.1887122
0.05810913,0.762832,0.2043651
0.2036442,0.7630267,0.1677402
0.05392388,0.7778949,0.1853361
0.1027747,0.7755756,0.1746619
0.2004657,0.7752235,0.1532936
0.05371293,0.8622328,0.1849459
0.05519184,0.8627348,0.1846198
0.1107733,0.8629997,0.2118202
0.04342949,0.7015243,0.1368437
0.14094,0.7732991,0.1151419
0.1897853,0.773213,0.1044574
-0.003870755,0.8624533,0.1556858
0.07404819,0.8625262,0.1293129
0.09188455,0.8574476,0.1254375
0.09561232,0.8626411,0.1425133
0.1407554,0.8471488,0.1148002
0.148005,0.8627977,0.1480469
0.18959,0.8513029,0.1040961
0.02276364,0.7122146,0.09012604
0.081588,0.7019744,0.07731122
0.1792787,0.7017306,0.05594248
0.02234802,0.7622133,0.08995837
0.08141223,0.7722527,0.07698613
0.1324376,0.8124275,0.07654119
0.1812485,0.8124994,0.06570077
0.04036507,0.8624171,0.1239307
0.08124968,0.837255,0.07668543
-0.02043381,0.7620571,0.0792886
-0.02090216,0.8120483,0.07748795
0.0283784,0.8121313,0.06879437
0.07715324,0.8122025,0.05778915
-0.01789653,0.8621217,0.09156829
0.2264831,0.9635758,0.273508
0.1668672,0.9132462,0.2346138
0.06757271,0.9127527,0.1816528
-0.004274577,0.912446,0.1541802
0.04915825,0.9126272,0.1644683
0.09178975,0.8953596,0.1252621
0.1474473,0.912787,0.1458374
-0.006002605,0.9362422,0.1464429
0.04822424,0.9626074,0.1605389
0.1479193,0.9628004,0.1483355
0.1954828,0.9628428,0.1317929
-0.006156653,0.9978406,0.146158
-0.005240589,1.012428,0.1504449
0.1461218,1.01276,0.1404592
0.0401611,0.9124144,0.1233388
0.09123388,0.9125398,0.1228383
-0.006757736,0.9621681,0.09529096
-0.008989424,0.9623368,0.132967
0.002812773,1.012182,0.09293878
0.0364199,1.012331,0.106917
0.09036952,1.012524,0.1195678
-0.01806483,0.9121199,0.09113944
0.4727219,-0.05163848,0.4562964
0.4513642,-0.05218399,0.3586067
0.3918277,-0.05270243,0.3204492
0.3109458,-0.05376649,0.1846007
0.4086687,-0.05327451,0.1632251
0.3002597,-0.054039,0.1357567
0.3977876,-0.001107097,0.114145
0.3384571,-0.05406582,0.07622266
0.3792488,0.01298928,0.06694424
0.3870316,0.02711177,0.06516898
0.2300487,-0.05483043,0.0487541
0.2824815,-0.05456626,0.03728604
0.3762912,0.04912806,0.01622152
0.3000038,0.01239753,-0.01808369
0.316745,0.05542338,-0.02196825
0.365582,0.05866182,-0.03266823
0.2575197,-0.05513,-0.0596205
0.3588205,0.01233304,-0.06389189
0.3445129,-0.0549109,-0.1298358
0.30422,0.01212406,-0.07951748
0.284966,-0.05542946,-0.167992
0.3124411,-0.05572903,-0.2763666
0.2040674,-0.05649328,-0.3038388
0.1124842,-0.0578301,-0.4885298
0.1018113,-0.05810273,-0.5373752
0.09111473,-0.05837548,-0.5862184
0.1292744,-0.0584023,-0.6457487
0.2269633,-0.05791068,-0.6671208
0.1124311,-0.05870593,-0.6932384
0.167476,-0.05842888,-0.7052832
0.220349,0.009058475,-0.6969007
0.2088464,0.05894697,-0.7149452
0.09763128,0.00854516,-0.741539
0.1100408,0.008614659,-0.733214
0.1191791,0.05857658,-0.7465113
0.04843336,-0.05946589,-0.7816013
0.1949092,-0.05872869,-0.8136536
0.08066496,0.008283138,-0.7890092
0.1769853,0.008426547,-0.8100802
0.1769785,-0.0590378,-0.8609055
0.1842245,-0.05900133,-0.8624978
0.02702734,-0.06001163,-0.8792861
0.03711832,-0.05975473,-0.8333453
0.07587758,-0.0597657,-0.8899727
0.08027053,-0.0597434,-0.8909297
0.1042214,0.007844687,-0.8965259
0.1251647,0.05787528,-0.9013661
0.06519973,-0.06003833,-0.9388176
0.08278421,-0.05994964,-0.9426614
0.1139295,-0.02739608,-0.9496503
0.4007919,0.2633368,0.1296782
0.33765,0.2416226,0.07486165
0.386494,0.2420852,0.06417441
0.289639,0.2626166,0.03407252
0.3758242,0.2358358,0.01535785
0.2776635,0.2623619,-0.01448953
0.3162996,0.2334605,-0.02279174
0.3680557,0.2625627,-0.01997185
0.3077914,0.26222,-0.06148899
0.1562306,0.1487398,-0.7550827
0.2049643,0.1932566,-0.7659736
0.1427526,0.1083747,-0.8031087
0.1960051,0.1584898,-0.8071651
0.1837615,0.1260926,-0.863354
0.1641214,0.1077336,-0.9532588
0.3566284,0.3634256,0.1724459
0.3625443,0.3635191,0.189489
0.2255856,0.4132299,0.2008539
0.3614245,0.4134949,0.1847106
0.3927062,0.4134789,0.1642948
0.2309227,0.4632373,0.1994278
0.3409907,0.4634012,0.1753495
0.3617739,0.4635055,0.186648
0.4128058,0.4636301,0.1859604
0.3549554,0.3133374,0.154457
0.39909,0.3132988,0.1222388
0.2053919,0.3629636,0.1543486
0.3161303,0.3631284,0.1301236
0.4000737,0.3633243,0.127076
0.2059605,0.4129639,0.1539655
0.3166379,0.4131287,0.1297537
0.2309417,0.4630007,0.148242
0.3168353,0.4631286,0.1294521
0.396743,0.4165484,0.1122131
0.3018338,0.312871,0.08232778
0.3731097,0.3129772,0.06673557
0.3021784,0.3628709,0.08199382
0.3862725,0.3306322,0.06376493
0.1989159,0.4127167,0.1043248
0.2884707,0.3752558,0.08492833
0.2964105,0.4130398,0.1214802
0.2256266,0.462756,0.09822291
0.2538486,0.4627981,0.09204912
0.2893947,0.3126156,0.03386724
0.3641793,0.3127271,0.01750743
0.2779162,0.3229629,0.03632462
0.3165369,0.3626555,0.0276711
0.3296536,0.3627414,0.03913254
0.3792754,0.3628325,0.03199887
0.241077,0.4125427,0.04391998
0.3143069,0.4126518,0.02790028
0.3296632,0.4127438,0.03951687
0.2288121,0.4265243,0.04653054
0.2364151,0.4627057,0.08153206
0.3295892,0.4627444,0.03951907
0.3788314,0.4628265,0.0306496
0.2673584,0.2719344,-0.01228476
0.3067357,0.3124048,-0.02110803
0.2283563,0.3622876,-0.004220366
0.2285341,0.4122872,-0.004517913
0.3054803,0.4124019,-0.02135056
0.221029,0.4623419,0.01119608
0.2669087,0.451727,-0.01311636
0.2586214,0.3121418,-0.05194968
0.2585913,0.4121456,-0.05140686
0.4194151,0.5637908,0.2168553
0.369629,0.613698,0.2235781
0.3232286,0.6636853,0.2457784
0.3744377,0.6638139,0.2459008
0.4203002,0.6638162,0.2215821
0.2387492,0.5132486,0.197457
0.3095247,0.5018997,0.1820334
0.3119439,0.5134116,0.1931702
0.4157024,0.5137008,0.1995423
0.2605464,0.5552317,0.1924716
0.262259,0.5633212,0.2003559
0.3105185,0.5633802,0.1869947
0.3662125,0.5636148,0.2076193
0.3173805,0.6135448,0.2187042
0.2500096,0.4957952,0.1439012
0.2988846,0.4838147,0.1332718
0.3477021,0.4948519,0.1225358
0.3534592,0.5133111,0.1489786
0.3965567,0.4910399,0.1118685
0.4015203,0.5133655,0.1347101
0.3526894,0.563295,0.1457998
0.4005254,0.5633441,0.1305025
0.2364745,0.6130074,0.1462559
0.2547486,0.6131461,0.1663628
0.3034844,0.6132163,0.1551793
0.3998656,0.6133308,0.1278268
0.2368391,0.6630074,0.1459174
0.253443,0.6631174,0.1607349
0.3023551,0.6631918,0.1503571
0.3509061,0.6632575,0.1383287
0.2258351,0.5127558,0.09791863
0.2462839,0.5129415,0.1269864
0.2881636,0.4980654,0.08436024
0.2925529,0.5129533,0.1045264
0.3370087,0.4980522,0.07367539
0.3858582,0.4962664,0.06299877
0.2273874,0.5627575,0.09732044
0.2436791,0.5628819,0.1154195
0.2921177,0.562945,0.102877
0.2277724,0.6127577,0.09697771
0.2278343,0.6627573,0.09670538
0.2174259,0.5125065,0.04857647
0.228632,0.4985234,0.04619747
0.277481,0.4969363,0.03551996
0.2181697,0.5625069,0.04815519
0.2284453,0.5732002,0.04585201
0.2367498,0.6127205,0.08408332
0.27729,0.5733122,0.03516662
0.2855863,0.612793,0.07335997
0.3155671,0.6126517,0.02659011
0.285352,0.6627897,0.07262909
0.3149426,0.6626501,0.02646798
0.219944,0.612323,0.007257104
0.2210095,0.6623504,0.0124681
0.2664815,0.6225055,-0.01390636
0.3052978,0.6623991,-0.02260387
0.2578691,0.6621398,-0.05300617
0.2839114,0.7638425,0.3006994
0.3790914,0.7614673,0.2678391
0.2846937,0.8138633,0.3046156
0.3317731,0.8138942,0.2858599
0.3808841,0.8139732,0.2763916
0.3920041,0.8139472,0.2647429
0.3767888,0.7138718,0.256989
0.423256,0.7138885,0.2354347
0.4239385,0.7639068,0.2388948
0.2747019,0.8636292,0.2592796
0.3224724,0.8636765,0.2436832
0.3745072,0.8638246,0.2475799
0.3834151,0.8636972,0.2151815
0.4170961,0.8234549,0.208022
0.2446155,0.7132553,0.1951391
0.265912,0.7134145,0.2180761
0.3578832,0.6964605,0.1704487
0.3631556,0.7135495,0.1946664
0.3137487,0.7634656,0.2031225
0.3629106,0.7635459,0.1938869
0.3724882,0.7634451,0.1669072
0.2647625,0.8133919,0.2135023
0.3088281,0.780434,0.1807452
0.3576733,0.7803864,0.1700605
0.3378128,0.8633926,0.1739756
0.361587,0.863428,0.1687747
0.4126656,0.8636447,0.1880425
0.399151,0.7133185,0.1252407
0.3991074,0.7633196,0.1253817
0.2493091,0.77589,0.1426057
0.3958426,0.7765515,0.1105479
0.2386288,0.7738547,0.09376943
0.3363164,0.7748183,0.07239521
0.2448116,0.8629224,0.1226388
0.3331389,0.8629121,0.07263452
0.1899168,0.7124635,0.05355978
0.2364486,0.7127179,0.0833872
0.3258797,0.6754113,0.02400941
0.3337477,0.712854,0.06023097
0.3621808,0.71272,0.01587552
0.2365069,0.7627214,0.08399415
0.3623949,0.7627198,0.0155701
0.1884702,0.8124603,0.05335909
0.3744802,0.7731922,0.01287222
0.2277872,0.836277,0.04463518
0.3254738,0.8377062,0.02325881
0.219745,0.7123228,0.007028162
0.2691817,0.7124097,-0.0009512305
0.3178253,0.7124776,-0.01255667
0.2713871,0.7624639,0.00947088
0.317626,0.7624752,-0.01312721
0.2226388,0.8123958,0.0209381
0.3189488,0.8125087,-0.006739736
0.3659306,0.8125374,-0.02594215
0.3658474,0.8625376,-0.0259822
0.2792044,0.9137379,0.2802027
0.3835618,0.9136969,0.2148908
0.2785223,0.9637241,0.2774252
0.3742106,0.9638222,0.2469049
0.2792788,1.013744,0.2812241
0.3278351,1.01381,0.2692195
0.3736549,1.013811,0.2447053
0.3867768,1.013701,0.2136703
0.3573577,0.9065722,0.1694767
0.4122189,0.9136364,0.186341
0.4132719,1.013666,0.1918354
0.3954138,0.9480063,0.1097548
0.3998472,0.9633462,0.1301256
0.3953357,0.9792238,0.1096104
0.3179694,0.912889,0.07569444
0.2444342,0.962918,0.1215945
0.3926606,0.9631764,0.09727234
0.2440908,1.012912,0.1203651
0.2956111,1.012855,0.08006823
0.3357083,0.9129095,0.07055575
0.334326,1.012881,0.06491709
0.3658367,0.9625419,-0.02535015
0.3657483,1.012542,-0.02541387
0.6574095,-0.050928,0.3647084
0.6086248,-0.05117357,0.3753887
0.5490749,-0.05169213,0.3372321
0.5872054,-0.05171919,0.2777048
0.6360403,-0.05147338,0.26702
0.4788469,-0.05248368,0.2502346
0.5169108,-0.02600491,0.1905813
0.5551368,-0.0525372,0.1311735
0.4573643,-0.01958489,0.1523911
0.4466428,-0.005151391,0.1034789
0.495669,-0.05305552,0.09300935
0.5337673,-0.0530827,0.03348505
0.4065085,0.01302993,0.06098092
0.4359432,0.0005323887,0.05460703
0.484983,-0.05332816,0.04416502
0.4742428,-0.05360126,-0.0046736
0.3986275,0.01278138,0.01152325
0.4367634,-0.05400896,-0.0476495
0.4635535,-0.05387402,-0.05351746
0.3841491,0.01252294,-0.03649116
0.4208147,-0.05496478,-0.2488943
0.4971341,-0.05501842,-0.3679551
0.3292314,-0.05630136,-0.4335855
0.4757646,-0.05556381,-0.4656436
0.4552781,-0.05608797,-0.559561
0.394866,-0.05662775,-0.6014904
0.4437105,-0.05638194,-0.6121763
0.2864926,-0.05739212,-0.6289625
0.335337,-0.05714631,-0.6396486
0.3842176,-0.05690014,-0.6503383
0.2622655,-0.05773282,-0.6748371
0.3334583,-0.05719531,-0.6485074
0.3647675,-0.057217,-0.6972623
0.3734966,-0.05717313,-0.6991789
0.3311688,0.00951457,-0.6582483
0.3800252,0.009587526,-0.6688807
0.2825449,0.05929339,-0.6798856
0.3139675,-0.05769169,-0.7373372
0.3140475,-0.05769122,-0.7373452
0.3660489,0.009256959,-0.7327719
0.3666577,0.0592736,-0.7296485
0.4151032,0.0593369,-0.7421596
0.2558577,-0.05817509,-0.7692819
0.2386197,0.008755088,-0.7723814
0.2577052,0.008859634,-0.7601053
0.3063293,0.008927226,-0.7717996
0.237202,0.05875242,-0.7723299
0.2578966,0.05886638,-0.7588897
0.3064035,0.05893111,-0.7711198
0.2262771,0.05849946,-0.8211218
0.2168418,0.008249044,-0.8699808
0.2108801,0.0582397,-0.8689352
0.2161235,-0.05905974,-0.9206514
0.2223842,-0.05902827,-0.9220282
0.2033999,0.007992387,-0.9182221
0.2057859,-0.05933058,-0.9695717
0.1932817,0.007740498,-0.9671904
0.4496498,0.26341,0.1190529
0.4654985,0.263352,0.09796524
0.4161732,0.2630419,0.05757368
0.4109624,0.2627972,0.007531881
0.4326777,0.08251858,-0.6616644
0.4362989,0.1098406,-0.644925
0.3258883,0.1093943,-0.6817069
0.3743564,0.109458,-0.6941141
0.3738377,0.1594481,-0.6961447
0.431318,0.1597251,-0.6673542
0.3729031,0.2094283,-0.7000769
0.4241393,0.2095575,-0.6998307
0.4216008,0.2390507,-0.711234
0.2719151,0.1092002,-0.694465
0.4146893,0.1093295,-0.7437111
0.3899263,0.1592158,-0.7550753
0.4156187,0.1593539,-0.7391219
0.2645169,0.1844177,-0.7277721
0.4110517,0.1845325,-0.7598274
0.3132581,0.2259437,-0.7386491
0.3620519,0.2464129,-0.7494287
0.3551926,0.109005,-0.7817197
0.3028089,0.1315176,-0.7870579
0.4005012,0.1306044,-0.8084234
0.2537566,0.2143703,-0.7767563
0.3025725,0.2260494,-0.7874951
0.4002312,0.2385578,-0.8089229
0.2723474,0.1085677,-0.8314587
0.2920832,0.1476014,-0.8359778
0.3409249,0.1489348,-0.8466688
0.3898065,0.1343361,-0.8572862
0.2431824,0.1699032,-0.8253959
0.3408634,0.1735116,-0.8467826
0.3468112,0.2088113,-0.8193535
0.3663641,0.2087067,-0.8525429
0.2327105,0.08453882,-0.8738467
0.2815631,0.08151972,-0.8845177
0.330278,0.1335472,-0.8954432
0.3791446,0.1249423,-0.9060882
0.2813253,0.1766196,-0.8849576
0.3036191,0.2083765,-0.8899986
0.3311884,0.2584441,-0.8904315
0.2708823,0.07966757,-0.9333547
0.2240634,0.1580217,-0.9235183
0.3196124,0.1256344,-0.9442523
0.2706029,0.1913992,-0.9338715
0.2868223,0.2581142,-0.9377646
0.2602046,0.07659805,-0.9821861
0.3090613,0.07195079,-0.9928493
0.2111889,0.1448278,-0.9718167
0.3577802,0.1223478,-1.003767
0.2405907,0.207809,-0.9785742
0.3382404,0.2079545,-0.9999359
0.2738305,0.257858,-0.9861042
0.3521764,0.1578537,-1.029142
0.3022639,0.2077578,-1.022997
0.3076474,0.2578874,-0.9980468
0.4056866,0.3132623,0.110791
0.4237768,0.4632878,0.1060576
0.4178081,0.3630432,0.0566988
0.4188519,0.4130442,0.05621183
0.4184447,0.4630432,0.05604219
0.4108441,0.2675555,-0.7602115
0.3894282,0.2855765,-0.8579859
0.3786846,0.3088743,-0.906939
0.3191828,0.2973685,-0.9450466
0.3680604,0.2843739,-0.9556714
0.3085575,0.2733818,-0.9937811
0.4275384,0.5637659,0.207081
0.466545,0.58204,0.1984538
0.4732575,0.613984,0.2293559
0.4975149,0.6138697,0.1915144
0.4270654,0.6637641,0.2066671
0.433086,0.513538,0.1549441
0.4392569,0.6135461,0.153077
0.4557376,0.6307981,0.1493826
0.4486523,0.6634043,0.1172161
0.5169637,0.5611492,-0.2731141
0.5080751,0.6117547,-0.2714314
0.5063052,0.550384,-0.3219099
0.4499641,0.6114314,-0.3099011
0.4467607,0.5559911,-0.3600966
0.4388107,0.611178,-0.3586429
0.4317786,0.661167,-0.3573631
0.4311163,0.5609302,-0.4078826
0.4088522,0.6108967,-0.4032709
0.43254,0.5608543,-0.4250698
0.4742534,0.5486313,-0.4684384
0.3764411,0.5975265,-0.4472948
0.3605585,0.6103513,-0.4950697
0.3657536,0.5983567,-0.4961441
0.4146266,0.5871697,-0.5067773
0.4528882,0.5464227,-0.5661192
0.3550087,0.6101062,-0.5450373
0.4039839,0.5701249,-0.555544
0.3932738,0.5799683,-0.604435
0.4421273,0.5766052,-0.6151044
0.399878,0.5596999,-0.6569578
0.4315676,0.5263264,-0.6637173
0.3687692,0.6096532,-0.6504111
0.3825836,0.5818812,-0.6532894
0.3599384,0.5594037,-0.6994024
0.3719926,0.5441546,-0.7019604
0.4243421,0.5595781,-0.6965205
0.4207499,0.5792195,-0.7128076
0.32671,0.6593533,-0.6926507
0.3627694,0.5592043,-0.7440195
0.4102011,0.5246254,-0.7614006
0.3526031,0.6091557,-0.7492381
0.3612434,0.5696713,-0.750924
0.382378,0.5089642,-0.8064162
0.3663909,0.5589398,-0.8031774
0.3536126,0.6089902,-0.7855387
0.3636211,0.6089353,-0.8028302
0.3535298,0.6589197,-0.8008813
0.3934631,0.5588479,-0.8376809
0.3886668,0.5900085,-0.8593941
0.3876778,0.6587338,-0.8595332
0.4632315,0.7138176,0.1984969
0.4713486,0.7639456,0.2216507
0.4699558,0.813915,0.2156239
0.4907916,0.7136219,0.1412859
