x,y,z
3.27561,-0.1860462,-0.598675
3.277973,-0.1390697,-0.6076579
3.338718,-0.1874871,-0.6438518
3.336089,-0.1872691,-0.6338377
3.338718,-0.1404862,-0.6438518
3.401036,-0.1735767,-0.6854551
3.432716,-0.187631,-0.6080577
3.435658,-0.1403127,-0.6193004
3.484127,-0.1880701,-0.6070247
3.481629,-0.1878633,-0.5975361
3.484127,-0.1390328,-0.6070247
3.520321,-0.1872133,-0.5462794
3.520321,-0.1427708,-0.5462794
3.562119,-0.1641128,-0.6388507
3.581067,-0.1403918,-0.5824733
3.737321,-0.1641929,-0.5879328
3.726475,-0.1890419,-0.5456464
3.774945,-0.1439115,-0.5333705
3.833418,-0.1642004,-0.5600054
3.847333,-0.1430181,-0.4118795
4.017293,-0.1419854,-0.471992
3.992742,-0.1340554,-0.3750527
4.065763,-0.190402,-0.4597163
4.101957,-0.1895454,-0.3989711
4.101957,-0.1444942,-0.3989708
4.089682,-0.1367871,-0.3505013
4.169598,-0.1641252,-0.4623089
4.162703,-0.1907908,-0.4351652
4.109744,-0.1641127,-0.3969986
4.099033,-0.1885215,-0.3476038
4.170954,-0.1641127,-0.4330754
2.729568,-0.06458867,-0.8829927
2.757082,-0.08077967,-0.7911599
2.82531,-0.06437039,-0.8551736
2.781001,-0.09539664,-0.6819446
2.841746,-0.08380353,-0.7181387
2.950961,-0.08791876,-0.7420573
2.938685,-0.08702826,-0.6935873
3.017195,-0.0641892,-0.7994132
2.974879,-0.09870017,-0.6328418
3.065711,-0.07754922,-0.7850199
3.120288,-0.09945047,-0.596015
3.181034,-0.08858979,-0.6322093
3.257288,-0.06411302,-0.7296405
3.217227,-0.1068558,-0.5714636
3.314167,-0.1112028,-0.5469122
3.353893,0.03588712,-0.7037678
3.423382,-0.1047101,-0.5708308
3.497519,-0.06412399,-0.6598258
3.532597,-0.08479679,-0.594749
3.594117,-0.06444979,-0.6317461
3.594366,0.08588719,-0.6349835
3.641971,-0.01416481,-0.6189458
3.690249,-0.06447959,-0.6038084
3.726475,-0.08611476,-0.5456462
3.738056,-0.01416469,-0.5910223
3.786228,-0.06441176,-0.575917
3.83459,0.08588022,-0.5651715
3.859609,-0.09125388,-0.4603496
3.930217,-0.0643239,-0.5340734
3.968824,-0.0806185,-0.4842677
3.944273,-0.1008857,-0.3873281
3.978716,0.08588129,-0.5232861
4.026629,-0.06453156,-0.5060501
4.026544,-0.01431239,-0.5071807
4.065763,-0.07596779,-0.4597163
4.074272,-0.01411259,-0.4933145
4.074866,0.03567505,-0.4942381
4.122232,-0.06422508,-0.4782734
4.114233,-0.08411503,-0.4474406
4.089682,-0.1020451,-0.3505011
4.138151,-0.1013634,-0.3382254
4.218141,-0.06411278,-0.4504035
4.211172,-0.09239948,-0.4228892
4.198896,-0.1094528,-0.3744195
3.018893,0.2858872,-0.8066275
3.835804,0.2356039,-0.5681148
3.883141,0.1858872,-0.5532634
3.883681,0.235709,-0.5542035
3.979934,0.2857675,-0.5273333
4.075792,0.2357466,-0.4983742
4.219179,0.1358874,-0.4545052
4.219699,0.2358873,-0.4565558
3.691749,0.3358873,-0.6121871
3.74021,0.3827327,-0.5991359
3.788379,0.3355418,-0.5840979
3.836511,0.3856496,-0.571213
3.836659,0.4858857,-0.5733774
3.932115,0.3357905,-0.5423315
3.932526,0.385694,-0.5433106
4.028546,0.3857359,-0.5154068
3.644746,0.5358872,-0.6302509
4.173994,0.6858873,-0.4797473
2.804919,-0.1468762,-0.5727301
2.998798,-0.1821169,-0.5236278
2.998798,-0.1434908,-0.5236273
3.059543,-0.1833621,-0.5598214
3.005475,-0.1821359,-0.5215454
3.083461,-0.1159867,-0.4506061
3.032213,-0.1141127,-0.4120069
3.144207,-0.1179463,-0.4868004
3.216595,-0.1296097,-0.3653097
3.235638,-0.1820573,-0.4116762
3.265064,-0.1811808,-0.3530338
3.265064,-0.1194954,-0.353034
3.338085,-0.118873,-0.4376976
3.313534,-0.1150641,-0.3407583
3.362004,-0.1815693,-0.3284822
3.362004,-0.1317689,-0.3284822
3.422749,-0.1828148,-0.364676
3.435024,-0.1411124,-0.4131463
3.422749,-0.140046,-0.3646762
3.49577,-0.1851112,-0.4493401
3.49577,-0.1422158,-0.4493401
3.458943,-0.131541,-0.3039308
3.568158,-0.1419061,-0.3278491
3.665097,-0.1441839,-0.3032978
3.822782,-0.1854206,-0.3149409
3.919721,-0.1400518,-0.2903895
4.040579,-0.1842902,-0.1566228
4.077406,-0.1410924,-0.3020318
4.040579,-0.1378825,-0.1566228
4.048018,-0.1843114,-0.1543009
2.671786,-0.09556437,-0.6580267
2.647234,-0.09518421,-0.5610871
2.853389,-0.0942477,-0.5604544
2.938052,-0.09722412,-0.487433
3.034992,-0.09789979,-0.4628818
3.253422,-0.1091448,-0.5107186
3.27734,-0.11096,-0.4015036
3.313534,-0.1139126,-0.3407583
3.398831,-0.1124636,-0.4738915
3.386555,-0.1009786,-0.4254217
3.362004,-0.1083692,-0.3284824
3.519688,-0.09846067,-0.3401251
3.762037,-0.09456372,-0.2787464
4.125875,-0.1017802,-0.2897563
4.101324,-0.1057508,-0.1928166
2.622683,-0.1428117,-0.464148
2.646601,-0.1458412,-0.3549328
2.731265,-0.1411434,-0.2819121
2.816562,-0.1444782,-0.4150453
2.852756,-0.177524,-0.3543
2.888949,-0.1252331,-0.2935543
2.876674,-0.1304294,-0.245085
2.949695,-0.1779126,-0.3297486
2.961971,-0.1403928,-0.3782182
2.949695,-0.1342582,-0.3297486
2.955959,-0.1779319,-0.3278627
2.985889,-0.177056,-0.2690032
2.985889,-0.1401716,-0.2690032
2.973613,-0.1382753,-0.2205336
3.084183,-0.1775647,-0.2500144
3.082828,-0.1774448,-0.2444516
3.082828,-0.1367646,-0.2444518
3.070552,-0.1291801,-0.1959822
3.204319,-0.1799353,-0.3168399
3.204319,-0.1371497,-0.3168399
3.167492,-0.1357368,-0.1714307
3.252789,-0.1275176,-0.3045642
3.276707,-0.1376001,-0.195349
3.264431,-0.1303185,-0.1468794
3.337452,-0.1409863,-0.2315431
3.567525,-0.1418585,-0.1216948
3.689015,-0.1379319,-0.194083
3.725209,-0.141039,-0.1333375
3.822149,-0.1415521,-0.1087861
4.016027,-0.1378132,-0.05968356
4.052221,-0.1813314,0.001062036
4.052221,-0.1401126,0.001062036
4.112967,-0.1825767,-0.03513205
4.112967,-0.1379675,-0.03513193
2.755816,-0.1008865,-0.3788512
3.107379,-0.1106962,-0.3413911
3.192043,-0.1046952,-0.2683702
3.373646,-0.1024115,-0.1707975
3.45831,-0.1082573,-0.09777677
3.567525,-0.1031501,-0.1216947
3.737485,-0.1032563,-0.1818073
3.761403,-0.09970665,-0.07259226
3.894537,-0.1024628,0.01270437
3.979833,-0.1049919,-0.1204289
4.088415,-0.1068574,0.06180739
2.52511,-0.1418011,-0.2825451
2.549029,-0.1348647,-0.1733298
2.755183,-0.1418215,-0.1726968
2.852123,-0.1373767,-0.1481456
2.827382,-0.1714023,-0.05079532
2.912868,-0.1747595,-0.1843398
3.155216,-0.1398231,-0.1229614
3.494503,-0.1348557,-0.03703153
3.785322,-0.1412126,0.03662276
4.02767,-0.1792293,0.09800112
4.02767,-0.1415962,0.098001
4.051588,-0.1422179,0.2072164
2.803653,-0.108616,-0.1604211
2.961337,-0.1048106,-0.1720641
3.02145,-0.1090926,-0.002103448
3.28835,-0.1075265,-0.03766453
3.360737,-0.1059589,0.08382642
3.639913,-0.1077224,-0.0002043247
3.700025,-0.1024901,0.1697561
3.954649,-0.1020024,0.182665
2.548251,-0.1672798,0.03313851
2.669887,-0.169778,-0.03956378
2.718192,-0.169964,-0.02693141
3.154583,-0.1465414,0.08319318
3.445401,-0.1414839,0.1568472
3.63928,-0.1438997,0.20595
3.917822,-0.1386299,0.3280739
3.978567,-0.1342151,0.2918798
4.002485,-0.1731173,0.4010949
3.99021,-0.1720663,0.4495647
4.014761,-0.1341853,0.3526253
4.002485,-0.1321516,0.401095
3.99021,-0.1406442,0.4495647
2.669887,-0.1030463,-0.03956366
2.681529,-0.1009964,0.1181211
2.996898,-0.1041173,0.09483564
3.263165,-0.1044672,0.2654294
3.37238,-0.1090515,0.241511
3.711668,-0.1038526,0.3274407
3.99021,-0.1087708,0.4495646
2.475321,-0.164988,0.1176049
2.656926,-0.1647145,0.2151736
2.927121,-0.1641129,0.3703475
3.250748,-0.168093,0.3142061
3.299359,-0.1682945,0.3261745
3.262475,-0.1651385,0.4717062
3.784056,-0.170238,0.4489312
3.832343,-0.1704229,0.4616028
3.856264,-0.1685152,0.5708127
3.917189,-0.1697699,0.5342281
3.917189,-0.1363827,0.5342281
3.965659,-0.1413733,0.5465038
2.729366,-0.1057519,0.3365511
3.77178,-0.1077892,0.4974009
3.759504,-0.1054802,0.5458708
3.917189,-0.1109651,0.5342281
3.892637,-0.1088924,0.6311675
3.953383,-0.109125,0.5949736
4.259631,-0.1911788,-0.4105897
4.254502,-0.1141126,-0.4119153
4.313706,-0.1641128,-0.4204288
4.295836,-0.1903226,-0.3498683
4.292533,-0.1641127,-0.3368261
4.300527,-0.1141126,-0.3683891
4.362138,-0.1643593,-0.4063487
4.356552,-0.1915666,-0.3859978
4.354693,-0.1641127,-0.3786094
4.335553,-0.1146003,-0.4151702
4.409792,-0.1641128,-0.3925052
4.392775,-0.1907114,-0.3253169
4.383718,-0.1641127,-0.3276107
4.410631,-0.131158,-0.392987
4.394225,-0.1141126,-0.3310418
4.380499,-0.1167442,-0.2768471
4.453445,-0.1919529,-0.3613477
4.451324,-0.1641506,-0.3035831
4.45318,-0.1296061,-0.3095603
4.401947,-0.1141126,-0.3229938
4.467207,-0.1641127,-0.3580446
4.453199,-0.1641127,-0.3100133
4.247366,-0.1021595,-0.362144
4.266443,-0.01411271,-0.4374671
4.28356,-0.1091177,-0.3013983
4.362268,-0.06411278,-0.4085181
4.344306,-0.1069857,-0.3375924
4.362788,0.03588712,-0.410569
4.410837,-0.09618235,-0.393697
4.411219,0.08580548,-0.3975933
4.453272,-0.09896386,-0.3095336
4.439307,-0.09091604,-0.2615566
4.458934,-0.0143162,-0.3815222
4.467369,-0.06415737,-0.3574789
4.453504,-0.06411278,-0.3099363
4.467733,0.03586173,-0.3576107
4.453959,0.08588731,-0.3098209
4.439935,0.08588213,-0.2617326
4.392758,0.2358873,-0.3769002
4.452064,0.2858452,-0.3010831
4.44056,0.2858872,-0.2616358
4.316823,0.4358875,-0.4327343
4.364606,0.3858873,-0.417747
4.382435,0.3858874,-0.3795145
4.390079,0.4358873,-0.3146729
4.388074,0.4858873,-0.3780863
4.397802,0.4858874,-0.3451638
4.426023,0.3358873,-0.3168962
4.440712,0.3358873,-0.2615976
4.441001,0.4358827,-0.2614689
4.441159,0.4858845,-0.2614515
4.413682,0.5357258,-0.4067836
4.413947,0.6358873,-0.4089122
4.455154,0.5265155,-0.3089848
4.462276,0.6357052,-0.3948629
4.469352,0.585845,-0.3570046
4.455471,0.5858846,-0.3094058
4.469639,0.6358873,-0.3574286
4.463055,0.7857053,-0.3979392
4.469943,0.7358874,-0.3573518
4.210539,-0.123299,-0.2167354
4.185987,-0.1215253,-0.1197957
4.271285,-0.1150453,-0.2529291
4.319754,-0.119609,-0.2406533
4.234457,-0.1071246,-0.10752
4.307478,-0.1055293,-0.1921839
4.355948,-0.104754,-0.1799082
4.343673,-0.09869587,-0.131438
4.425344,-0.08225083,-0.2135795
4.397389,-0.07382846,-0.1176322
4.383365,-0.08528554,-0.06967247
4.425488,-0.06411278,-0.2138745
4.383466,-0.06411278,-0.06978118
4.426857,0.3858874,-0.2135282
4.427616,0.6358874,-0.2133359
4.136885,-0.1160017,0.07408309
4.2461,-0.12831,0.05016482
4.317327,-0.1141126,0.0166254
4.341235,-0.1141304,0.07446802
4.369305,-0.1141132,-0.0217824
4.173712,-0.1053772,-0.07132614
4.14916,-0.105049,0.02561331
4.270651,-0.1081985,-0.04677486
4.35544,-0.06717181,0.02628303
4.341444,-0.06411278,0.07431209
4.328652,0.3358873,0.122651
4.100058,-0.1775157,0.2194921
4.087782,-0.1764648,0.2679616
4.100058,-0.1362749,0.2194922
4.087782,-0.1399341,0.2679616
4.150054,-0.177845,0.2255257
4.146792,-0.1775656,0.2384073
4.148528,-0.1369728,0.2317677
4.198531,-0.17804,0.2377654
4.196997,-0.136398,0.2440436
4.260729,-0.1141126,0.1960579
4.285901,-0.1141126,0.1634021
4.209273,-0.1100218,0.1955737
4.184721,-0.1079468,0.2925131
4.245467,-0.09856999,0.2563193
4.299421,-0.06411278,0.2184049
4.271406,-0.06411278,0.3144672
4.075507,-0.1754137,0.3164313
4.075507,-0.1250206,0.3164313
4.135619,-0.1153398,0.4863917
4.229501,-0.1141126,0.3554325
4.075507,-0.1118816,0.316431
4.026404,-0.1712096,0.5103098
3.989577,-0.1170112,0.655719
4.050323,-0.1153915,0.6195248
4.159537,-0.1143219,0.5956067
3.34292,-0.1641129,0.5614872
3.712518,-0.1641129,0.7313925
3.843535,-0.1154315,0.8250462
2.49866,-0.09973752,0.432857
2.704814,-0.1000239,0.4334904
3.056378,-0.1087708,0.4709502
3.019551,-0.1039952,0.6163595
3.347196,-0.106169,0.5446047
3.674207,-0.1003894,0.6790041
3.698126,-0.1113791,0.788219
3.807341,-0.1099555,0.7643007
2.449557,-0.1033404,0.626736
2.619518,-0.09979796,0.5666236
2.691905,-0.1010686,0.6881144
2.776569,-0.09851873,0.7611355
3.176602,-0.09868813,0.8108712
3.334287,-0.10151,0.7992288
3.309736,-0.1085968,0.8961679
3.540441,-0.1067518,0.7998618
3.625105,-0.106914,0.8728828
2.425006,-0.09865642,0.7236751
2.570415,-0.09467494,0.7605023
2.630527,-0.09758222,0.9304626
2.703548,-0.09777367,0.845799
2.752018,-0.1007458,0.8580748
2.800488,-0.09438813,0.8703504
2.788212,-0.09673345,0.9188199
2.861233,-0.1067499,0.8341564
2.885151,-0.1056379,0.9433712
3.175969,-0.09802544,1.017025
3.163693,-0.105997,1.065495
3.224439,-0.1076028,1.029301
3.418318,-0.1099589,1.078404
3.745329,-0.1036152,1.212803
3.81835,-0.1078914,1.12814
2.193667,-0.08516228,1.026136
2.315158,-0.0984056,0.9537479
2.290606,-0.09130967,1.050687
2.424373,-0.09865415,0.9298295
2.5937,-0.09988582,1.075872
2.726833,-0.1084758,1.161168
2.957539,-0.10445,1.064862
3.272275,-0.1069509,1.247731
3.42996,-0.1069369,1.236089
3.708502,-0.09854412,1.358212
2.181391,-0.08914495,1.074605
2.15684,-0.08670032,1.171545
2.144564,-0.0760895,1.220014
2.266055,-0.09331226,1.147627
2.241504,-0.07902694,1.244566
2.350719,-0.09232652,1.220647
2.411464,-0.09342563,1.184453
2.386913,-0.0753144,1.281393
2.496128,-0.09547722,1.257475
2.483852,-0.07864273,1.305944
2.605343,-0.09601533,1.233556
2.641537,-0.0956496,1.294302
2.847691,-0.102631,1.294935
3.223173,-0.1042113,1.44161
3.332388,-0.09942794,1.417691
3.538542,-0.09592402,1.418325
3.6594,-0.09422243,1.552091
2.143931,-0.07120264,1.426169
2.229228,-0.08538449,1.293035
2.350086,-0.07710159,1.426802
2.459301,-0.08163273,1.402884
2.543964,-0.07191718,1.475904
2.60471,-0.07831204,1.43971
2.580158,-0.07267201,1.53665
2.665455,-0.1010407,1.403517
2.640904,-0.08897579,1.500456
2.980191,-0.09373939,1.586386
3.198621,-0.1018497,1.538549
3.3925,-0.09793603,1.587652
3.367949,-0.0976758,1.684591
3.671042,-0.08924484,1.709776
2.300983,-0.1342367,1.62068
2.287706,-0.1341752,1.617753
2.288707,-0.1331857,1.66915
2.276681,-0.1331296,1.666517
2.364964,-0.1357659,1.571368
2.410198,-0.1356765,1.596762
2.385647,-0.1335744,1.693702
2.470943,-0.136922,1.560568
2.446392,-0.1348199,1.657507
2.458848,-0.1348609,1.661112
2.482586,-0.133963,1.718253
2.079996,-0.06411302,1.513133
2.107104,-0.05560935,1.571578
2.046359,-0.04731321,1.607772
2.264789,-0.06275475,1.559935
2.300983,-0.07720244,1.62068
2.288707,-0.08202875,1.66915
2.361728,-0.07695806,1.584486
2.374004,-0.05788147,1.536017
2.337177,-0.04779255,1.681426
2.410198,-0.08549821,1.596762
2.397922,-0.08666193,1.645232
2.385647,-0.04680598,1.693702
2.470943,-0.07884383,1.560568
2.446392,-0.08874846,1.657508
2.434116,-0.08896661,1.705977
2.470943,-0.05379558,1.560568
2.482586,-0.08754027,1.718253
2.482586,-0.04360139,1.718253
2.68874,-0.09112823,1.718886
2.846425,-0.09446478,1.707243
3.137243,-0.09218252,1.780897
2.053364,0.2358872,1.580111
2.100475,0.2358872,1.597753
2.046359,0.2079459,1.607772
2.094829,0.2311519,1.620047
2.062372,0.2858871,1.560249
2.096584,0.2858871,1.613117
2.150508,0.2358871,1.603858
2.195435,0.2358872,1.63012
2.191768,0.2276478,1.644599
2.295716,0.2358871,1.670925
2.062815,0.3358872,1.542796
2.094829,0.3042393,1.620047
2.071269,0.3358871,1.61408
2.046359,0.3970611,1.607772
2.094829,0.4267665,1.620047
2.143298,0.3064609,1.632323
2.105824,0.3858871,1.622832
2.191768,0.3026259,1.644599
2.133776,-0.1317929,1.66964
2.131023,-0.1315516,1.680793
2.119664,-0.1314987,1.678293
2.106471,-0.1294497,1.777732
2.095555,-0.1293994,1.775299
2.167217,-0.1306951,1.741538
2.230652,-0.1321763,1.694435
2.227962,-0.1319402,1.705344
2.224842,-0.1316785,1.717387
2.178136,-0.1307318,1.744664
2.373371,-0.1325232,1.742171
2.370514,-0.1322843,1.753164
2.409565,-0.1316668,1.802917
2.399158,-0.1316174,1.80066
2.388035,-0.1305715,1.849399
2.458035,-0.1318611,1.815192
2.479681,-0.1329416,1.769504
2.456215,-0.130845,1.866673
2.034083,-0.06169236,1.656241
2.009532,-0.06175458,1.753181
2.131023,-0.07959175,1.680793
2.118747,-0.08093417,1.729262
2.106471,-0.06678414,1.777732
2.131023,-0.05736697,1.680793
2.106471,-0.06343472,1.777732
2.167217,-0.08078992,1.741538
2.154941,-0.08950603,1.790008
2.154941,-0.05405164,1.790008
2.227962,-0.06580222,1.705344
2.25188,-0.06729448,1.814559
2.276432,-0.05798924,1.71762
2.324901,-0.07925165,1.729895
2.296656,-0.06411302,1.841421
2.373371,-0.09156239,1.742171
2.358442,-0.06411302,1.801119
2.34036,-0.06411302,1.872511
2.373371,-0.04258168,1.742171
2.409565,-0.09433997,1.802917
2.397289,-0.09462845,1.851386
2.380775,-0.06411302,1.847204
2.421841,-0.02469134,1.754447
2.397289,-0.04541409,1.851386
2.47031,-0.0992049,1.766723
2.445759,-0.07564604,1.863662
2.458035,-0.05442607,1.815192
2.47031,0.02777565,1.766723
2.51878,-0.04596913,1.778998
2.494229,-0.05485117,1.875937
2.543458,-0.06411302,1.836827
2.651913,-0.08571112,1.864295
2.858068,-0.0915879,1.864928
3.512091,-0.08364046,2.133727
2.082553,0.2177937,1.668517
2.021808,0.2092417,1.704711
2.070277,0.2079456,1.716987
2.009532,0.2042751,1.753181
2.058002,0.2210072,1.765456
2.002064,0.2358872,1.782667
2.049444,0.2358872,1.799245
2.000516,0.2858871,1.788779
2.045949,0.2858871,1.813045
2.106471,0.2020985,1.777732
2.095952,0.2358871,1.819267
2.179492,0.2225565,1.693068
2.167217,0.2222112,1.741538
2.154941,0.2140121,1.790008
2.203411,0.212315,1.802283
2.276432,0.2197531,1.71762
2.264156,0.2211123,1.766089
2.25188,0.2039745,1.814559
2.282558,0.2858871,1.69343
2.330044,0.2358872,1.709591
2.312626,0.1915175,1.778365
2.30035,0.2016735,1.826835
2.34882,0.1522149,1.83911
2.373371,0.2149625,1.742171
2.361095,0.1953644,1.790641
2.426534,0.2358872,1.735914
2.421841,0.2019133,1.754447
2.397289,0.2067613,1.851386
2.404935,0.2358872,1.853323
2.087997,0.3358872,1.64702
2.004272,0.3358872,1.773949
2.009532,0.3806586,1.753181
2.082553,0.4270607,1.668517
2.070277,0.3911303,1.716987
2.131023,0.4153045,1.680793
2.118747,0.3912624,1.729262
2.106471,0.3960353,1.777732
2.18403,0.3358872,1.675153
2.143543,0.3358872,1.835012
2.167217,0.3963958,1.741538
2.199922,0.3858871,1.81606
2.324901,0.3507258,1.729895
2.373371,0.3566267,1.742171
2.361095,0.3826004,1.790641
2.424125,0.3358872,1.745427
2.421841,0.3843138,1.754447
2.409565,0.375996,1.802916
2.397289,0.3465192,1.851386
3.969383,-0.1141126,0.7354521
4.117015,-0.1141616,0.8433063
4.074241,-0.1121864,0.7287399
4.131001,-0.1020808,0.7954832
4.131331,-0.06411278,0.7947775
3.976668,-0.1166685,0.9103431
4.089017,-0.1141562,0.9393091
3.988311,-0.103164,1.068028
4.047112,-0.08572054,1.083317
4.089309,-0.06411278,0.9388708
4.061749,0.08588731,1.035049
4.090981,0.4858874,0.939294
3.951484,-0.1072202,1.213436
4.005263,-0.06411278,1.227057
3.878463,-0.1048315,1.2981
3.890105,-0.0940938,1.455785
3.977211,-0.07013226,1.323179
3.963239,-0.06449771,1.371154
3.949689,0.08588731,1.419297
3.816451,-0.08630335,1.746603
3.865161,-0.06412125,1.70746
3.742797,-0.08513844,2.037421
3.795108,-0.06412637,1.947672
3.80931,-0.01411271,1.89953
3.739121,-0.06411278,2.139647
-0.6346323,-0.1665548,-1.858431
-0.6729288,-0.1744033,-1.814376
-0.6865964,-0.1141135,-1.818061
-0.4902823,-0.1642865,-1.816531
-0.5020275,-0.1750933,-1.771316
-0.6483548,-0.01423299,-1.865773
-0.685986,0.0858866,-1.817906
-0.6523151,0.1356965,-1.870225
-0.5848224,0.1858867,-1.851716
-0.6852233,0.3358866,-1.817713
-0.6984415,0.5858866,-1.769482
-0.6305277,0.6358868,-1.874906
-0.6701095,0.6859075,-1.865705
-0.4388764,0.5358866,-1.817008
-0.6297483,0.7858866,-1.877983
-0.7565007,-0.1141132,-1.577871
-0.7419097,0.0858866,-1.625755
-0.7846148,-0.1641134,-1.481836
-0.7981381,-0.01411355,-1.433681
-0.6076012,0.8858865,-1.354466
-0.5736833,0.8858865,-1.325256
-0.6079593,0.9358867,-1.353052
-0.6304717,0.9358867,-1.339638
-0.6080174,1.035887,-1.352822
-0.6302414,1.035887,-1.33958
-0.5879574,1.063434,-1.432029
-0.6002331,1.066153,-1.383559
-0.5772948,0.9858867,-1.32617
-0.5789466,1.035887,-1.326589
-0.5272117,1.070597,-1.468222
-0.8432703,-0.1617006,-1.238661
-0.7947445,-0.1618975,-1.226507
-0.7339993,0.8623916,-1.262701
-0.7567754,0.8858865,-1.268469
-0.7422895,0.8858865,-1.229967
-0.673254,0.8657991,-1.298895
-0.6855297,0.8732072,-1.250425
-0.6933842,0.8858865,-1.219413
-0.6241217,0.8858865,-1.286452
-0.8648388,1.035887,-1.192681
-0.8070202,1.073267,-1.178037
-0.728384,0.9358867,-1.284873
-0.7549286,0.9358867,-1.216423
-0.7505469,0.9358867,-1.197364
-0.7555623,0.9858867,-1.177562
-0.728189,1.035887,-1.285642
-0.7569408,1.035887,-1.268511
-0.7398095,1.035887,-1.23976
-0.7462749,1.063612,-1.214231
-0.6922569,0.9358867,-1.223864
-0.673254,0.9549166,-1.298895
-0.7055917,0.9858867,-1.203928
-0.7110581,1.035887,-1.256891
-0.673254,1.060979,-1.298895
-0.6855297,1.066075,-1.250425
