x,y,z
0.2921951,0.6397504,0.8835208
0.2716291,0.6294731,0.8379464
0.3132323,0.6479926,0.8191723
0.293484,0.4979926,0.9377944
0.2449634,0.4979926,0.7951243
0.2705964,0.5479926,0.8932675
0.259928,0.5979927,0.8432266
0.1554716,0.4777048,0.945219
0.1349055,0.4688677,0.8996446
0.1304632,0.4919025,1.01136
0.109897,0.4946827,0.9657851
0.089331,0.4854444,0.9202107
0.06876495,0.4767771,0.8746361
0.02319041,0.4805282,0.8952022
-0.001818031,0.4870516,0.9613428
-0.006260395,0.4887595,1.073058
-0.07240102,0.4916567,1.048049
1.315401,0.6783483,0.4766415
1.274268,0.6951706,0.3854924
1.253702,0.6727927,0.3399179
1.317666,0.7479924,0.4756193
1.294834,0.7109323,0.4310669
1.325089,0.7979925,0.4981112
1.326555,0.8479924,0.5013605
1.269826,0.6721874,0.4972076
1.228694,0.6912506,0.4060585
1.208128,0.6854733,0.360484
1.254285,0.7479925,0.4627694
1.253686,0.7979926,0.4614417
1.185426,0.6979926,0.4317367
1.162553,0.6840838,0.3810501
1.210006,0.7479925,0.4862064
1.213405,0.7979926,0.4937376
1.178677,0.667614,0.5383397
1.137545,0.7104287,0.4471907
1.178677,0.796397,0.5383397
1.112536,0.6696134,0.5133312
1.112536,0.7421449,0.5133312
1.132228,0.7979926,0.5569689
1.136141,0.8479925,0.5656402
1.087528,0.6653811,0.5794719
1.02583,0.673715,0.4427484
1.046396,0.7346473,0.4883229
1.021387,0.6679099,0.5544634
1.000821,0.6700324,0.508889
0.9802552,0.6734115,0.4633144
1.000821,0.7427722,0.508889
0.9802552,0.7286367,0.4633144
1.051919,0.7979926,0.6221223
1.021387,0.7540077,0.5544634
1.052207,0.8479925,0.6227586
1.013699,0.7479925,0.6589859
0.9758127,0.7363019,0.5750295
0.9552467,0.7329003,0.5294551
0.9346806,0.7261779,0.4838805
1.009376,0.7979926,0.6494061
1.008228,0.8479925,0.646861
0.9508045,0.6782669,0.6411701
0.9302384,0.6821741,0.5955955
0.8846638,0.6681697,0.6161616
0.8640977,0.669205,0.5705872
0.8435316,0.6679866,0.5250127
0.8596554,0.6708899,0.6823023
0.814081,0.6736962,0.7028684
0.7847731,0.6979926,0.7594817
0.7229319,0.6877945,0.7440006
0.6817997,0.6635816,0.6528516
0.6567912,0.6972954,0.7189921
0.615659,0.6625752,0.6278431
0.6773572,0.7575628,0.7645667
0.6181056,0.6979926,0.6815943
0.5843182,0.6979926,0.6799506
0.6316735,0.7479925,0.7303268
0.5947917,0.7479925,0.70316
0.6112168,0.7589242,0.7395582
0.6034248,0.6979926,0.7979296
0.5245101,0.6773896,0.6689752
0.5862083,0.7299287,0.8056988
0.5862083,0.7649027,0.8056989
0.5656421,0.7597086,0.7601243
0.5450761,0.7501522,0.7145498
0.5100833,0.6979927,0.758565
0.485623,0.6979927,0.7043609
0.5200677,0.7268205,0.7806904
0.4873609,0.7479926,0.708212
0.5406337,0.7705468,0.8262649
0.5200677,0.7726544,0.7806904
0.4995016,0.7596673,0.7351159
0.4625854,0.6979927,0.7748687
0.4451636,0.6979927,0.7362618
0.4333611,0.6610256,0.7101074
0.4744932,0.7260886,0.8012564
0.4417438,0.7479926,0.7286835
0.4539271,0.7679484,0.7556819
0.4593326,0.6979927,0.8080978
0.4048268,0.6979926,0.7684348
0.4494848,0.725746,0.8673971
0.4494848,0.77106,0.8673971
0.4289187,0.7739722,0.8218225
0.4342994,0.6979927,0.8742497
0.369324,0.6979926,0.8113199
0.3957939,0.6979926,0.7819154
0.4039102,0.7751552,0.8879632
0.3627781,0.7560475,0.7968141
0.3434909,0.6979927,0.8756328
0.3377697,0.6780136,0.8629547
0.3477323,0.6979926,0.8584589
0.3522168,0.7479926,0.8949695
0.3627823,0.7479926,0.8516673
0.3583358,0.7529155,0.9085293
0.3479111,0.6979926,0.9132335
1.320514,0.8979925,0.4879734
1.322139,0.9979925,0.4736005
1.308274,0.9979925,0.4608494
1.315401,1.014688,0.4766414
1.250786,0.8979926,0.4550154
1.306261,0.9479924,0.4807657
1.268462,0.9479924,0.4429678
1.2653,0.9979926,0.4443948
1.243467,0.9979926,0.4387959
1.211496,0.8979926,0.4895069
1.230434,0.9479926,0.5314732
1.203685,1.013587,0.472199
1.173823,0.9479926,0.5275835
1.132508,0.8979926,0.5575887
1.136716,0.9479926,0.5669129
1.131205,0.9979926,0.5547008
1.087528,0.8758537,0.5794719
1.085548,0.9479926,0.5750852
1.087528,0.9988678,0.5794719
1.04586,0.8979926,0.608695
1.048626,0.9979926,0.6148239
1.007251,0.9479926,0.6446974
0.9685074,0.9979926,0.6803998
1.21257,-0.07314968,0.2487689
1.223587,-0.07314456,0.2437171
1.201745,-0.0729723,0.1987191
1.171438,-0.0728035,0.1576199
1.245306,-0.002007484,0.321311
1.233136,-0.04064059,0.2943434
1.21257,-0.03460431,0.2487689
1.183325,-0.002007484,0.1839611
1.212628,-0.002007604,0.1390325
1.233136,0.02757859,0.2943434
1.215664,0.04799223,0.2556239
1.20823,0.04799223,0.2391498
1.192004,0.02422047,0.2031944
1.177433,-0.002007365,0.2924649
1.166996,-0.03744733,0.269335
1.156558,-0.002007365,0.2462052
1.139756,-0.002007365,0.2089723
1.125864,-0.04367411,0.178186
1.175692,0.04799235,0.2886054
1.080289,-0.07284367,0.198752
1.143866,-0.002007365,0.2797726
1.147725,0.04799247,0.278031
1.099569,0.04799247,0.1900519
1.064322,0.04799247,0.2849279
1.05528,0.02601171,0.2648926
1.075316,0.04799235,0.2558514
1.046239,0.04799247,0.2448573
0.9891399,-0.07288361,0.2398843
1.035245,0.04799247,0.2739338
0.9435654,0.0182215,0.2604504
0.9185569,-0.07309663,0.3265909
0.9114432,-0.07303691,0.3108065
0.9279257,-0.07291019,0.2674285
0.9272237,-0.002007365,0.3457962
0.9377623,-0.002007604,0.3179243
0.9396716,0.04799247,0.3170626
0.906559,0.04799259,0.27715
0.8524163,-0.07294369,0.3015825
0.8643268,-0.002007484,0.3279763
0.8524163,-0.04034066,0.3015825
0.8618864,0.04799247,0.3225684
0.806842,-0.0729636,0.3221486
0.806842,-0.04005802,0.3221486
0.8144064,0.04799235,0.3389114
0.7749836,-0.002007484,0.37311
0.7612673,-0.04334331,0.3427147
0.7612673,0.03133941,0.3427147
0.790079,0.04799235,0.329713
0.756825,-0.07334995,0.4544297
0.7156929,-0.07300377,0.3632807
0.7246025,-0.002007484,0.3830244
0.7156929,-0.03427553,0.3632807
0.7569911,0.04799247,0.3994995
0.7304325,0.04799247,0.3566293
0.7318165,-0.07354307,0.5205703
0.6906844,-0.07319689,0.4294213
0.6854368,-0.07315266,0.417772
0.7041726,-0.07300854,0.3683997
0.7009265,-0.002007484,0.4521177
0.6906844,-0.03703642,0.4294213
0.6996062,0.04799247,0.4491918
0.6245438,-0.07304394,0.4044129
0.6360383,-0.07303846,0.399146
0.6245438,-0.03216565,0.4044129
0.6752903,0.04799259,0.5168675
0.5995353,-0.07323694,0.4705535
0.5944362,-0.07319403,0.4592331
0.6133447,-0.07304847,0.4093868
0.5995353,-0.03771162,0.4705535
0.6304406,0.04799247,0.5390398
0.6201015,0.02285576,0.516128
0.5789692,0.04038548,0.424979
0.5333947,-0.07308388,0.4455451
0.5445615,-0.07307863,0.4404259
0.6088507,-0.002007484,0.6127561
0.595093,-0.04320216,0.5822687
0.6255803,-0.002007604,0.5685108
0.5745269,-0.03117657,0.5366941
0.5916195,-0.002007484,0.5289808
0.595093,0.03144038,0.5822687
0.5837696,0.04799247,0.5571759
0.5495186,-0.07362318,0.6028347
0.4878203,-0.0731039,0.4661112
0.5637069,-0.002007484,0.6342762
0.5495186,-0.04386854,0.6028347
0.5083864,-0.02750838,0.5116857
0.5020734,-0.002007484,0.4976961
0.529368,-0.002007484,0.4473622
0.5641973,0.04799247,0.6353629
0.5289525,0.03762317,0.5572602
0.5389612,0.04799247,0.5527436
0.5083864,0.02953601,0.5116857
0.5539585,0.04799247,0.4911206
0.4875592,-0.07350516,0.5870711
0.483378,-0.07347012,0.5778262
0.4628119,-0.07329702,0.5322517
0.4571272,-0.07324922,0.5196341
0.4753292,-0.07310927,0.4716677
0.5177699,-0.002007484,0.6540391
0.483378,-0.03913927,0.5778262
0.4628119,-0.03378153,0.5322517
0.4502505,-0.002007365,0.483065
0.5169903,0.04799259,0.6175135
0.443183,-0.07353544,0.6102927
0.4172373,-0.07331693,0.5528178
0.3966712,-0.07314384,0.5072433
0.4583695,-0.02466929,0.6439669
0.4733057,-0.002007484,0.6372268
0.4581554,-0.002007484,0.5892082
0.4172373,-0.03812349,0.5528178
0.434241,-0.002007484,0.4902895
0.48017,0.04799247,0.5792739
0.4172373,0.03352249,0.5528178
0.3671153,-0.07329869,0.5632859
0.3510968,-0.07316387,0.5278094
0.412795,-0.02456129,0.664533
0.3922289,-0.0463711,0.6189584
0.3858644,-0.002007484,0.5669752
0.3260762,-0.07335687,0.5939122
0.3672205,-0.02946115,0.6850991
0.3466544,-0.0336678,0.6395245
0.2599446,-0.07320404,0.5689318
0.3216459,-0.02484393,0.7056651
0.3010799,-0.02927279,0.6600906
0.2276825,-0.07333612,0.6189803
0.2760715,-0.04085314,0.7262312
0.2555054,-0.03076351,0.6806566
0.2304969,-0.005630255,0.7467973
0.2099308,-0.01346111,0.7012227
0.1893647,-0.04289341,0.6556482
0.1437723,-0.07343698,0.6761582
0.1232089,-0.07326388,0.6305918
0.1678075,-0.07324433,0.6104404
0.1643563,-0.04822052,0.7217888
0.1393479,-0.0225234,0.7879295
0.1187818,-0.02852845,0.7423549
0.09821573,-0.03530121,0.6967804
0.1031948,-0.002007365,0.804244
0.07320729,-0.008335114,0.762921
0.03207514,-0.02377057,0.6717721
0.08885726,0.04799247,0.8107139
0.01412782,0.04799259,0.7347262
-0.01256731,0.04799259,0.6944037
0.002624303,-0.07386363,0.8496277
0.01104614,-0.07385969,0.8457443
-0.01794174,-0.07369053,0.8040531
-0.03850785,-0.07351744,0.7584786
-0.02783844,-0.07351232,0.7535823
0.004992515,-0.002007484,0.7937037
-0.02558407,-0.002007365,0.7871178
0.02146611,0.04799247,0.8411252
-0.1046484,-0.07336426,0.7334703
-0.09643182,-0.07336032,0.7296814
-0.06714699,-0.002007365,0.7714025
-0.04640231,0.04799259,0.8168964
1.179537,0.2479925,0.1755663
1.171438,0.2252283,0.1576199
1.166996,0.06913435,0.269335
1.137374,0.09799254,0.203693
1.158702,0.09799242,0.1633673
1.150146,0.1479925,0.1672282
1.146147,0.1979924,0.2231353
1.154339,0.1979923,0.165336
1.155446,0.2479924,0.2196916
1.108898,0.09799254,0.2621497
1.100855,0.07843864,0.2443265
1.080289,0.06682003,0.198752
1.110841,0.1479925,0.2664554
1.112761,0.1979927,0.2707105
1.092458,0.2479924,0.2257196
1.065488,0.09799242,0.2875117
1.045073,0.09799242,0.2422735
1.051876,0.09799254,0.211574
1.05528,0.122808,0.2648926
1.046678,0.1479926,0.2458295
1.034714,0.1189067,0.2193182
1.046033,0.1979926,0.244401
1.045485,0.2479925,0.2431855
1.032661,0.09799254,0.2750998
1.001199,0.1479926,0.2666075
0.9891399,0.1186743,0.2398843
1.000699,0.2479925,0.2654986
0.9534303,0.09799254,0.2823111
0.9435654,0.07400906,0.2604504
0.9570334,0.1479925,0.2902956
0.955718,0.1979927,0.2873807
0.9185569,0.07115757,0.3265909
0.8995795,0.09799254,0.2845369
0.9137201,0.1479926,0.2739184
0.9091234,0.1979924,0.3056861
0.8979909,0.1709272,0.2810164
0.9084407,0.2479926,0.3041732
0.8524163,0.07101631,0.3015825
0.8944703,0.09799254,0.2826051
0.8576491,0.1979926,0.3131784
0.8524163,0.1852705,0.3015825
0.8748342,0.2479926,0.2914662
0.8397052,0.09799254,0.3949738
0.8546586,0.09799266,0.3554258
0.827408,0.1278893,0.367723
0.806842,0.1065646,0.3221486
0.8120607,0.1979924,0.3337135
0.806842,0.1799492,0.3221486
0.7714297,0.09799266,0.3652345
0.7612673,0.07328582,0.3427147
0.7612673,0.1223309,0.3427147
0.7437931,0.09799242,0.4255512
0.7156929,0.07739544,0.3632807
0.7273277,0.09799266,0.3580304
0.7436013,0.1479926,0.425126
0.7525297,0.1479925,0.4015129
0.7298344,0.1479926,0.3946185
0.7362589,0.1658435,0.4088552
0.6967239,0.09799266,0.4428048
0.6805794,0.09799266,0.4070286
0.6701183,0.07002759,0.3838468
0.6875284,0.1479926,0.4224274
0.6906844,0.1566758,0.4294213
0.6782441,0.09799254,0.523413
0.6388211,0.09799254,0.4360517
0.6788771,0.1479926,0.5248157
0.6949297,0.1479926,0.4823608
0.665676,0.180087,0.4955619
0.6451099,0.1595898,0.4499874
0.6551769,0.09799242,0.5938554
0.5995353,0.06564856,0.4705535
0.6294822,0.09799242,0.4570396
0.6406674,0.1332676,0.5617025
0.6276959,0.1479926,0.5329574
0.61225,0.1479926,0.4987292
0.6201015,0.1700995,0.516128
0.5868403,0.09799254,0.5639808
0.5622164,0.09799254,0.5094141
0.5745269,0.1435874,0.5366941
0.5495186,0.08367944,0.6028347
0.5376023,0.09799254,0.5764282
0.5229428,0.09799254,0.5439429
0.2391197,0.2479925,0.7659054
0.03107825,0.09799254,0.7819323
0.03463569,0.1479927,0.7803269
0.03697076,0.1979927,0.7792732
0.06797197,0.2479926,0.8201388
0.04310217,0.2479926,0.7765063
0.01393053,0.2479926,0.7348152
0.02109316,0.09799254,0.8412934
-0.004930526,0.09799254,0.7433265
-0.004781157,0.1479926,0.7432591
-0.03050089,0.1479927,0.7000102
0.02446488,0.1979927,0.8397719
0.02306548,0.2479926,0.8404034
-0.06493124,0.09799266,0.7704026
-0.05035493,0.2479926,0.81868
1.190265,0.2979925,0.1993414
1.19511,0.3479924,0.2017926
1.182886,0.3979924,0.1829894
1.138603,0.2979926,0.2064159
1.136741,0.3479925,0.2022905
1.166996,0.3787819,0.269335
1.176861,0.4479924,0.2911956
1.206634,0.4479926,0.2514475
1.148865,0.4479924,0.2291583
1.144158,0.4479924,0.2187269
1.131593,0.3979925,0.3124422
1.121421,0.3732625,0.289901
1.111249,0.3979925,0.2673599
1.145135,0.4479924,0.2791998
1.090438,0.4479927,0.2212433
1.044789,0.3479924,0.2416441
1.09888,0.3979926,0.300073
1.045881,0.3979926,0.2440637
1.047008,0.4479926,0.2465598
1.000382,0.2979925,0.264797
0.9891399,0.3253243,0.2398843
1.012388,0.3479927,0.2293931
0.9968408,0.3979924,0.2569497
0.9891399,0.3792698,0.2398843
0.955739,0.2979926,0.2874272
0.9535877,0.3479925,0.2826599
0.965775,0.3479927,0.250428
0.9544954,0.3979925,0.2846715
0.8979909,0.273398,0.2810164
0.9165887,0.2979926,0.272624
0.8648922,0.2979925,0.3292293
0.8800632,0.2979926,0.2891065
0.865611,0.4479926,0.330822
0.8189566,0.3479925,0.3489947
0.7726393,0.2979925,0.367915
0.7612673,0.2703452,0.3427147
0.7612673,0.32564,0.3427147
0.7664124,0.4479926,0.354116
0.7726688,0.4479926,0.3375695
0.7156929,0.274117,0.3632807
0.7773911,0.3252834,0.5000043
0.7980902,0.3479925,0.4906635
0.7680503,0.3479925,0.4793052
0.7283213,0.3479925,0.3912654
0.7436775,0.3479925,0.3506523
0.7897061,0.3979925,0.494447
0.7718338,0.3979925,0.4876893
0.7362589,0.3762729,0.4088552
0.7560561,0.3979925,0.3999215
0.7397417,0.3979925,0.3524284
0.7877859,0.4479926,0.5230392
0.800426,0.4479926,0.4896094
0.7669963,0.4479926,0.4769692
0.726218,0.4479926,0.3866045
0.682489,0.2979925,0.4112604
0.6877422,0.3479926,0.4229014
0.7112505,0.3574688,0.4749958
0.7335038,0.3979925,0.4649537
0.7318165,0.4456965,0.5205703
0.7336175,0.4479926,0.5197575
0.7305629,0.4479925,0.5177922
0.7291662,0.4479926,0.466911
0.7159235,0.4479926,0.4180318
0.6512339,0.2979926,0.3923687
0.731108,0.3479925,0.5208901
0.6300141,0.3479925,0.4019444
0.7043855,0.3979926,0.5329489
0.6934823,0.3979925,0.483014
0.6696743,0.3979926,0.4389024
0.6554552,0.3979924,0.3904637
0.6930721,0.4479926,0.483199
0.6304619,0.4479926,0.4017422
0.2341011,0.2979926,0.7547841
0.2280963,0.3979925,0.7414774
0.2289105,0.3479926,0.7475132
0.09599099,0.3479926,0.8074948
0.08648232,0.2979926,0.8117858
0.04437086,0.2979926,0.7759338
0.060904,0.3479927,0.768473
0.01187924,0.3479926,0.7357409
-0.01267079,0.3479926,0.6919642
0.08913901,0.3979925,0.8105869
0.009518892,0.3979926,0.736806
0.03493699,0.4479927,0.7801909
0.001111597,0.2979926,0.7954551
0.001723975,0.3479926,0.7951788
0.02216652,0.3979926,0.840809
0.002624303,0.4253839,0.8496277
-0.01260194,0.4479927,0.7467883
-0.06865859,0.2979926,0.7720846
-0.06852359,0.3479927,0.7720237
-0.04560575,0.3979926,0.8165369
-0.06351626,0.4258972,0.8246192
-0.1296569,0.4237392,0.7996109
1.180484,0.4979925,0.177666
1.224668,0.5479925,0.2755774
1.192004,0.5065169,0.2031943
1.21257,0.5774043,0.2487688
1.202463,0.5979924,0.2263713
1.21257,0.6235542,0.2487688
1.175303,0.4979926,0.2877439
1.207519,0.4979924,0.2510484
1.158688,0.4979926,0.250926
1.125864,0.472962,0.1781859
1.163138,0.4979924,0.1613654
1.200301,0.5479926,0.3431394
1.14643,0.5175859,0.2237604
1.125864,0.5208186,0.1781859
1.187562,0.5789639,0.3149095
1.166996,0.5777804,0.2693349
1.157733,0.5979925,0.2488095
1.187562,0.6272844,0.3149095
1.166996,0.6248187,0.2693349
1.132012,0.4979926,0.3133698
1.110831,0.4979926,0.2664322
1.080289,0.4978491,0.198752
1.159332,0.5479925,0.3276486
1.121421,0.5237402,0.289901
1.139844,0.5479926,0.2815872
1.114632,0.5479926,0.2748564
1.100855,0.5144981,0.2443265
1.112321,0.5979925,0.2697359
1.121421,0.630596,0.289901
1.111758,0.6479926,0.1845511
1.097952,0.4979926,0.3004916
1.067756,0.4979925,0.2925394
1.082927,0.4979926,0.2524166
1.068743,0.5479925,0.2947245
1.046494,0.5979927,0.2454218
1.05528,0.6322103,0.2648926
1.027634,0.4979925,0.2773685
1.002853,0.4979925,0.2702734
1.025448,0.5479926,0.2783546
1.003295,0.5479926,0.2334967
1.001685,0.5979927,0.2676846
0.9891399,0.5674925,0.2398842
1.009706,0.6302874,0.2854587
0.9570364,0.4979926,0.2903022
0.9435654,0.5307432,0.2604503
1.005264,0.6203331,0.3971738
0.9435654,0.6399173,0.2604503
0.9596891,0.6223458,0.4177399
0.8979909,0.633401,0.2810163
0.8636584,0.5479925,0.3264952
0.8773291,0.5479926,0.2903402
0.8634039,0.5979927,0.3259312
0.8767651,0.5979927,0.2905948
0.8729823,0.6413689,0.347157
0.8209742,0.4979926,0.3534657
0.806842,0.4636343,0.3221485
0.8381592,0.4979926,0.3080162
0.818166,0.5979925,0.3472426
0.827408,0.6368169,0.367723
0.7699966,0.4979925,0.3620589
0.7818334,0.5702238,0.3882891
0.8023995,0.6332791,0.4338636
0.756825,0.4655075,0.4544297
0.7864348,0.4979925,0.4410679
0.7362589,0.4739513,0.4088552
0.7581723,0.4979925,0.3989665
0.7773911,0.5320089,0.5000042
0.7271247,0.5479925,0.3886136
0.7362589,0.5677276,0.4088552
0.7156929,0.6429484,0.3632807
0.7318165,0.449262,0.5205703
0.7404685,0.5479925,0.4618107
0.7140348,0.5479926,0.4188841
0.7318165,0.5827752,0.5205703
0.7112505,0.5800478,0.4749958
0.7026874,0.5979926,0.4560199
0.7112505,0.6379291,0.4749958
0.6858066,0.6479926,0.3767672
0.6862421,0.4718405,0.5411364
0.6591058,0.4979926,0.4436715
0.665676,0.5168095,0.4955618
0.6468902,0.5479925,0.3943288
0.6354656,0.5979925,0.4286157
0.6220785,0.4979926,0.4055254
0.6406674,0.5175934,0.5617025
0.6201015,0.5355006,0.5161279
0.653228,0.5979926,0.5895367
0.6072558,0.5979926,0.487662
0.6146345,0.6479926,0.5040132
0.6367965,0.6479926,0.4537389
0.5887065,0.5479925,0.5681161
0.6073494,0.5979927,0.6094289
0.568637,0.5979927,0.5236421
0.5315988,0.5979927,0.5631244
0.5036638,0.5479926,0.6227797
0.5145091,0.6479926,0.646813
0.5414848,0.6479925,0.6064599
0.4695578,0.5479926,0.6687602
0.4516092,0.5979927,0.628986
0.4735382,0.6479926,0.6775808
0.4068066,0.5979927,0.6512626
0.412795,0.6148523,0.6645329
0.3801414,0.6479927,0.7137317
0.3672205,0.6315984,0.6850989
0.3606386,0.5979927,0.6880691
0.2940507,0.5479926,0.7660733
0.2874896,0.5979927,0.7515338
0.2377417,0.4979926,0.762852
0.2421538,0.5479926,0.772629
-0.03850785,0.4696143,0.7584786
-0.04295018,0.4890934,0.8701937
1.21257,0.6760168,0.2487688
1.192004,0.6563511,0.2031943
1.171438,0.6487489,0.1576198
1.14643,0.674987,0.2237604
1.141987,0.6747469,0.3354755
1.121421,0.666216,0.289901
1.100855,0.6682438,0.2443265
1.080289,0.6512643,0.198752
1.096413,0.6961179,0.3560416
1.075847,0.6772335,0.3104671
1.053772,0.6979926,0.3752839
1.030272,0.686944,0.3310332
0.9641314,0.6722552,0.3060248
0.9435654,0.6574985,0.2604503
1.005264,0.7048103,0.3971738
0.9846975,0.6996388,0.3515993
0.939123,0.6909338,0.3721653
0.9185569,0.6564351,0.3265908
0.8979909,0.6669532,0.2810163
0.9596891,0.7191353,0.4177399
0.9095063,0.6979926,0.4280945
0.8729823,0.6560918,0.347157
0.8816166,0.6979926,0.4878496
0.827408,0.6636623,0.367723
0.806842,0.6549808,0.3221485
0.8023995,0.6656778,0.4338636
0.7612673,0.6520095,0.3427146
0.7362589,0.6497598,0.4088552
0.7318165,0.652943,0.5205703
0.5745269,0.6515341,0.536694
1.130306,-0.07245731,0.0664708
1.10974,-0.07228422,0.02089638
1.089174,-0.07211113,-0.02467817
1.150872,-0.03930569,0.1120453
1.130306,-0.02791548,0.0664708
1.124023,-0.002007484,0.05254823
1.169969,0.04799223,0.154365
1.174976,0.04799235,0.1011679
1.145185,0.04799223,0.05975634
1.123591,0.04799223,0.05159169
1.119402,-0.07246208,0.0713135
1.105297,-0.04288661,0.1326115
1.06743,-0.002007604,0.03998941
1.043599,-0.02271354,-0.004112065
1.075562,0.04799235,0.06671804
1.096335,-0.07265413,0.1365774
1.07109,-0.002007604,0.1783667
1.018591,-0.02328265,0.06202853
1.06993,0.04799259,0.1757966
1.022849,-0.002007484,0.1930233
0.9935822,-0.01624012,0.1281691
0.9730163,-0.03479767,0.08259463
1.005082,0.04799247,0.1536527
0.9849036,-0.07284784,0.2304762
0.9823426,-0.002007484,0.2248214
0.9274416,-0.01034784,0.1031607
0.9068756,-0.02918935,0.05758619
0.9427292,0.04799247,0.1370381
0.9229993,-0.07273066,0.2148758
0.9322619,-0.07272625,0.2106173
0.9347743,0.04799259,0.2409694
0.8613033,0.04799247,0.07815129
0.9126863,-0.07273495,0.219451
0.8881147,0.04799235,0.2591308
0.8774248,0.03409135,0.2354419
0.8628721,0.04799235,0.2031931
