x,y,z
0.2760046,1.362875,-0.8825999
0.279263,1.412875,-0.8828641
0.1894366,1.462875,-0.875088
0.2780176,1.362858,-0.8325877
0.2113865,1.36287,-0.8613288
0.2797108,1.462858,-0.8326994
0.2424916,1.462858,-0.8294847
0.2655928,1.362852,-0.8147857
0.2663618,1.412849,-0.8058832
0.2967811,1.512929,-1.007989
0.2821466,1.512941,-1.002844
0.2975144,1.562926,-1.008162
0.2835938,1.562942,-1.003268
0.2489804,1.61292,-0.9910147
0.2990448,1.662918,-1.008533
0.2724951,1.662937,-0.9991983
0.1657204,1.512892,-0.9232082
0.2792976,1.612893,-0.9329839
0.2785097,1.512875,-0.8827643
0.1917916,1.562875,-0.8752568
0.1915999,1.662875,-0.8752055
0.211106,1.512871,-0.8645762
0.2873611,1.562858,-0.8333254
0.2839255,1.612858,-0.8330114
0.2655553,1.512852,-0.8152205
0.265447,1.662853,-0.8164742
0.2799797,1.71294,-1.001746
0.2990654,1.812918,-1.008288
0.2844993,1.712892,-0.9333987
0.148169,1.712929,-0.9554026
0.1490389,1.862924,-0.9554565
0.2846751,1.762875,-0.8832102
0.2996947,1.862875,-0.8844728
0.1904684,1.862875,-0.8750384
0.2860882,1.712858,-0.8331637
0.2904841,1.762858,-0.8335261
0.211151,1.762871,-0.8640554
0.2406801,1.812858,-0.8292069
0.3234926,1.862858,-0.8363426
0.3139867,1.821043,-0.8355359
0.3244989,1.712841,-0.7862951
0.3028022,1.712841,-0.784421
0.2662174,1.71285,-0.8075554
0.3278201,1.762841,-0.7865646
0.3163262,1.762849,-0.8084508
0.3009087,1.762841,-0.7842401
0.3227649,1.812841,-0.7861106
0.3150517,1.812854,-0.8232052
0.3090544,1.812841,-0.7849264
0.2661463,1.81285,-0.8083775
0.2854037,1.862841,-0.7828662
0.2675462,1.862844,-0.79217
0.3202844,1.762833,-0.7626251
0.3193238,1.862837,-0.7737455
0.2847927,1.912942,-1.003102
0.299093,2.012918,-1.007962
0.2819014,2.06294,-1.001833
0.2859351,1.912892,-0.9334533
0.2966381,1.962892,-0.9343605
0.2845513,2.062892,-0.9332819
0.2868207,1.912875,-0.8833435
0.1907383,1.962875,-0.8750269
0.1884712,2.012875,-0.8748138
0.3170284,1.912858,-0.8357668
0.3104522,1.962872,-0.8764555
0.3127705,2.012863,-0.8496156
0.211473,2.01287,-0.8603275
0.312939,2.062862,-0.8476654
0.3292347,1.912841,-0.7866348
0.2661273,1.91285,-0.808598
0.3284763,1.962841,-0.786552
0.2966884,2.012841,-0.7837889
0.26638,2.012849,-0.8056717
0.2675235,2.062845,-0.7924331
0.3196758,1.912835,-0.7696705
0.319439,1.962836,-0.7724121
0.3207321,2.012831,-0.7574422
0.3200645,2.062834,-0.7651705
0.2811139,2.11294,-1.001472
0.2989485,2.162918,-1.007659
0.299121,2.212918,-1.007635
0.2665193,2.212933,-0.9961728
0.298565,2.26292,-1.007356
0.2480751,2.243395,-0.9896371
0.2241829,2.262915,-0.9812039
0.2703791,2.212893,-0.9320059
0.1726935,2.212893,-0.9235682
0.2555795,2.251607,-0.930714
0.2238966,2.262892,-0.9279734
0.2839687,2.162875,-0.8830105
0.1933097,2.162875,-0.8751798
0.1994932,2.212875,-0.8756968
0.2833727,2.262875,-0.8829243
0.2563737,2.262889,-0.9215195
0.3025493,2.112858,-0.8344468
0.2439904,2.112858,-0.8293889
0.3072485,2.162858,-0.8348354
0.3014598,2.212858,-0.8343183
0.2418968,2.212858,-0.8291734
0.3182976,2.094213,-0.7856274
0.2671075,2.112846,-0.7972488
0.326135,2.162841,-0.7862804
0.2813323,2.162841,-0.7824106
0.2679989,2.162843,-0.7869294
0.3316857,2.212841,-0.7867427
0.3156663,2.212851,-0.8160903
0.2849345,2.212841,-0.7827045
0.2675935,2.212844,-0.7916231
0.2612752,2.262841,-0.7806435
0.3380715,2.212823,-0.7371081
0.3226032,2.190713,-0.7357798
0.3156983,2.212823,-0.7351756
0.3270804,2.262823,-0.7361414
0.3229093,2.262822,-0.7322357
0.2937818,2.302264,-1.005608
0.2304345,2.312917,-0.983318
0.2481075,2.316438,-0.9895257
0.3053958,2.31134,-0.934996
0.2555809,2.297391,-0.9306983
0.2363075,2.312892,-0.9290282
0.205766,2.285172,-0.9263996
0.19816,2.312927,-0.9719706
0.2058396,2.357339,-0.9263726
0.1559592,2.357512,-0.9220719
0.3096983,2.302104,-0.8851846
0.2455009,2.312875,-0.879636
0.2100684,2.274861,-0.8765887
0.314001,2.302342,-0.8353702
0.2472431,2.312858,-0.8296005
0.2143736,2.357265,-0.826746
0.3486332,2.31284,-0.7881719
0.3183026,2.263675,-0.7855691
0.2584992,2.31284,-0.7803866
0.2186763,2.357228,-0.7769313
0.2727936,2.357017,-0.7314198
0.1731645,2.357363,-0.7228141
0.3233701,2.31282,-0.7269001
0.3269108,2.356807,-0.6859081
-0.009307414,1.263048,-1.359853
0.0222041,1.112993,-1.263778
0.04255357,1.212955,-1.203723
0.1041063,1.212918,-1.019015
0.119964,1.162891,-0.9709246
0.1369651,1.162893,-0.9208459
0.02359416,1.413008,-1.262637
0.07164481,1.312941,-1.117435
0.072651,1.462962,-1.115931
0.1214548,1.362926,-0.9684708
0.1534752,1.362893,-0.9222026
-0.007954001,1.663048,-1.359831
0.00751625,1.613005,-1.312902
0.07327124,1.662959,-1.116089
0.1054568,1.562925,-1.018497
0.1222398,1.512937,-0.96763
0.1223089,1.662919,-0.968937
0.09433743,1.81294,-1.054389
0.09059866,1.962944,-1.067122
0.1070241,2.012927,-1.018338
0.09410411,2.012941,-1.057108
0.146271,2.012892,-0.9213552
-0.04168171,2.263086,-1.467099
0.02625014,2.163013,-1.262239
0.1075318,2.162927,-1.018329
0.1244814,2.212932,-0.9679711
0.1246415,2.262931,-0.9679958
0.149619,2.112892,-0.9216096
-0.07078061,2.313117,-1.554924
-0.03840199,2.330552,-1.457939
-0.02201122,2.313065,-1.408577
-0.03220415,2.358368,-1.357494
-0.02790877,2.35833,-1.30768
0.02673216,2.317982,-1.262358
0.03054105,2.358083,-1.212352
-0.01930636,2.358256,-1.208051
0.05896491,2.312966,-1.165583
0.03911771,2.358008,-1.112724
0.1080391,2.312927,-1.018321
0.1248011,2.312931,-0.9680216
0.1018516,2.357723,-0.9675833
0.06062734,2.357821,-0.863652
1.459208,1.212528,-0.0328294
1.475495,1.112492,0.01438183
1.47599,1.262491,0.01435882
1.510759,1.21248,0.1135889
1.510713,1.262472,0.1129824
1.544773,1.162442,0.2106749
1.544885,1.262433,0.2100402
1.562101,1.112437,0.2603698
1.562395,1.162442,0.2607279
1.579259,1.162414,0.3086252
1.594869,1.16234,0.3529626
1.59515,1.212344,0.3532853
1.587784,1.062392,0.4092036
1.580427,1.112392,0.4098564
1.579741,1.212392,0.4099503
1.612086,1.262313,0.4009113
1.629569,1.062333,0.4524748
1.629577,1.162321,0.4515445
1.629884,1.212326,0.451939
1.647289,1.062337,0.5028028
1.646159,1.112289,0.4991187
1.646935,1.162311,0.500845
1.615352,1.262357,0.5072641
1.663481,1.112278,0.5483181
1.663654,1.262266,0.5473795
1.681967,1.062316,0.6012991
1.656207,1.212323,0.6040902
1.647652,1.262323,0.6048465
1.699216,1.16229,0.6493368
1.698109,1.212243,0.6457169
1.459454,1.412512,-0.0340386
1.475943,1.412471,0.01279533
1.470422,1.412496,0.1183451
1.490725,1.362478,0.1667602
1.468229,1.462478,0.1687379
1.544552,1.312415,0.2086186
1.49967,1.412461,0.2161911
1.485492,1.462461,0.217433
1.578929,1.279325,0.3065742
1.527215,1.462426,0.3142015
1.558547,1.312409,0.3616294
1.558719,1.362409,0.3616319
1.543499,1.462409,0.3629811
1.576751,1.362392,0.4102605
1.587362,1.312375,0.4595129
1.583785,1.412375,0.4598565
1.566558,1.462375,0.4613618
1.596596,1.462357,0.5089535
1.623613,1.31234,0.556754
1.646247,1.362323,0.6050025
1.698018,1.312227,0.644506
1.667688,1.362306,0.6533366
1.44376,1.562565,-0.08004493
1.44285,1.551635,-0.08252585
1.443929,1.612565,-0.08004171
1.429649,1.612579,-0.1206009
1.440318,1.662541,-0.09077346
1.460739,1.512547,-0.03134316
1.452689,1.512497,-0.05420697
1.460908,1.562547,-0.03133917
1.477887,1.51253,0.01736236
1.446136,1.46889,0.07027608
1.495372,1.612513,0.06607306
1.511141,1.496632,0.1119645
1.447415,1.512508,0.0850901
1.450441,1.547107,0.1201177
1.454741,1.465304,0.1699039
1.5295,1.562478,0.1634818
1.527399,1.554517,0.1575903
1.529668,1.612478,0.1634821
1.454745,1.582043,0.1699441
1.529837,1.662478,0.1634861
1.452213,1.662488,0.1406382
1.546478,1.512461,0.212182
1.507913,1.512465,0.2044657
1.495915,1.512461,0.2165501
1.459044,1.469205,0.2197198
1.546647,1.562461,0.2121852
1.459046,1.546243,0.2197464
1.508862,1.575807,0.2154537
1.505399,1.612475,0.1753573
1.529364,1.512444,0.2638471
1.463347,1.47256,0.2695355
1.463349,1.545858,0.2695607
1.562651,1.612445,0.2571632
1.513165,1.579549,0.2652695
1.46335,1.586979,0.2695748
1.564133,1.662444,0.2608958
1.485466,1.662444,0.2676907
1.463352,1.649889,0.2695965
1.517464,1.465655,0.3150449
1.514525,1.512438,0.2810202
1.580943,1.562426,0.3095957
1.579373,1.562368,0.3051364
1.514462,1.562438,0.28029
1.464987,1.562437,0.2885246
1.58128,1.662426,0.3096004
1.55463,1.662426,0.3119028
1.521767,1.468845,0.3648605
1.471953,1.481258,0.3691676
1.488314,1.562409,0.3677824
1.47049,1.562415,0.3522373
1.581695,1.612378,0.3112541
1.498181,1.612409,0.3669475
1.514983,1.662409,0.3655136
1.558476,1.512392,0.411891
1.524796,1.512397,0.3999348
1.476256,1.494027,0.4189864
1.550872,1.562392,0.4125652
1.476257,1.530584,0.418999
1.557829,1.612392,0.4119815
1.52448,1.612398,0.396275
1.579796,1.512376,0.4556644
1.571231,1.562375,0.4609928
1.648097,1.507526,0.500856
1.593541,1.562357,0.509252
1.592236,1.662357,0.5093993
1.621284,1.51234,0.5570245
1.623569,1.612323,0.6070479
1.658894,1.512306,0.6541482
1.648845,1.562306,0.6550336
1.658083,1.662306,0.6542702
1.679454,1.512288,0.7025585
1.673852,1.612288,0.703077
1.698781,1.562271,0.7510926
1.700285,1.662271,0.7509974
1.440715,1.76254,-0.09059846
1.444772,1.862565,-0.08002812
1.441825,1.862536,-0.08839923
1.496031,1.812512,0.06603813
1.446145,1.790205,0.07038659
1.443911,1.812522,0.04451346
1.446147,1.834735,0.07040197
1.512858,1.712496,0.1147844
1.513195,1.812495,0.1147878
1.450449,1.833879,0.1202163
1.452676,1.762487,0.145997
1.514345,1.812448,0.1180553
1.504567,1.850283,0.1657336
1.458395,1.762464,0.2122058
1.51317,1.749327,0.2653279
1.515027,1.812444,0.2651893
1.460859,1.812454,0.2407346
1.52799,1.762426,0.3142385
1.467657,1.72541,0.3194369
1.529684,1.812426,0.3141096
1.517475,1.820693,0.315167
1.467661,1.847413,0.3194789
1.538643,1.762409,0.3635046
1.534554,1.862409,0.3638925
1.550688,1.712392,0.412633
1.559895,1.762392,0.4118551
1.556563,1.812392,0.4121602
1.572721,1.712375,0.460916
1.584622,1.862375,0.4599401
1.596525,1.812357,0.5090809
1.604874,1.71234,0.5585111
1.620761,1.81234,0.5571737
1.643955,1.712323,0.6053216
1.642917,1.709287,0.6054103
1.641563,1.762323,0.6055456
1.673402,1.862306,0.6530164
1.685222,1.712288,0.7021295
1.688893,1.812288,0.7018473
1.681246,1.862288,0.702525
1.705178,1.812271,0.7506268
1.698775,1.862271,0.7511971
1.429267,1.96258,-0.1250206
1.429159,2.062581,-0.1262829
1.462595,2.062547,-0.03131378
1.496891,2.062513,0.0660978
1.496777,2.062509,0.06577349
1.454754,1.894873,0.1700517
1.493439,2.062478,0.1667684
1.547829,1.912461,0.2122054
1.508871,1.898265,0.2155646
1.562323,1.912446,0.2533715
1.513174,1.892201,0.2653771
1.582125,1.912426,0.3096154
1.580854,1.900842,0.3061166
1.4647,1.912438,0.2851995
1.517478,1.946939,0.3152105
1.467664,1.946856,0.3195131
1.582703,1.912374,0.3112576
1.521779,1.865992,0.3649972
1.599442,1.962409,0.3583237
1.571596,1.952778,0.3607243
1.471966,1.941203,0.3693258
1.599779,2.062409,0.358328
1.562929,1.912392,0.4116451
1.524649,1.912398,0.3982295
1.474443,1.912399,0.3980024
1.616589,1.962392,0.4070281
1.575898,1.927786,0.4105301
1.557379,2.062392,0.4121763
1.526086,2.033687,0.4148693
1.523617,2.062402,0.3862805
1.57992,1.912376,0.4571026
1.633412,1.957473,0.4548563
1.633906,2.012375,0.4557348
1.529082,2.06238,0.4495491
1.617469,1.962357,0.5073237
1.614001,2.012357,0.5076407
1.597587,2.062357,0.5090756
1.62608,1.91234,0.5567489
1.636004,1.96234,0.555909
1.616766,2.06234,0.5576053
1.661359,1.962306,0.6540912
1.685006,1.912288,0.7022176
1.679557,2.062288,0.7027402
1.445616,2.112565,-0.080015
1.441325,2.112538,-0.09220386
1.445785,2.162565,-0.08001149
1.445954,2.212564,-0.08000982
1.441598,2.212537,-0.09238219
1.444947,2.228796,-0.08302414
1.462764,2.112547,-0.03130984
1.462933,2.162547,-0.03130567
1.441851,2.081574,0.02067232
1.438799,2.112542,-0.01466465
1.439064,2.162541,-0.01159954
1.496882,2.112506,0.06559426
1.497229,2.162513,0.06610328
1.49555,2.162514,0.06133318
1.497398,2.212512,0.0661059
1.514208,2.112495,0.1148046
1.487065,2.112495,0.1171501
1.531356,2.112478,0.1635112
1.504575,2.124646,0.165828
1.548504,2.112461,0.2122154
1.494642,2.112461,0.216868
1.459062,2.079552,0.2199298
1.508878,2.126496,0.2156432
1.469615,2.212461,0.2190642
1.459066,2.204465,0.2199726
1.496231,2.112444,0.2669169
1.562052,2.162447,0.2502181
1.513181,2.127781,0.2654581
1.565234,2.212436,0.258781
1.513183,2.197106,0.2654819
1.51117,2.212452,0.242174
1.463368,2.19809,0.269785
1.512028,2.262448,0.2521138
1.516165,2.162432,0.3000044
1.46767,2.145854,0.3195816
1.5039,2.112409,0.3666268
1.471972,2.144456,0.3693957
1.600285,2.212409,0.3583363
1.547258,2.262409,0.3629338
1.561726,2.112392,0.4118182
1.476273,2.085073,0.4191897
1.617264,2.162392,0.4070382
1.52609,2.145799,0.4149079
1.476275,2.139177,0.4192083
1.529487,2.112378,0.4542422
1.4785,2.112383,0.4449685
1.580209,2.210383,0.4604419
1.578472,2.262374,0.46061
1.604758,2.112357,0.5084736
1.636338,2.162353,0.4612147
1.595636,2.212357,0.5092961
1.59552,2.262357,0.5093236
1.612852,2.11234,0.5579607
1.620752,2.21234,0.557313
1.629868,2.162323,0.6066945
1.633803,2.212323,0.6063718
1.658385,2.112306,0.6544002
1.658832,2.212306,0.654396
1.664842,2.212288,0.7040632
1.6925,2.162271,0.751843
1.691261,2.212271,0.7519674
1.450463,2.305511,0.1203785
1.466665,2.312478,0.1691676
1.45482,2.352463,0.1702105
1.459089,2.352426,0.2200241
1.510053,2.312456,0.2292423
1.532154,2.312426,0.3140694
1.517554,2.352178,0.3153517
1.467676,2.352351,0.3196526
1.551761,2.312409,0.3625622
1.471979,2.352314,0.3694671
1.526115,2.352104,0.4149795
1.582757,2.312375,0.4602572
1.616659,2.312357,0.507515
1.584519,2.351856,0.5103053
1.534702,2.352029,0.5146078
1.619421,2.31234,0.5574627
1.588842,2.351819,0.5601203
1.593134,2.351781,0.6099346
1.543307,2.351954,0.6142368
1.644444,2.312317,0.623089
1.673551,2.312288,0.7033456
1.651578,2.351533,0.7052613
1.693563,2.312271,0.7518032
1.655856,2.351496,0.7550751
1.606029,2.35167,0.7593776
1.218972,1.062783,-0.7137388
1.219318,1.112789,-0.7132341
1.236055,1.096379,-0.66554
1.182325,1.066304,-0.6598691
1.253613,1.112754,-0.6158247
1.252132,1.09583,-0.6198711
1.186628,1.076716,-0.6100512
1.253782,1.162755,-0.6158218
1.269369,1.112686,-0.571075
1.19093,1.072286,-0.5602381
1.287909,1.11272,-0.5184147
1.245048,1.072561,-0.5147263
1.297193,1.112711,-0.4920458
1.228368,1.062703,-0.4631027
1.254677,1.062685,-0.415189
1.339354,1.112668,-0.372298
1.30777,1.078086,-0.3695834
1.35644,1.112649,-0.3237679
1.312073,1.073363,-0.3197707
1.372933,1.062613,-0.2764455
1.363638,1.162644,-0.3038
1.390676,1.112612,-0.2265291
1.424291,1.062558,-0.130576
1.23031,1.462779,-0.6853499
1.271605,1.362737,-0.5671062
1.271942,1.462737,-0.567102
1.289091,1.46272,-0.5183953
1.305901,1.362703,-0.4696956
1.323387,1.462685,-0.4209855
1.340433,1.462664,-0.3725684
1.357463,1.412649,-0.3237214
1.391589,1.412608,-0.2267954
1.389881,1.462539,-0.2321218
1.408596,1.312598,-0.1775364
1.408133,1.462562,-0.1802821
1.42602,1.412579,-0.1290001
1.441348,1.462488,-0.08594173
1.422478,1.462547,-0.02805489
1.422226,1.46253,0.02215302
1.427241,1.462513,0.07190585
1.440293,1.462496,0.1209648
1.235675,1.51276,-0.6705877
1.179204,1.512784,-0.6959965
1.192383,1.562772,-0.660566
1.231223,1.662776,-0.6846647
1.182342,1.64335,-0.6596706
1.254763,1.512747,-0.6163725
1.222769,1.612754,-0.612987
1.254579,1.662721,-0.6183263
1.27003,1.51266,-0.5730097
1.271749,1.562718,-0.5686033
1.272242,1.61273,-0.5676802
1.289006,1.51271,-0.519115
1.289766,1.66272,-0.5183842
1.306408,1.512703,-0.4696872
1.199549,1.509915,-0.4604585
1.196347,1.512715,-0.4975247
1.199549,1.518366,-0.4604555
1.253666,1.498401,-0.4149506
1.250906,1.512697,-0.4469063
1.32196,1.536905,-0.425746
1.253667,1.533044,-0.4149388
1.203853,1.569799,-0.4106233
1.307783,1.484931,-0.3694434
1.257968,1.477306,-0.3651433
1.208153,1.485864,-0.3608377
1.34078,1.562665,-0.3725359
1.307784,1.540176,-0.3694245
1.25797,1.558636,-0.3651154
1.208155,1.544304,-0.3608176
1.312085,1.467349,-0.3196352
1.262271,1.478811,-0.3153285
1.212456,1.487342,-0.3110229
1.282247,1.562651,-0.3170249
1.262273,1.55298,-0.315303
1.312089,1.606465,-0.3195872
1.358216,1.662646,-0.3239658
1.266574,1.485676,-0.2655115
1.279092,1.562634,-0.2665663
1.342642,1.612634,-0.272038
1.316391,1.598461,-0.2697755
1.348386,1.662634,-0.2725167
1.270876,1.48358,-0.2156978
1.330948,1.612616,-0.2208419
1.270879,1.572139,-0.2156672
1.225365,1.493419,-0.1615771
1.224723,1.562602,-0.1690093
1.308458,1.612599,-0.168713
1.225367,1.565546,-0.1615522
1.365127,1.662599,-0.1735904
1.379111,1.47549,-0.1246769
1.329296,1.475324,-0.1203742
1.426612,1.562582,-0.1287496
1.379112,1.527656,-0.1246591
1.377914,1.562587,-0.1385348
1.360672,1.562582,-0.123054
1.229669,1.558721,-0.11174
1.379114,1.581056,-0.1246407
1.279485,1.593132,-0.1160309
1.383413,1.474121,-0.0748629
1.283785,1.486881,-0.06625307
1.35646,1.562565,-0.07250416
1.279763,1.562565,-0.0658794
1.442496,1.612512,-0.08411109
1.383417,1.583554,-0.07482529
1.288448,1.612565,-0.0666123
1.442531,1.662507,-0.08448851
1.327415,1.662565,-0.06996065
1.387716,1.470433,-0.02504957
1.387718,1.541866,-0.02502513
1.268687,1.562547,-0.01473653
1.363326,1.612547,-0.02289367
1.273071,1.612547,-0.01509786
1.357723,1.662547,-0.02239245
1.297374,1.662547,-0.01717973
1.430121,1.51253,0.02148831
1.392021,1.547284,0.0247913
1.361856,1.56253,0.02740204
1.292392,1.559015,0.03340077
1.352751,1.61253,0.02820587
1.323197,1.61253,0.03075862
1.418382,1.66253,0.02255416
1.338596,1.66253,0.02944577
1.363822,1.562513,0.07741839
1.316222,1.562513,0.08152986
1.322637,1.612513,0.08099306
1.34601,1.662513,0.07899165
1.400624,1.471513,0.1243943
1.426974,1.562495,0.1221499
1.251182,1.518253,0.1373187
1.424808,1.612496,0.1223543
1.334941,1.612496,0.1301166
1.422989,1.662495,0.1225287
1.428873,1.562478,0.172172
1.344564,1.562478,0.1794541
1.369471,1.662478,0.1773375
1.266297,1.512461,0.2363833
1.3875,1.612461,0.2259491
1.359418,1.564162,0.228358
1.44316,1.662461,0.2211587
1.363718,1.495424,0.2781488
1.285921,1.512444,0.2848744
1.436331,1.562444,0.2719001
1.402262,1.612444,0.2748601
1.417836,1.487658,0.323658
1.403993,1.562426,0.3248795
1.368022,1.532034,0.327976
1.363806,1.562443,0.27916
1.318207,1.517284,0.3322736
1.442314,1.662426,0.3216041
1.41784,1.634089,0.3237083
1.422138,1.486678,0.3734722
1.372324,1.500312,0.3777796
1.351332,1.512409,0.3795969
1.42214,1.536031,0.3734891
1.372325,1.523528,0.3777876
1.418541,1.612424,0.3318232
1.424353,1.5124,0.3991074
1.221504,1.762789,-0.7132208
1.178045,1.855611,-0.7094123
1.23866,1.762772,-0.6644933
1.229927,1.812781,-0.6897736
1.238245,1.862744,-0.6666248
1.25564,1.712754,-0.61579
1.256146,1.862754,-0.6157815
1.273125,1.812737,-0.56708
1.30742,1.812703,-0.4696705
1.303842,1.862688,-0.4803103
1.324569,1.812685,-0.4209646
1.322918,1.846322,-0.4259737
1.203862,1.854703,-0.4105254
1.341379,1.712668,-0.3722645
1.341716,1.812668,-0.3722613
1.307793,1.845346,-0.3693194
1.257979,1.845452,-0.3650167
1.358499,1.71265,-0.3236399
1.312096,1.839251,-0.3195072
1.374925,1.712606,-0.2769846
1.375468,1.812613,-0.2763951
1.266584,1.840105,-0.2653897
1.39175,1.76257,-0.2296751
1.320701,1.832283,-0.2198806
1.373663,1.762599,-0.1742932
1.356675,1.712582,-0.1226569
1.363451,1.762582,-0.1232249
1.375456,1.812597,-0.1669862
1.355262,1.812582,-0.1225002
1.329306,1.822284,-0.1202548
1.33166,1.712572,-0.09300554
1.304149,1.762565,-0.06791639
1.305256,1.812565,-0.06799459
1.283795,1.822167,-0.06613767
1.294404,1.712547,-0.01690596
1.385593,1.812556,-0.04962802
1.353012,1.812547,-0.02193344
1.305972,1.812547,-0.01787037
1.366611,1.862547,-0.02309078
1.418536,1.71253,0.02255821
1.334026,1.71253,0.02985781
1.415106,1.81253,0.0228892
1.426257,1.86253,0.02194339
1.242586,1.833737,0.03779805
